0,36447261,618,0
1,36447348,615,0
2,36447432,626,0
3,36447519,625,0
4,36447615,616,0
5,36447698,620,0
6,36447783,627,0
7,36447877,608,0
8,36447959,620,0
9,36448041,628,0
10,36448132,613,0
11,36448220,615,0
12,36448304,628,0
13,36448384,618,0
14,36448473,612,0
15,36448562,625,0
16,36448661,613,0
17,36448755,608,0
18,36448850,623,0
19,36448938,623,0
20,36449020,610,0
21,36449120,630,0
22,36449206,635,0
23,36449287,617,0
24,36449371,624,0
25,36449452,633,0
26,36449542,618,0
27,36449628,610,0
28,36449723,620,0
29,36449823,621,0
30,36449917,611,0
31,36450008,631,0
32,36450103,627,0
33,36450186,622,0
34,36450282,626,0
35,36450382,627,0
36,36450463,612,0
37,36450549,615,0
38,36450645,630,0
39,36450743,619,0
40,36450834,626,0
41,36450926,637,0
42,36451020,620,0
43,36451104,620,0
44,36451188,636,0
45,36451268,625,0
46,36451363,610,0
47,36451443,620,0
48,36451535,627,0
49,36451631,614,0
50,36451729,618,0
51,36451811,631,0
52,36451892,626,0
53,36451988,615,0
54,36452070,640,0
55,36452154,627,0
56,36452243,618,0
57,36452325,627,0
58,36452415,627,0
59,36452514,610,0
60,36452598,621,0
61,36452687,626,0
62,36452786,615,0
63,36452881,621,0
64,36452974,631,0
65,36453072,616,0
66,36453163,617,0
67,36453257,633,0
68,36453347,617,0
69,36453434,610,0
70,36453524,627,0
71,36453604,626,0
72,36453686,617,0
73,36453772,625,0
74,36453861,626,0
75,36453944,625,0
76,36454025,620,0
77,36454110,625,0
78,36454207,617,0
79,36454293,614,0
80,36454380,628,0
81,36454475,621,0
82,36454555,614,0
83,36454652,629,0
84,36454733,620,0
85,36454818,616,0
86,36454917,626,0
87,36455008,621,0
88,36455091,613,0
89,36455178,620,0
90,36455274,630,0
91,36455373,611,0
92,36455457,616,0
93,36455543,626,0
94,36455635,615,0
95,36455722,616,0
96,36455813,626,0
97,36455910,625,0
98,36456007,610,0
99,36456092,616,0
100,36456185,627,0
101,36456274,611,0
102,36456371,622,0
103,36456464,629,0
104,36456558,621,0
105,36456652,619,0
106,36456739,628,0
107,36456833,623,0
108,36456920,614,0
109,36457000,630,0
110,36457097,619,0
111,36457190,613,0
112,36457281,625,0
113,36457369,628,0
114,36457467,611,0
115,36457548,623,0
116,36457628,633,0
117,36457725,617,0
118,36457805,622,0
119,36457888,633,0
120,36457985,618,0
121,36458071,617,0
122,36458163,629,0
123,36458251,610,0
124,36458346,612,0
125,36458440,634,0
126,36458532,627,0
127,36458630,609,0
128,36458729,622,0
129,36458828,629,0
130,36458914,612,0
131,36459002,620,0
132,36459088,630,0
133,36459175,617,0
134,36459257,614,0
135,36459344,614,0
136,36459431,622,0
137,36459514,615,0
138,36459610,626,0
139,36459696,623,0
140,36459786,609,0
141,36459874,618,0
142,36459967,627,0
143,36460052,613,0
144,36460152,619,0
145,36460247,631,0
146,36460345,616,0
147,36460433,617,0
148,36460519,642,0
149,36460601,623,0
150,36460696,613,0
151,36460788,623,0
152,36460877,623,0
153,36460969,612,0
154,36461057,629,0
155,36461143,628,0
156,36461232,622,0
157,36461317,629,0
158,36461398,630,0
159,36461479,624,0
160,36461562,616,0
161,36461642,633,0
162,36461728,623,0
163,36461827,615,0
164,36461922,632,0
165,36462020,624,0
166,36462116,613,0
167,36462200,638,0
168,36462294,630,0
169,36462385,624,0
170,36462469,630,0
171,36462554,629,0
172,36462642,617,0
173,36462735,625,0
174,36462817,635,0
175,36462908,625,0
176,36462995,625,0
177,36463076,638,0
178,36463156,633,0
179,36463243,632,0
180,36463324,638,0
181,36463419,642,0
182,36463502,629,0
183,36463601,647,0
184,36463682,652,0
185,36463781,639,0
186,36463876,650,0
187,36463957,658,0
188,36464042,652,0
189,36464130,657,0
190,36464219,671,0
191,36464316,671,0
192,36464409,671,0
193,36464496,687,0
194,36464581,694,0
195,36464673,712,0
196,36464755,711,0
197,36464841,730,1
198,36464922,725,1
199,36465015,737,1
200,36465100,751,1
201,36465195,722,1
202,36465290,711,1
203,36465384,696,1
204,36465481,626,1
205,36465571,567,1
206,36465653,539,1
207,36465748,526,1
208,36465845,555,1
209,36465941,628,1
210,36466023,661,1
211,36466114,686,1
212,36466195,739,1
213,36466284,767,1
214,36466370,736,1
215,36466468,685,1
216,36466562,628,1
217,36466658,553,1
218,36466754,501,1
219,36466850,474,1
220,36466930,432,1
221,36467022,404,1
222,36467115,408,1
223,36467209,397,1
224,36467307,379,1
225,36467398,388,1
226,36467498,404,1
227,36467589,381,1
228,36467674,384,1
229,36467766,397,1
230,36467861,383,1
231,36467955,387,1
232,36468049,403,1
233,36468145,391,1
234,36468239,387,1
235,36468321,402,1
236,36468417,399,1
237,36468504,379,1
238,36468588,392,1
239,36468686,387,1
240,36468778,370,1
241,36468870,379,1
242,36468951,365,1
243,36469037,368,1
244,36469129,372,1
245,36469214,387,1
246,36469310,378,1
247,36469391,370,1
248,36469480,385,1
249,36469575,376,1
250,36469656,370,1
251,36469741,392,1
252,36469822,383,1
253,36469913,368,1
254,36469999,374,1
255,36470096,384,1
256,36470183,375,1
257,36470273,376,1
258,36470371,394,1
259,36470457,379,1
260,36470555,373,1
261,36470636,389,1
262,36470729,380,1
263,36470828,370,1
264,36470923,388,1
265,36471007,381,1
266,36471099,379,1
267,36471193,381,1
268,36471279,386,1
269,36471377,371,1
270,36471477,380,1
271,36471575,391,1
272,36471670,371,1
273,36471754,373,1
274,36471844,387,1
275,36471930,381,1
276,36472012,368,1
277,36472109,384,1
278,36472201,391,1
279,36472299,370,1
280,36472381,386,1
281,36472480,383,1
282,36472566,375,1
283,36472664,374,1
284,36472756,380,1
285,36472854,372,1
286,36472934,373,1
287,36473021,383,1
288,36473103,374,1
289,36473188,370,1
290,36473268,388,1
291,36473368,378,1
292,36473458,365,1
293,36473545,384,1
294,36473636,386,1
295,36473734,369,1
296,36473833,379,1
297,36473915,383,1
298,36474010,369,1
299,36474103,377,1
300,36474200,386,1
301,36474287,373,1
302,36474387,386,1
303,36474486,384,1
304,36474578,375,1
305,36474674,372,1
306,36474772,384,1
307,36474872,379,1
308,36474971,367,1
309,36475066,384,1
310,36475155,385,1
311,36475241,370,1
312,36475330,380,1
313,36475412,388,1
314,36475501,379,1
315,36475581,378,1
316,36475678,391,1
317,36475775,372,1
318,36475867,375,1
319,36475957,386,1
320,36476039,379,1
321,36476123,369,1
322,36476214,382,1
323,36476300,381,1
324,36476384,371,1
325,36476474,380,1
