0,36447261,779,0
1,36447341,770,0
2,36447425,802,0
3,36447520,788,0
4,36447617,768,0
5,36447701,794,0
6,36447782,794,0
7,36447882,765,0
8,36447977,785,0
9,36448071,797,0
10,36448152,770,0
11,36448239,780,0
12,36448320,799,0
13,36448402,780,0
14,36448496,771,0
15,36448594,799,0
16,36448682,776,0
17,36448779,768,0
18,36448878,793,0
19,36448964,789,0
20,36449056,772,0
21,36449148,787,0
22,36449248,796,0
23,36449340,773,0
24,36449436,781,0
25,36449522,800,0
26,36449608,777,0
27,36449705,772,0
28,36449795,786,0
29,36449892,782,0
30,36449990,768,0
31,36450079,795,0
32,36450175,793,0
33,36450264,768,0
34,36450345,785,0
35,36450437,795,0
36,36450530,771,0
37,36450623,781,0
38,36450710,802,0
39,36450798,777,0
40,36450892,792,0
41,36450989,797,0
42,36451078,780,0
43,36451169,768,0
44,36451255,801,0
45,36451351,789,0
46,36451449,765,0
47,36451548,791,0
48,36451634,789,0
49,36451715,766,0
50,36451812,785,0
51,36451908,802,0
52,36452001,800,0
53,36452098,782,0
54,36452178,799,0
55,36452266,781,0
56,36452363,767,0
57,36452462,792,0
58,36452543,787,0
59,36452635,771,0
60,36452716,784,0
61,36452806,790,0
62,36452887,772,0
63,36452971,781,0
64,36453068,799,0
65,36453157,770,0
66,36453250,777,0
67,36453332,800,0
68,36453423,778,0
69,36453503,770,0
70,36453599,797,0
71,36453681,785,0
72,36453771,768,0
73,36453858,792,0
74,36453944,791,0
75,36454036,793,0
76,36454116,784,0
77,36454209,787,0
78,36454307,763,0
79,36454392,773,0
80,36454479,794,0
81,36454576,773,0
82,36454659,771,0
83,36454750,798,0
84,36454832,781,0
85,36454932,766,0
86,36455027,790,0
87,36455117,778,0
88,36455214,767,0
89,36455307,780,0
90,36455388,793,0
91,36455476,768,0
92,36455569,771,0
93,36455668,796,0
94,36455764,775,0
95,36455852,766,0
96,36455935,791,0
97,36456028,777,0
98,36456117,765,0
99,36456213,769,0
100,36456304,782,1
101,36456385,754,1
102,36456465,771,1
103,36456550,760,1
104,36456650,709,1
105,36456746,695,1
106,36456839,687,1
107,36456928,649,1
108,36457025,633,1
109,36457111,638,1
110,36457201,618,1
111,36457291,595,1
112,36457384,622,1
113,36457466,610,1
114,36457552,596,1
115,36457638,633,1
116,36457726,657,1
117,36457822,641,1
118,36457922,660,1
119,36458016,655,1
120,36458100,617,1
121,36458188,587,1
122,36458270,576,1
123,36458356,520,1
124,36458442,494,1
125,36458532,491,1
126,36458618,461,1
127,36458714,429,1
128,36458805,439,1
129,36458888,432,1
130,36458984,396,1
131,36459067,397,1
132,36459162,399,1
133,36459248,362,1
134,36459332,353,1
135,36459418,340,1
136,36459508,327,1
137,36459601,302,1
138,36459685,315,1
139,36459783,291,1
140,36459879,264,1
141,36459969,282,1
142,36460052,283,1
143,36460136,257,1
144,36460222,279,1
145,36460315,297,1
146,36460398,276,1
147,36460481,294,1
148,36460562,313,1
149,36460642,294,1
150,36460731,284,1
151,36460820,318,1
152,36460912,302,1
153,36461006,285,1
154,36461100,311,1
155,36461185,311,1
156,36461270,289,1
157,36461356,305,1
158,36461446,313,1
159,36461533,312,1
160,36461614,298,1
161,36461709,317,1
162,36461791,292,1
163,36461889,293,1
164,36461976,316,1
165,36462076,301,1
166,36462163,287,1
167,36462262,314,1
168,36462344,309,1
169,36462434,285,1
170,36462514,303,1
171,36462610,315,1
172,36462692,286,1
173,36462782,302,1
174,36462881,315,1
175,36462975,295,1
176,36463069,293,1
177,36463162,317,1
178,36463242,297,1
179,36463330,289,1
180,36463429,304,1
181,36463512,306,1
182,36463609,283,1
183,36463702,316,1
184,36463795,313,1
185,36463892,284,1
186,36463983,300,1
187,36464072,314,1
188,36464160,291,1
189,36464257,297,1
190,36464350,317,1
191,36464442,295,1
192,36464531,284,1
193,36464613,312,1
194,36464703,301,1
195,36464799,308,1
196,36464879,313,1
197,36464971,309,1
198,36465062,279,1
199,36465142,303,1
200,36465224,314,1
201,36465315,288,1
202,36465415,297,1
203,36465498,318,1
204,36465578,295,1
205,36465666,292,1
206,36465755,316,1
207,36465849,300,1
208,36465931,287,1
209,36466012,315,1
210,36466109,306,1
211,36466207,287,1
212,36466305,306,1
213,36466393,314,1
214,36466486,284,1
215,36466575,296,1
216,36466675,314,1
217,36466769,291,1
218,36466868,290,1
219,36466960,321,1
220,36467048,297,1
221,36467139,292,1
222,36467238,315,1
223,36467328,302,1
224,36467415,284,1
225,36467500,310,1
226,36467588,313,1
227,36467688,287,1
228,36467784,301,1
229,36467881,316,1
230,36467971,287,1
231,36468051,293,1
232,36468144,315,1
233,36468231,298,1
234,36468320,291,1
235,36468405,316,1
236,36468503,300,1
237,36468585,280,1
238,36468673,314,1
239,36468763,308,1
240,36468856,286,1
241,36468947,303,1
242,36469037,290,1
243,36469124,281,1
244,36469219,296,1
245,36469311,309,1
246,36469396,285,1
247,36469476,289,1
248,36469569,317,1
249,36469651,300,1
250,36469731,286,1
251,36469828,316,1
252,36469908,305,1
253,36469997,285,1
254,36470087,293,1
255,36470181,312,1
256,36470279,289,1
257,36470371,301,1
258,36470461,315,1
259,36470553,291,1
260,36470640,293,1
261,36470737,317,1
262,36470823,295,1
263,36470919,284,1
264,36471001,308,1
265,36471086,302,1
266,36471170,304,1
267,36471258,312,1
268,36471347,311,1
269,36471433,286,1
