0,36447261,484,0
1,36447349,517,0
2,36447440,476,0
3,36447538,468,0
4,36447627,516,0
5,36447712,486,0
6,36447796,466,0
7,36447876,515,0
8,36447965,494,0
9,36448053,465,0
10,36448145,508,0
11,36448242,507,0
12,36448332,462,0
13,36448431,497,0
14,36448512,513,0
15,36448611,466,0
16,36448706,501,0
17,36448787,516,0
18,36448877,472,0
19,36448976,479,0
20,36449064,518,0
21,36449157,476,0
22,36449253,468,0
23,36449348,517,0
24,36449442,488,0
25,36449537,463,0
26,36449630,512,0
27,36449717,497,0
28,36449808,470,0
29,36449899,506,0
30,36449989,508,0
31,36450076,461,0
32,36450175,493,0
33,36450260,513,0
34,36450342,466,0
35,36450438,486,0
36,36450531,516,0
37,36450631,476,0
38,36450717,476,0
39,36450811,515,0
40,36450896,459,0
41,36450991,465,0
42,36451072,514,0
43,36451168,490,0
44,36451268,459,0
45,36451368,507,0
46,36451455,501,0
47,36451548,463,0
48,36451631,501,0
49,36451711,510,0
50,36451808,460,0
51,36451896,485,0
52,36451980,476,0
53,36452076,469,0
54,36452162,478,0
55,36452258,517,0
56,36452358,474,0
57,36452456,469,0
58,36452538,515,0
59,36452623,484,0
60,36452716,467,0
61,36452804,513,0
62,36452889,497,0
63,36452987,460,0
64,36453080,501,0
65,36453179,506,0
66,36453272,461,0
67,36453352,497,0
68,36453439,513,0
69,36453523,465,0
70,36453617,483,0
71,36453712,518,0
72,36453805,473,0
73,36453905,473,0
74,36453990,515,0
75,36454073,516,0
76,36454170,467,0
77,36454251,513,0
78,36454333,489,0
79,36454415,461,0
80,36454504,506,0
81,36454587,503,0
82,36454679,458,0
83,36454772,499,0
84,36454857,512,0
85,36454949,462,0
86,36455039,489,0
87,36455131,502,0
88,36455216,465,0
89,36455300,479,0
90,36455387,517,0
91,36455469,476,0
92,36455549,470,0
93,36455642,518,0
94,36455735,486,0
95,36455830,465,0
96,36455925,511,0
97,36456024,496,0
98,36456120,459,0
99,36456214,479,0
100,36456294,507,0
101,36456389,516,0
102,36456477,492,0
103,36456560,462,0
104,36456649,464,0
105,36456729,498,0
106,36456813,516,0
107,36456901,500,0
108,36456985,470,0
109,36457075,462,0
110,36457165,483,0
111,36457252,516,0
112,36457351,516,0
113,36457444,481,0
114,36457537,460,0
115,36457619,476,0
116,36457701,502,0
117,36457786,518,0
118,36457875,495,0
119,36457956,463,0
120,36458039,464,0
121,36458131,496,0
122,36458222,517,0
123,36458319,501,0
124,36458413,472,0
125,36458494,463,0
126,36458575,480,0
127,36458661,513,0
128,36458741,513,0
129,36458825,477,0
130,36458913,461,0
131,36458997,475,0
132,36459096,505,0
133,36459189,515,0
134,36459281,494,0
135,36459375,464,0
136,36459469,466,0
137,36459565,493,0
138,36459651,511,0
139,36459735,493,0
140,36459831,465,0
141,36459918,452,1
142,36460011,479,1
143,36460106,506,1
144,36460190,502,1
145,36460286,460,1
146,36460366,437,1
147,36460457,452,1
148,36460542,481,1
149,36460638,489,1
150,36460736,473,1
151,36460834,445,1
152,36460934,458,1
153,36461018,499,1
154,36461106,520,1
155,36461201,511,1
156,36461283,488,1
157,36461370,481,1
158,36461465,505,1
159,36461563,536,1
160,36461656,525,1
161,36461756,489,1
162,36461851,475,1
163,36461933,494,1
164,36462016,518,1
165,36462096,528,1
166,36462179,499,1
167,36462264,466,1
168,36462357,473,1
169,36462444,507,1
170,36462536,517,1
171,36462624,493,1
172,36462714,467,1
173,36462804,459,1
174,36462885,483,1
175,36462982,510,1
176,36463062,500,1
177,36463152,465,1
178,36463248,454,1
179,36463347,485,1
180,36463431,515,1
181,36463520,538,1
182,36463608,511,1
183,36463689,485,1
184,36463781,501,1
185,36463873,536,1
186,36463970,549,1
187,36464065,525,1
188,36464163,499,1
189,36464258,502,1
190,36464354,528,1
191,36464451,550,1
192,36464549,535,1
193,36464637,499,1
194,36464737,496,1
195,36464830,521,1
196,36464910,549,1
197,36464996,543,1
198,36465083,515,1
199,36465176,493,1
200,36465256,507,1
201,36465337,545,1
202,36465426,549,1
203,36465511,516,1
204,36465601,496,1
205,36465683,502,1
206,36465763,534,1
207,36465859,551,1
208,36465952,529,1
209,36466049,497,1
210,36466138,497,1
211,36466237,528,1
212,36466330,552,1
213,36466428,537,1
214,36466525,506,1
215,36466614,497,1
216,36466705,518,1
217,36466801,547,1
218,36466893,544,1
219,36466987,511,1
220,36467081,493,1
221,36467175,511,1
222,36467263,542,1
223,36467358,547,1
224,36467456,524,1
225,36467550,491,1
226,36467637,499,1
227,36467719,537,1
228,36467818,548,1
229,36467906,528,1
230,36468003,497,1
231,36468098,494,1
232,36468178,525,1
233,36468270,553,1
234,36468350,541,1
235,36468444,501,1
236,36468534,493,1
237,36468618,523,1
238,36468700,546,1
239,36468790,543,1
240,36468880,517,1
241,36468970,492,1
242,36469067,511,1
243,36469164,543,1
244,36469262,550,1
245,36469347,520,1
246,36469439,496,1
247,36469526,503,1
248,36469626,534,1
249,36469719,549,1
250,36469817,533,1
251,36469905,496,1
252,36469995,496,1
253,36470076,527,1
254,36470159,550,1
255,36470249,537,1
256,36470330,508,1
257,36470418,494,1
258,36470499,515,1
259,36470585,547,1
260,36470668,546,1
261,36470753,510,1
262,36470852,494,1
263,36470951,514,1
264,36471034,540,1
265,36471123,549,1
266,36471212,523,1
267,36471301,497,1
268,36471392,505,1
269,36471479,541,1
270,36471559,552,1
271,36471659,527,1
272,36471739,500,1
273,36471833,501,1
274,36471921,528,1
275,36472002,550,1
276,36472097,538,1
277,36472192,504,1
278,36472289,497,1
279,36472371,522,1
280,36472452,550,1
281,36472541,543,1
282,36472633,514,1
283,36472728,493,1
284,36472812,513,1
285,36472894,548,1
286,36472983,550,1
287,36473078,519,1
288,36473172,494,1
289,36473257,506,1
290,36473350,525,1
291,36473439,533,1
292,36473521,510,1
293,36473616,480,1
294,36473716,478,1
295,36473800,511,1
296,36473888,530,1
297,36473979,511,1
298,36474064,477,1
299,36474159,470,1
300,36474258,489,1
301,36474348,520,1
302,36474438,507,1
303,36474520,473,1
304,36474607,460,1
305,36474687,484,1
306,36474783,508,1
307,36474878,501,1
308,36474961,481,1
309,36475051,452,1
310,36475137,465,1
311,36475220,503,1
312,36475313,512,1
313,36475404,483,1
314,36475486,455,1
315,36475576,466,1
316,36475664,493,1
317,36475755,509,1
318,36475853,497,1
319,36475951,463,1
320,36476043,466,1
321,36476124,500,1
322,36476210,522,1
323,36476290,511,1
324,36476377,481,1
325,36476462,474,1
326,36476548,493,1
327,36476638,523,1
328,36476738,528,1
329,36476834,494,1
330,36476931,477,1
331,36477016,491,1
332,36477114,521,1
333,36477212,533,1
334,36477296,513,1
335,36477396,478,1
336,36477484,487,1
337,36477569,522,1
338,36477669,542,1
339,36477754,519,1
340,36477836,491,1
341,36477924,487,1
342,36478006,515,1
343,36478092,546,1
344,36478190,532,1
345,36478277,498,1
346,36478361,490,1
347,36478441,516,1
348,36478523,543,1
349,36478608,540,1
350,36478701,506,1
351,36478788,484,1
352,36478875,501,1
353,36478969,529,1
354,36479053,531,1
355,36479147,498,1
356,36479228,471,1
357,36479321,474,1
358,36479417,501,1
359,36479509,515,1
360,36479603,490,1
361,36479685,452,1
362,36479767,449,1
363,36479848,478,1
364,36479930,496,1
365,36480028,480,1
366,36480118,447,1
367,36480209,431,1
368,36480295,455,1
369,36480379,482,1
370,36480467,480,1
371,36480547,448,1
372,36480627,432,1
373,36480723,450,1
374,36480807,476,1
375,36480893,483,1
376,36480976,461,1
377,36481059,434,1
378,36481143,443,1
379,36481223,477,1
380,36481318,494,1
381,36481408,474,1
382,36481493,446,1
383,36481592,448,1
384,36481687,478,1
385,36481786,504,1
386,36481871,497,1
387,36481969,457,0
388,36482064,447,0
389,36482157,476,0
390,36482250,505,0
391,36482350,496,0
392,36482446,468,0
393,36482530,453,0
394,36482620,469,0
395,36482707,504,0
396,36482797,508,0
397,36482892,476,0
398,36482981,455,0
399,36483074,469,0
400,36483172,498,0
401,36483272,510,0
402,36483354,490,0
403,36483439,463,0
404,36483520,460,0
405,36483605,494,0
406,36483701,513,0
407,36483798,501,0
408,36483893,470,0
409,36483986,463,0
410,36484074,486,0
411,36484157,515,0
412,36484240,510,0
413,36484338,474,0
414,36484431,462,0
415,36484518,482,0
416,36484617,511,0
417,36484707,513,0
418,36484792,488,0
419,36484875,460,0
420,36484959,472,0
421,36485041,508,0
422,36485122,517,0
423,36485205,493,0
424,36485288,467,0
425,36485370,462,0
426,36485464,495,0
427,36485546,518,0
428,36485633,504,0
429,36485720,470,0
430,36485802,464,0
431,36485895,493,0
432,36485991,517,0
433,36486088,506,0
434,36486172,476,0
435,36486261,463,0
436,36486357,481,0
437,36486449,466,0
438,36486532,515,0
439,36486614,493,0
440,36486709,464,0
441,36486790,505,0
442,36486880,507,0
443,36486975,460,0
444,36487060,494,0
445,36487151,513,0
446,36487243,466,0
447,36487325,461,0
448,36487407,518,0
449,36487504,476,0
450,36487598,465,0
451,36487695,515,0
452,36487790,491,0
453,36487890,461,0
454,36487990,508,0
455,36488070,501,0
456,36488161,462,0
457,36488250,498,0
458,36488346,513,0
459,36488445,475,0
460,36488537,485,0
461,36488625,516,0
462,36488721,472,0
463,36488801,470,0
464,36488901,515,0
465,36488987,482,0
466,36489076,463,0
467,36489175,513,0
468,36489272,495,0
469,36489367,461,0
470,36489447,505,0
471,36489543,496,0
472,36489623,462,0
473,36489706,490,0
474,36489798,519,0
475,36489890,470,0
476,36489980,478,0
477,36490066,518,0
478,36490153,481,0
479,36490245,467,0
480,36490333,515,0
481,36490419,496,0
482,36490503,461,0
483,36490595,514,0
484,36490682,502,0
485,36490782,463,0
486,36490881,496,0
487,36490975,516,0
488,36491070,467,0
489,36491150,481,0
490,36491241,518,0
491,36491330,476,0
492,36491424,471,0
493,36491510,512,0
494,36491610,489,0
495,36491694,516,0
496,36491783,510,0
497,36491872,503,0
498,36491962,461,0
499,36492060,498,0
500,36492151,513,0
501,36492250,465,0
502,36492333,486,0
503,36492431,516,0
504,36492519,476,0
505,36492617,474,0
506,36492705,521,0
