0,36447261,-108,0
1,36447361,-113,0
2,36447446,-101,0
3,36447546,-103,0
4,36447627,-112,0
5,36447718,-105,0
6,36447808,-98,0
7,36447891,-117,0
8,36447980,-104,0
9,36448067,-98,0
10,36448164,-114,0
11,36448245,-110,0
12,36448341,-99,0
13,36448441,-109,0
14,36448531,-113,0
15,36448617,-100,0
16,36448697,-113,0
17,36448785,-114,0
18,36448875,-103,0
19,36448958,-103,0
20,36449055,-115,0
21,36449139,-105,0
22,36449230,-94,0
23,36449320,-109,0
24,36449407,-110,0
25,36449496,-96,0
26,36449585,-107,0
27,36449667,-115,0
28,36449767,-105,0
29,36449859,-105,0
30,36449958,-115,0
31,36450052,-104,0
32,36450140,-100,0
33,36450233,-114,0
34,36450332,-106,0
35,36450415,-99,0
36,36450496,-113,0
37,36450596,-109,0
38,36450682,-97,0
39,36450768,-106,0
40,36450858,-98,0
41,36450950,-100,0
42,36451034,-105,0
43,36451125,-116,0
44,36451220,-100,0
45,36451320,-104,0
46,36451403,-115,0
47,36451488,-103,0
48,36451573,-99,0
49,36451665,-112,0
50,36451748,-107,0
51,36451839,-98,0
52,36451926,-99,0
53,36452023,-110,0
54,36452104,-95,0
55,36452186,-104,0
56,36452266,-113,0
57,36452364,-99,0
58,36452451,-98,0
59,36452543,-116,0
60,36452640,-104,0
61,36452722,-99,0
62,36452819,-114,0
63,36452908,-107,0
64,36452993,-96,0
65,36453073,-110,0
66,36453168,-111,0
67,36453267,-94,0
68,36453351,-109,0
69,36453439,-116,0
70,36453535,-100,0
71,36453616,-104,0
72,36453700,-115,0
73,36453786,-102,0
74,36453885,-101,0
75,36453973,-100,0
76,36454061,-107,0
77,36454144,-99,0
78,36454239,-110,0
79,36454326,-110,0
80,36454419,-95,0
81,36454507,-106,0
82,36454599,-114,0
83,36454697,-97,0
84,36454782,-106,0
85,36454875,-113,0
86,36454972,-102,0
87,36455055,-103,0
88,36455137,-112,0
89,36455228,-102,0
90,36455318,-91,0
91,36455417,-107,0
92,36455501,-99,0
93,36455594,-87,0
94,36455690,-96,0
95,36455770,-96,0
96,36455866,-84,0
97,36455966,-85,0
98,36456064,-99,0
99,36456156,-92,0
100,36456237,-81,1
101,36456318,-94,1
102,36456403,-84,1
103,36456497,-77,1
104,36456592,-90,1
105,36456689,-84,1
106,36456778,-74,1
107,36456866,-82,1
108,36456966,-91,1
109,36457066,-77,1
110,36457150,-86,1
111,36457249,-95,1
112,36457347,-82,1
113,36457433,-81,1
114,36457523,-97,1
115,36457623,-81,1
116,36457711,-73,1
117,36457799,-81,1
118,36457891,-74,1
119,36457984,-60,1
120,36458080,-66,1
121,36458162,-67,1
122,36458259,-50,1
123,36458351,-63,1
124,36458441,-63,1
125,36458537,-42,1
126,36458629,-38,1
127,36458711,-53,1
128,36458807,-37,1
129,36458898,-31,1
130,36458989,-46,1
131,36459076,-40,1
132,36459171,-28,1
133,36459268,-41,1
134,36459355,-44,1
135,36459437,-43,1
136,36459537,-37,1
137,36459618,-44,1
138,36459700,-30,1
139,36459787,-34,1
140,36459874,-48,1
141,36459962,-37,1
142,36460047,-30,1
143,36460128,-45,1
144,36460221,-39,1
145,36460301,-28,1
146,36460384,-44,1
147,36460483,-39,1
148,36460570,-32,1
149,36460664,-38,1
150,36460760,-45,1
151,36460847,-34,1
152,36460927,-37,1
153,36461011,-43,1
154,36461106,-34,1
155,36461200,-29,1
156,36461286,-46,1
157,36461367,-37,1
158,36461448,-30,1
159,36461531,-35,1
160,36461617,-43,1
161,36461701,-30,1
162,36461783,-37,1
163,36461880,-45,1
164,36461970,-30,1
165,36462060,-35,1
166,36462148,-47,1
167,36462239,-31,1
168,36462337,-33,1
169,36462433,-46,1
170,36462527,-36,1
171,36462624,-31,1
172,36462710,-46,1
173,36462802,-39,1
174,36462885,-26,1
175,36462965,-43,1
176,36463052,-42,1
177,36463141,-32,1
178,36463232,-39,1
179,36463332,-48,1
180,36463430,-36,1
181,36463522,-33,1
182,36463613,-48,1
183,36463706,-31,1
184,36463801,-30,1
185,36463891,-46,1
186,36463989,-40,1
187,36464086,-33,1
188,36464176,-45,1
189,36464263,-46,1
190,36464345,-31,1
191,36464439,-39,1
192,36464526,-44,1
193,36464607,-34,1
194,36464687,-37,1
195,36464769,-34,1
196,36464854,-37,1
197,36464942,-33,1
198,36465024,-47,1
199,36465118,-39,1
200,36465205,-31,1
201,36465297,-45,1
202,36465382,-42,1
203,36465478,-28,1
204,36465571,-44,1
205,36465666,-43,1
206,36465762,-34,1
207,36465852,-40,1
208,36465942,-47,1
209,36466040,-36,1
210,36466121,-39,1
211,36466219,-55,1
212,36466302,-40,1
213,36466385,-41,1
214,36466485,-53,1
215,36466581,-54,1
216,36466674,-43,1
217,36466755,-55,1
218,36466840,-58,1
219,36466937,-48,1
220,36467018,-57,1
221,36467116,-68,1
222,36467207,-53,1
223,36467292,-62,1
224,36467374,-74,1
225,36467455,-73,1
226,36467550,-72,1
227,36467646,-88,1
228,36467733,-91,1
229,36467823,-80,1
230,36467921,-99,1
231,36468016,-91,1
232,36468116,-78,1
233,36468200,-89,1
234,36468297,-90,1
235,36468395,-78,1
236,36468483,-80,1
237,36468568,-96,1
238,36468648,-80,1
239,36468739,-82,1
240,36468838,-95,1
241,36468926,-90,1
242,36469023,-100,1
243,36469105,-97,1
244,36469185,-94,1
245,36469281,-84,1
246,36469379,-96,1
247,36469462,-98,1
248,36469544,-86,1
249,36469625,-100,1
250,36469714,-109,0
251,36469809,-99,0
252,36469904,-102,0
253,36469989,-118,0
254,36470070,-113,0
255,36470156,-104,0
256,36470248,-117,0
257,36470337,-118,0
258,36470423,-105,0
259,36470505,-119,0
260,36470598,-122,0
261,36470698,-109,0
262,36470796,-117,0
263,36470893,-126,0
264,36470987,-110,0
265,36471075,-115,0
266,36471164,-118,0
267,36471252,-112,0
268,36471342,-110,0
269,36471430,-126,0
270,36471519,-125,0
271,36471599,-109,0
272,36471695,-127,0
273,36471779,-125,0
274,36471875,-114,0
275,36471965,-122,0
276,36472054,-128,0
277,36472153,-114,0
278,36472233,-110,0
279,36472322,-129,0
280,36472409,-113,0
281,36472491,-114,0
282,36472590,-130,0
283,36472679,-120,0
284,36472760,-116,0
285,36472858,-126,0
286,36472942,-125,0
287,36473037,-115,0
288,36473118,-124,0
289,36473207,-127,0
290,36473299,-108,0
291,36473391,-118,0
292,36473486,-129,0
293,36473585,-111,0
294,36473665,-106,0
295,36473758,-120,0
296,36473853,-107,0
297,36473953,-106,0
298,36474043,-117,0
299,36474139,-109,0
300,36474236,-99,0
301,36474317,-112,0
