0,36447261,-576,0
1,36447341,-574,0
2,36447434,-572,0
3,36447529,-596,0
4,36447617,-628,0
5,36447704,-605,0
6,36447792,-585,0
7,36447879,-514,0
8,36447960,-345,0
9,36448045,-156,0
10,36448126,-85,0
11,36448206,-75,0
12,36448299,37,0
13,36448385,44,0
14,36448477,-49,0
15,36448574,-13,0
16,36448659,13,0
17,36448742,-95,0
18,36448833,-44,0
19,36448928,34,0
20,36449014,-45,0
21,36449103,-57,0
22,36449184,34,0
23,36449265,-56,0
24,36449355,-66,0
25,36449443,24,0
26,36449528,3,0
27,36449617,-77,0
28,36449708,-14,0
29,36449794,4,0
30,36449885,-94,0
31,36449965,-69,1
32,36450065,-34,1
33,36450165,-143,1
34,36450254,-213,1
35,36450347,-177,1
36,36450427,-221,1
37,36450513,-235,1
38,36450596,-91,1
39,36450680,-84,1
40,36450769,-151,1
41,36450851,-65,1
42,36450950,-109,1
43,36451039,-311,1
44,36451134,-322,1
45,36451220,-260,1
46,36451317,-302,1
47,36451414,-255,1
48,36451513,-162,1
49,36451599,-220,1
50,36451691,-133,1
51,36451791,-74,1
52,36451884,-134,1
53,36451970,-118,1
54,36452052,-32,1
55,36452136,-82,1
56,36452229,-109,1
57,36452328,-17,1
58,36452420,-44,1
59,36452513,-48,1
60,36452597,-33,1
61,36452680,-25,1
62,36452771,-109,1
63,36452866,-57,1
64,36452959,-6,1
65,36453056,-92,1
66,36453138,-77,1
67,36453224,-2,1
68,36453324,-69,1
69,36453424,-91,1
70,36453508,-5,1
71,36453604,-14,1
72,36453684,-101,1
73,36453781,-20,1
74,36453862,-24,1
75,36453948,-101,1
76,36454039,-39,1
77,36454130,-9,1
78,36454218,-97,1
79,36454305,-63,1
80,36454395,4,1
81,36454485,-79,1
82,36454575,-89,1
83,36454665,2,1
84,36454757,-51,1
85,36454852,-100,1
86,36454940,-17,1
87,36455036,-34,1
88,36455120,-108,1
89,36455215,-32,1
90,36455303,-10,1
91,36455395,-100,1
92,36455482,-56,1
93,36455576,-1,1
94,36455659,-87,1
95,36455748,-11,1
96,36455837,1,1
97,36455932,-67,1
98,36456027,-94,1
99,36456122,-9,1
100,36456216,-43,1
101,36456313,-105,1
102,36456400,-27,1
103,36456493,-23,1
104,36456576,-104,1
105,36456657,-49,1
106,36456742,-7,1
107,36456825,-40,1
108,36456911,-74,1
109,36457003,1,1
110,36457088,-73,1
111,36457180,-93,1
112,36457276,-5,1
113,36457366,-50,1
114,36457459,-100,1
115,36457546,-17,1
116,36457641,-29,1
117,36457722,-106,1
118,36457810,-43,1
119,36457892,-73,1
120,36457978,-97,1
121,36458066,-61,1
122,36458159,3,1
123,36458252,-78,1
124,36458332,-84,1
125,36458422,-3,1
126,36458508,-55,1
127,36458588,-99,1
128,36458684,-10,1
129,36458781,-36,1
130,36458873,-99,1
131,36458962,-95,1
132,36459048,-12,1
133,36459141,-100,1
134,36459239,-54,1
135,36459336,-1,1
136,36459433,-86,1
137,36459527,-80,1
138,36459622,1,1
139,36459714,-65,1
140,36459794,-101,1
141,36459884,-9,1
142,36459976,-37,1
143,36460056,-106,1
144,36460144,-31,1
145,36460228,-20,1
146,36460326,-106,1
147,36460407,-50,1
148,36460487,-1,1
149,36460567,-91,1
150,36460664,-74,1
151,36460751,-3,1
152,36460850,-67,1
153,36460949,-89,1
154,36461049,-88,1
155,36461144,-35,1
156,36461235,-104,1
157,36461329,-20,1
158,36461422,-24,1
159,36461513,-102,1
160,36461601,-41,1
161,36461694,-6,1
162,36461789,-92,1
163,36461869,-62,1
164,36461962,-1,1
165,36462046,-75,1
166,36462128,-54,1
167,36462220,-3,1
168,36462304,-53,1
169,36462398,-99,1
170,36462495,-15,1
171,36462580,-29,1
172,36462675,-101,1
173,36462759,-32,1
174,36462848,-9,1
175,36462948,-95,1
176,36463048,-56,1
177,36463129,2,1
178,36463216,-22,1
179,36463301,-76,1
180,36463398,2,1
181,36463487,-62,1
182,36463568,-99,1
183,36463649,-15,1
184,36463749,-39,1
185,36463842,-108,1
186,36463929,-37,1
187,36464026,-16,1
188,36464124,-109,1
189,36464215,-56,1
190,36464298,-3,1
191,36464386,-92,1
192,36464483,-86,1
193,36464574,-18,1
194,36464667,-98,1
195,36464750,-135,1
196,36464848,-58,1
197,36464929,-120,1
198,36465029,-207,1
199,36465112,-145,1
200,36465208,-174,1
201,36465299,-283,1
202,36465395,-204,1
203,36465485,-250,1
204,36465585,-365,1
205,36465672,-315,1
206,36465763,-168,1
207,36465852,-148,1
208,36465950,-115,1
209,36466038,-30,1
210,36466129,-82,1
211,36466221,-175,1
212,36466303,-103,1
213,36466401,-178,1
214,36466497,-216,1
215,36466583,-181,1
216,36466682,-123,1
217,36466767,-159,1
218,36466860,-81,1
219,36466957,-13,1
220,36467039,-79,1
221,36467138,-65,1
222,36467234,22,1
223,36467320,-41,1
224,36467412,-65,1
225,36467497,27,1
226,36467582,-14,1
227,36467665,-63,1
228,36467759,17,1
229,36467845,20,1
230,36467930,-57,1
231,36468024,-3,1
232,36468122,41,1
233,36468207,-44,1
234,36468300,235,1
235,36468388,45,1
236,36468480,-26,1
237,36468571,-44,1
238,36468654,-41,0
239,36468754,-1,0
240,36468845,-58,0
241,36468931,28,0
242,36469030,22,0
243,36469128,-60,0
244,36469212,4,0
245,36469312,39,0
246,36469410,-51,0
247,36469506,-18,0
248,36469603,43,0
249,36469686,-36,0
250,36469782,-59,0
251,36469864,44,0
252,36469958,-13,0
253,36470055,-53,0
254,36470137,31,0
255,36470233,12,0
256,36470318,-64,0
257,36470413,14,0
258,36470499,32,0
259,36470596,-55,0
260,36470680,-6,0
261,36470769,38,0
262,36470851,-55,0
263,36470951,-31,0
264,36471037,51,0
265,36471118,-22,0
266,36471218,-49,0
267,36471299,36,0
268,36471394,0,0
269,36471494,-61,0
270,36471578,23,0
271,36471674,19,0
272,36471756,-58,0
273,36471851,8,0
274,36471940,-22,0
275,36472023,-54,0
276,36472120,-17,0
277,36472201,46,0
278,36472301,-31,0
279,36472385,-40,0
280,36472485,47,0
281,36472577,-15,0
282,36472672,-54,0
283,36472753,30,0
284,36472849,12,0
285,36472949,-60,0
286,36473042,14,0
287,36473138,31,0
288,36473221,-55,0
289,36473308,-6,0
290,36473394,40,0
291,36473476,-43,0
292,36473576,-28,0
293,36473658,50,0
294,36473752,-24,0
295,36473842,-49,0
296,36473935,40,0
297,36474031,43,0
298,36474118,-60,0
299,36474199,28,0
300,36474297,21,0
301,36474387,-54,0
302,36474472,4,0
303,36474552,37,0
304,36474638,-53,0
305,36474736,-18,0
306,36474834,45,0
307,36474923,-37,0
308,36475005,-38,0
309,36475103,44,0
310,36475191,-8,0
311,36475273,-53,0
312,36475361,33,0
313,36475456,10,0
314,36475544,-61,0
315,36475626,16,0
316,36475723,26,0
317,36475803,-56,0
318,36475896,-1,0
319,36475980,39,0
320,36476062,-51,0
321,36476148,15,0
322,36476239,49,0
323,36476325,-29,0
324,36476425,-45,0
325,36476520,43,0
326,36476619,-6,0
327,36476699,-58,0
328,36476795,27,0
329,36476894,16,0
330,36476986,-66,0
331,36477079,11,0
332,36477166,32,0
333,36477263,-25,0
334,36477361,-13,0
335,36477450,43,0
336,36477542,-39,0
337,36477630,-35,0
338,36477720,46,0
339,36477817,-20,0
340,36477899,-50,0
341,36477989,38,0
342,36478069,1,0
343,36478168,-58,0
344,36478251,25,0
345,36478345,-55,0
346,36478439,-58,0
347,36478528,4,0
348,36478628,36,0
349,36478727,-55,0
350,36478826,-14,0
351,36478913,43,0
352,36479008,-41,0
353,36479101,-40,0
354,36479197,45,0
355,36479287,-18,0
356,36479378,-48,0
357,36479464,-62,0
358,36479556,5,0
359,36479639,-61,0
360,36479735,19,0
361,36479817,21,0
362,36479899,-63,0
363,36479996,0,0
