0,36447261,407,0
1,36447358,406,0
2,36447454,426,0
3,36447538,414,0
4,36447628,416,0
5,36447711,463,0
6,36447804,450,0
7,36447901,532,0
8,36447992,539,0
9,36448082,492,0
10,36448166,508,0
11,36448257,520,0
12,36448345,384,0
13,36448442,418,0
14,36448533,512,0
15,36448619,429,0
16,36448699,437,0
17,36448790,530,0
18,36448889,467,0
19,36448987,409,0
20,36449087,503,0
21,36449173,491,0
22,36449273,401,0
23,36449358,518,0
24,36449444,511,0
25,36449536,420,0
26,36449633,466,0
27,36449730,531,0
28,36449812,444,0
29,36449896,446,0
30,36449992,529,0
31,36450076,467,0
32,36450164,426,0
33,36450246,518,0
34,36450328,494,0
35,36450412,416,0
36,36450493,496,0
37,36450578,514,0
38,36450661,425,0
39,36450754,472,0
40,36450837,528,0
41,36450936,437,0
42,36451034,447,0
43,36451115,532,0
44,36451208,461,0
45,36451304,426,0
46,36451402,519,0
47,36451499,485,0
48,36451587,443,0
49,36451668,529,0
50,36451750,465,0
51,36451850,429,0
52,36451937,519,0
53,36452021,491,0
54,36452102,417,0
55,36452191,497,0
56,36452282,509,0
57,36452372,419,0
58,36452464,474,0
59,36452552,447,0
60,36452643,433,0
61,36452741,449,0
62,36452823,529,0
63,36452903,456,0
64,36452990,429,0
65,36453075,520,0
66,36453157,481,0
67,36453239,418,0
68,36453334,506,0
69,36453431,505,0
70,36453520,413,1
71,36453603,420,1
72,36453683,523,1
73,36453782,424,1
74,36453877,454,1
75,36453973,527,1
76,36454059,446,1
77,36454151,436,1
78,36454249,528,1
79,36454333,472,1
80,36454429,422,1
81,36454526,515,1
82,36454610,498,1
83,36454691,424,1
84,36454771,498,1
85,36454854,529,1
86,36454938,436,1
87,36455037,481,1
88,36455135,551,1
89,36455229,464,1
90,36455328,472,1
91,36455412,563,1
92,36455502,499,1
93,36455590,463,1
94,36455688,560,1
95,36455775,477,1
96,36455866,455,1
97,36455959,536,1
98,36456057,540,1
99,36456141,445,1
100,36456223,495,1
101,36456309,537,1
102,36456393,433,1
103,36456482,449,1
104,36456579,525,1
105,36456678,440,1
106,36456763,409,1
107,36456852,446,1
108,36456945,448,1
109,36457031,388,1
110,36457114,474,1
111,36457208,470,1
112,36457307,387,1
113,36457396,457,1
114,36457490,498,1
115,36457578,407,1
116,36457666,448,1
117,36457763,523,1
118,36457859,442,1
119,36457957,510,1
120,36458038,532,1
121,36458133,475,1
122,36458232,427,1
123,36458314,523,1
124,36458402,502,1
125,36458498,421,1
126,36458590,501,1
127,36458678,523,1
128,36458771,430,1
129,36458865,475,1
130,36458950,537,1
131,36459032,536,1
132,36459120,449,1
133,36459206,541,1
134,36459303,473,1
135,36459401,440,1
136,36459497,532,1
137,36459582,499,1
138,36459676,427,1
139,36459756,510,1
140,36459846,523,1
141,36459934,430,1
142,36460034,487,1
143,36460133,536,1
144,36460232,448,1
145,36460317,463,1
146,36460399,542,1
147,36460498,464,1
148,36460580,445,1
149,36460664,532,1
150,36460754,491,1
151,36460850,432,1
152,36460930,520,1
153,36461013,516,1
154,36461093,513,1
155,36461192,487,1
156,36461273,532,1
157,36461365,439,1
158,36461446,469,1
159,36461534,542,1
160,36461628,457,1
161,36461715,447,1
162,36461810,539,1
163,36461891,484,1
164,36461972,430,1
165,36462062,526,1
166,36462156,476,1
167,36462255,428,1
168,36462346,500,1
169,36462440,532,1
170,36462540,434,1
171,36462640,476,1
172,36462733,538,1
173,36462814,453,1
174,36462899,452,1
175,36462982,541,1
176,36463064,478,1
177,36463147,438,1
178,36463229,447,1
179,36463319,503,1
180,36463402,432,1
181,36463494,513,1
182,36463594,523,1
183,36463690,432,1
184,36463790,482,1
185,36463889,540,1
186,36463983,448,1
187,36464068,457,1
188,36464150,542,1
189,36464231,469,1
190,36464313,428,1
191,36464399,535,1
192,36464480,493,1
193,36464571,429,1
194,36464655,515,1
195,36464742,520,1
196,36464831,431,1
197,36464922,497,1
198,36465003,539,1
199,36465092,443,1
200,36465181,468,1
201,36465275,542,1
202,36465371,436,1
203,36465460,448,1
204,36465551,540,1
205,36465642,486,1
206,36465738,433,1
207,36465818,526,1
208,36465910,515,1
209,36465995,425,1
210,36466076,501,1
211,36466170,531,1
212,36466265,432,1
213,36466351,471,1
214,36466436,464,1
215,36466525,450,1
216,36466610,450,1
217,36466705,536,1
218,36466786,472,1
219,36466877,429,1
220,36466966,525,1
221,36467055,493,1
222,36467155,424,1
223,36467255,506,1
224,36467350,517,1
225,36467438,426,1
226,36467533,494,1
227,36467624,524,1
228,36467722,428,1
229,36467821,443,1
230,36467913,520,1
231,36468006,442,1
232,36468090,410,1
233,36468182,496,1
234,36468271,450,1
235,36468360,388,1
236,36468440,473,1
237,36468528,472,1
238,36468614,486,1
239,36468709,457,1
240,36468800,496,1
241,36468888,404,1
242,36468984,441,1
243,36469064,519,1
244,36469144,447,1
245,36469232,447,1
246,36469320,543,1
247,36469402,489,1
248,36469495,448,1
249,36469593,546,1
250,36469693,563,1
251,36469781,451,1
252,36469869,531,1
253,36469953,555,1
254,36470035,460,1
255,36470118,504,1
256,36470206,553,1
257,36470305,455,1
258,36470405,458,1
259,36470501,533,1
260,36470591,455,1
261,36470678,420,1
262,36470774,504,1
263,36470869,475,1
264,36470951,410,1
265,36471032,497,1
266,36471119,502,1
267,36471216,415,1
268,36471306,483,1
269,36471391,521,1
270,36471490,423,1
271,36471579,456,1
272,36471672,530,1
273,36471756,441,1
274,36471836,474,1
275,36471918,524,1
276,36472003,470,0
277,36472084,418,0
278,36472182,514,0
279,36472266,490,0
280,36472365,411,0
281,36472452,485,0
282,36472546,507,0
283,36472635,413,0
284,36472735,456,0
285,36472819,517,0
286,36472906,425,0
287,36472999,434,0
288,36473086,520,0
289,36473177,448,0
290,36473272,417,0
291,36473365,511,0
292,36473449,470,0
293,36473531,406,0
294,36473627,496,0
295,36473724,492,0
296,36473806,408,0
297,36473900,405,0
298,36473995,513,0
299,36474085,418,0
300,36474176,447,0
301,36474276,517,0
302,36474366,430,0
303,36474453,426,0
304,36474535,516,0
305,36474631,458,0
306,36474714,409,0
307,36474798,508,0
308,36474894,482,0
309,36474994,414,0
310,36475086,486,0
311,36475183,507,0
312,36475281,410,0
313,36475367,465,0
314,36475458,515,0
315,36475538,425,0
316,36475636,438,0
317,36475734,519,0
318,36475825,445,0
319,36475910,418,0
320,36476001,514,0
321,36476092,450,0
322,36476177,409,0
323,36476267,500,0
324,36476351,492,0
325,36476447,406,0
326,36476538,481,0
327,36476626,510,0
328,36476726,418,0
329,36476825,453,0
330,36476925,519,0
331,36477025,430,0
332,36477107,432,0
333,36477195,496,0
334,36477278,455,0
335,36477370,416,0
336,36477456,510,0
337,36477555,476,0
338,36477655,408,0
339,36477737,491,0
