0,36447261,806,0
1,36447348,839,0
2,36447438,798,0
3,36447534,789,0
4,36447629,833,0
5,36447729,807,0
6,36447810,790,0
7,36447900,831,0
8,36447998,818,0
9,36448081,789,0
10,36448165,828,0
11,36448250,827,0
12,36448330,784,0
13,36448411,820,0
14,36448510,836,0
15,36448599,782,0
16,36448689,825,0
17,36448784,836,0
18,36448869,792,0
19,36448951,802,0
20,36449050,842,0
21,36449136,799,0
22,36449217,790,0
23,36449299,839,0
24,36449385,812,0
25,36449471,786,0
26,36449553,834,0
27,36449646,819,0
28,36449730,793,0
29,36449830,828,0
30,36449922,831,0
31,36450005,784,0
32,36450089,814,0
33,36450178,834,0
34,36450278,789,0
35,36450366,806,0
36,36450449,838,0
37,36450537,799,0
38,36450627,798,0
39,36450722,837,0
40,36450817,781,0
41,36450911,788,0
42,36450993,835,0
43,36451081,813,0
44,36451161,777,0
45,36451253,830,0
46,36451338,818,0
47,36451436,776,0
48,36451530,822,0
49,36451625,833,0
50,36451709,786,0
51,36451809,808,0
52,36451893,796,0
53,36451976,790,0
54,36452062,800,0
55,36452154,839,0
56,36452245,794,0
57,36452325,790,0
58,36452405,837,0
59,36452501,809,0
60,36452598,789,0
61,36452693,835,0
62,36452776,820,0
63,36452860,782,0
64,36452960,824,0
65,36453060,827,0
66,36453141,781,0
67,36453227,822,0
68,36453324,836,0
69,36453410,785,0
70,36453498,805,0
71,36453578,840,0
72,36453668,793,0
73,36453754,795,0
74,36453852,838,0
75,36453939,840,0
76,36454019,791,0
77,36454109,835,0
78,36454201,811,0
79,36454283,783,0
80,36454368,827,0
81,36454451,824,0
82,36454532,781,0
83,36454620,821,0
84,36454719,834,0
85,36454802,786,0
86,36454900,810,0
87,36454991,824,0
88,36455086,789,0
89,36455175,801,0
90,36455257,841,0
91,36455341,796,0
92,36455431,793,0
93,36455516,841,0
94,36455599,808,0
95,36455683,787,0
96,36455776,831,0
97,36455875,817,0
98,36455975,781,0
99,36456060,800,0
100,36456143,823,0
101,36456227,836,0
102,36456313,814,0
103,36456400,787,0
104,36456484,787,0
105,36456568,819,0
106,36456658,836,0
107,36456748,823,0
108,36456846,789,0
109,36456940,786,0
110,36457035,801,0
111,36457128,841,0
112,36457228,839,0
113,36457317,804,0
114,36457402,784,0
115,36457487,798,0
116,36457581,824,0
117,36457667,836,0
118,36457767,817,0
119,36457856,785,0
120,36457940,787,0
121,36458024,820,0
122,36458118,839,0
123,36458207,824,0
124,36458301,792,0
125,36458398,787,0
126,36458498,803,0
127,36458583,829,0
128,36458665,829,0
129,36458748,799,0
130,36458839,784,0
131,36458937,798,0
132,36459024,828,0
133,36459118,834,0
134,36459212,818,0
135,36459301,787,0
136,36459382,788,0
137,36459480,817,0
138,36459564,837,0
139,36459652,818,0
140,36459746,791,0
141,36459830,784,0
142,36459924,810,0
143,36460004,842,0
144,36460097,835,0
145,36460183,803,0
146,36460266,780,0
147,36460348,791,0
148,36460437,828,0
149,36460537,838,0
150,36460631,819,0
151,36460727,785,0
152,36460807,791,0
153,36460895,820,0
154,36460992,839,0
155,36461092,822,0
156,36461174,796,0
157,36461256,785,0
158,36461342,809,0
159,36461423,833,0
160,36461517,832,0
161,36461613,794,0
162,36461701,782,0
163,36461790,806,0
164,36461882,832,0
165,36461975,838,0
166,36462068,813,0
167,36462163,781,0
168,36462259,791,0
169,36462351,817,0
170,36462437,834,0
171,36462537,814,0
172,36462631,786,0
173,36462713,782,0
174,36462803,807,0
175,36462896,832,1
176,36462996,819,1
177,36463079,782,1
178,36463175,763,1
179,36463266,786,1
180,36463354,798,1
181,36463439,776,1
182,36463532,722,1
183,36463626,687,1
184,36463726,701,1
185,36463818,737,1
186,36463910,770,1
187,36463992,774,1
188,36464072,783,1
189,36464154,818,1
190,36464242,873,1
191,36464332,917,1
192,36464430,903,1
193,36464516,892,1
194,36464597,918,1
195,36464682,979,1
196,36464769,1047,1
197,36464855,1077,1
198,36464951,1081,1
199,36465049,1096,1
200,36465138,1142,1
201,36465227,1209,1
202,36465316,1236,1
203,36465411,1213,1
204,36465503,1205,1
205,36465598,1213,1
206,36465688,1245,1
207,36465783,1260,1
208,36465865,1235,1
209,36465959,1182,1
210,36466055,1179,1
211,36466152,1205,1
212,36466233,1216,1
213,36466315,1188,1
214,36466410,1151,1
215,36466494,1135,1
216,36466576,1150,1
217,36466669,1180,1
218,36466753,1176,1
219,36466853,1140,1
220,36466933,1126,1
221,36467023,1143,1
222,36467106,1165,1
223,36467192,1179,1
224,36467278,1152,1
225,36467374,1123,1
226,36467457,1127,1
227,36467546,1168,1
228,36467642,1179,1
229,36467736,1160,1
230,36467822,1130,1
231,36467917,1126,1
232,36468010,1147,1
233,36468091,1173,1
234,36468186,1173,1
235,36468269,1132,1
236,36468352,1124,1
237,36468435,1153,1
238,36468531,1180,1
239,36468624,1173,1
240,36468721,1146,1
241,36468802,1122,1
242,36468882,1139,1
243,36468976,1172,1
244,36469056,1180,1
245,36469149,1151,1
246,36469249,1127,1
247,36469331,1133,1
248,36469420,1162,1
249,36469510,1180,1
250,36469610,1148,1
251,36469701,1125,1
252,36469797,1125,1
253,36469897,1157,1
254,36469979,1178,1
255,36470079,1166,1
256,36470177,1138,1
257,36470276,1123,1
258,36470371,1145,1
259,36470465,1179,1
260,36470550,1170,1
261,36470638,1139,1
262,36470722,1125,1
263,36470816,1144,1
264,36470902,1171,1
265,36471001,1182,1
266,36471083,1152,1
267,36471168,1125,1
268,36471250,1134,1
269,36471336,1169,1
270,36471433,1182,1
271,36471523,1155,1
272,36471607,1128,1
273,36471706,1127,1
274,36471797,1152,1
275,36471885,1180,1
276,36471973,1167,1
277,36472067,1133,1
278,36472159,1124,1
279,36472242,1150,1
280,36472341,1178,1
281,36472423,1172,1
282,36472508,1143,1
283,36472603,1124,1
284,36472700,1141,1
285,36472786,1177,1
286,36472885,1177,1
287,36472968,1149,1
288,36473053,1121,1
289,36473137,1137,1
290,36473227,1169,1
291,36473308,1171,1
292,36473407,1153,1
293,36473503,1126,1
294,36473596,1125,1
295,36473685,1161,1
296,36473779,1181,1
297,36473870,1164,1
298,36473960,1134,1
299,36474043,1129,1
300,36474139,1148,1
301,36474232,1180,1
302,36474314,1165,1
303,36474410,1128,1
304,36474508,1123,1
305,36474601,1149,1
306,36474682,1176,1
307,36474778,1172,1
308,36474878,1153,1
309,36474971,1126,1
310,36475053,1136,1
311,36475150,1174,1
312,36475248,1181,1
313,36475344,1153,1
314,36475434,1123,1
315,36475528,1129,1
316,36475620,1161,1
317,36475706,1180,1
318,36475792,1165,1
319,36475892,1132,1
320,36475984,1129,1
321,36476080,1158,1
322,36476175,1179,1
323,36476268,1165,1
324,36476353,1131,1
325,36476437,1124,1
326,36476522,1141,1
327,36476610,1175,1
328,36476693,1178,1
329,36476784,1142,1
330,36476872,1125,1
331,36476956,1140,1
332,36477038,1158,1
333,36477129,1174,1
334,36477218,1153,1
