0,36447261,722,0
1,36447349,756,0
2,36447436,725,0
3,36447524,720,0
4,36447622,771,0
5,36447719,748,0
6,36447809,728,0
7,36447901,779,0
8,36447993,759,0
9,36448077,725,0
10,36448170,767,0
11,36448266,765,0
12,36448360,722,0
13,36448450,759,0
14,36448541,780,0
15,36448633,733,0
16,36448715,769,0
17,36448802,783,0
18,36448895,738,0
19,36448975,746,0
20,36449070,786,0
21,36449156,742,0
22,36449256,735,0
23,36449337,784,0
24,36449428,757,0
25,36449513,731,0
26,36449605,779,0
27,36449702,764,0
28,36449789,737,0
29,36449870,772,0
30,36449966,776,0
31,36450046,729,0
32,36450143,760,0
33,36450233,780,0
34,36450317,733,0
35,36450403,754,0
36,36450485,783,0
37,36450573,744,0
38,36450660,743,0
39,36450754,784,0
40,36450850,727,0
41,36450937,731,0
42,36451021,780,0
43,36451116,756,0
44,36451199,727,0
45,36451289,775,0
46,36451380,767,0
47,36451473,730,0
48,36451566,768,0
49,36451651,777,0
50,36451745,727,0
51,36451845,754,0
52,36451930,743,0
53,36452028,736,0
54,36452118,747,0
55,36452205,784,0
56,36452300,741,0
57,36452385,736,0
58,36452465,784,0
59,36452560,753,0
60,36452651,733,0
61,36452747,780,0
62,36452846,763,0
63,36452926,726,0
64,36453013,767,0
65,36453113,773,0
66,36453209,727,0
67,36453303,765,0
68,36453383,780,0
69,36453466,733,0
70,36453566,750,0
71,36453658,785,0
72,36453755,739,0
73,36453835,741,0
74,36453915,785,0
75,36453996,784,0
76,36454085,734,0
77,36454173,781,0
78,36454254,757,0
79,36454343,729,0
80,36454436,774,0
81,36454536,770,0
82,36454627,726,0
83,36454715,767,0
84,36454803,778,0
85,36454890,731,0
86,36454986,756,0
87,36455069,769,0
88,36455150,733,0
89,36455236,746,0
90,36455335,786,0
91,36455426,743,0
92,36455521,738,0
93,36455601,785,0
94,36455690,753,0
95,36455789,732,0
96,36455876,777,0
97,36455969,763,0
98,36456067,725,0
99,36456148,744,0
100,36456236,772,0
101,36456322,781,0
102,36456409,757,0
103,36456506,727,0
104,36456598,727,0
105,36456697,760,0
106,36456797,776,0
107,36456884,760,0
108,36456977,728,0
109,36457060,718,0
110,36457150,732,0
111,36457242,767,0
112,36457332,763,0
113,36457431,727,0
114,36457527,705,0
115,36457615,719,0
116,36457702,744,0
117,36457785,757,0
118,36457869,732,0
119,36457969,700,0
120,36458059,698,0
121,36458153,727,0
122,36458242,746,0
123,36458322,726,0
124,36458405,693,0
125,36458504,684,0
126,36458588,699,0
127,36458685,731,0
128,36458775,727,0
129,36458858,687,0
130,36458952,670,0
131,36459032,683,0
132,36459131,709,0
133,36459227,717,0
134,36459317,697,0
135,36459397,665,0
136,36459485,665,0
137,36459577,693,0
138,36459672,713,0
139,36459752,695,0
140,36459847,666,0
141,36459937,654,0
142,36460028,679,0
143,36460119,708,0
144,36460199,708,0
145,36460299,673,0
146,36460379,652,0
147,36460464,671,0
148,36460560,703,0
149,36460644,709,0
150,36460724,691,0
151,36460824,660,0
152,36460921,663,0
153,36461011,695,0
154,36461102,714,0
155,36461198,698,0
156,36461290,675,0
157,36461371,666,0
158,36461469,691,0
159,36461565,724,0
160,36461652,721,0
161,36461735,689,0
162,36461819,677,0
163,36461907,701,0
164,36462007,729,1
165,36462105,742,1
166,36462203,720,1
167,36462291,689,1
168,36462387,700,1
169,36462473,736,1
170,36462566,751,1
171,36462659,728,1
172,36462748,704,1
173,36462835,698,1
