0,36447261,178,0
1,36447361,113,0
2,36447443,168,0
3,36447539,190,0
4,36447629,116,0
5,36447714,152,0
6,36447803,197,0
7,36447884,128,0
8,36447977,138,0
9,36448073,195,0
10,36448153,140,0
11,36448252,128,0
12,36448335,196,0
13,36448434,156,0
14,36448520,116,0
15,36448605,186,0
16,36448692,131,0
17,36448788,116,0
18,36448888,175,0
19,36448986,184,0
20,36449078,116,0
21,36449159,162,0
22,36449251,191,0
23,36449340,120,0
24,36449438,149,0
25,36449526,196,0
26,36449623,134,0
27,36449707,134,0
28,36449790,170,0
29,36449873,145,0
30,36449973,125,0
31,36450073,191,0
32,36450154,159,0
33,36450237,115,0
34,36450333,186,0
35,36450420,176,0
36,36450518,117,0
37,36450610,171,0
38,36450695,185,0
39,36450781,115,0
40,36450871,197,0
41,36450968,194,0
42,36451066,127,0
43,36451157,141,0
44,36451238,197,0
45,36451331,138,0
46,36451430,129,0
47,36451521,195,0
48,36451614,153,0
49,36451712,122,0
50,36451805,192,0
51,36451905,167,0
52,36451993,183,0
53,36452082,178,0
54,36452172,180,0
55,36452264,118,0
56,36452352,167,0
57,36452448,191,0
58,36452530,124,0
59,36452610,151,0
60,36452696,196,0
61,36452788,128,0
62,36452872,134,0
63,36452956,198,0
64,36453046,146,0
65,36453142,122,0
66,36453241,195,0
67,36453327,160,0
68,36453415,115,0
69,36453498,185,0
70,36453578,173,0
71,36453669,118,0
72,36453759,172,0
73,36453839,185,0
74,36453925,118,0
75,36454005,114,0
76,36454094,195,0
77,36454185,124,0
78,36454284,142,0
79,36454369,197,0
80,36454465,138,0
81,36454552,129,0
82,36454638,196,0
83,36454735,154,0
84,36454832,120,0
85,36454926,177,0
86,36455026,152,0
87,36455113,108,0
88,36455211,160,0
89,36455308,160,0
90,36455403,95,1
91,36455500,143,1
92,36455583,171,1
93,36455672,100,1
94,36455759,121,1
95,36455852,169,1
96,36455933,103,1
97,36456026,104,1
98,36456121,166,1
99,36456219,129,1
100,36456312,91,1
101,36456412,88,1
102,36456497,125,1
103,36456597,161,1
104,36456697,143,1
105,36456777,93,1
106,36456867,76,1
107,36456953,110,1
108,36457041,150,1
109,36457129,153,1
110,36457229,114,1
111,36457316,76,1
112,36457400,94,1
113,36457500,144,1
114,36457591,167,1
115,36457672,136,1
116,36457772,98,1
117,36457853,97,1
118,36457949,138,1
119,36458034,179,1
120,36458126,164,1
121,36458222,113,1
122,36458304,103,1
123,36458400,141,1
124,36458482,182,1
125,36458567,189,1
126,36458647,151,1
127,36458739,114,1
128,36458830,133,1
129,36458926,180,1
130,36459008,197,1
131,36459094,166,1
132,36459178,130,1
133,36459272,126,1
134,36459362,166,1
135,36459462,200,1
136,36459543,186,1
137,36459636,133,1
138,36459729,121,1
139,36459810,156,1
140,36459909,193,1
141,36459999,197,1
142,36460080,154,1
143,36460168,118,1
144,36460262,134,1
145,36460355,183,1
146,36460443,204,1
147,36460529,167,1
148,36460617,129,1
149,36460706,126,1
150,36460787,165,1
151,36460885,201,1
152,36460969,183,1
153,36461063,134,1
154,36461161,120,1
155,36461246,154,1
156,36461339,195,1
157,36461430,191,1
158,36461522,151,1
159,36461618,120,1
160,36461700,136,1
161,36461788,187,1
162,36461883,199,1
163,36461980,167,1
164,36462077,126,1
165,36462176,129,1
