0,36447261,419,0
1,36447353,454,0
2,36447453,412,0
3,36447541,405,0
4,36447634,451,0
5,36447718,421,0
6,36447815,399,0
7,36447906,449,0
8,36447993,430,0
9,36448080,398,0
10,36448170,442,0
11,36448260,438,0
12,36448349,395,0
13,36448435,430,0
14,36448523,446,0
15,36448619,399,0
16,36448711,433,0
17,36448794,449,0
18,36448894,403,0
19,36448990,413,0
20,36449082,453,0
21,36449170,409,0
22,36449261,402,0
23,36449361,449,0
24,36449457,423,0
25,36449547,397,0
26,36449638,445,0
27,36449721,431,0
28,36449819,407,0
29,36449899,439,0
30,36449996,442,0
31,36450084,395,0
32,36450180,429,0
33,36450271,449,1
34,36450360,401,1
35,36450446,421,1
36,36450531,451,1
37,36450624,410,1
38,36450719,409,1
39,36450803,448,1
40,36450891,392,1
41,36450990,398,1
42,36451078,446,1
43,36451163,420,1
44,36451243,389,1
45,36451323,438,1
46,36451418,426,1
47,36451503,388,1
48,36451590,427,1
49,36451687,436,1
50,36451779,387,1
51,36451861,413,1
52,36451944,402,1
53,36452035,396,1
54,36452127,407,1
55,36452209,445,1
56,36452295,403,1
57,36452388,401,1
58,36452487,449,1
59,36452580,423,1
60,36452662,409,1
61,36452748,459,1
62,36452835,449,1
63,36452930,416,1
64,36453010,465,1
65,36453094,473,1
66,36453184,431,1
67,36453283,470,1
68,36453364,484,1
69,36453451,435,1
70,36453546,450,1
71,36453639,481,1
72,36453726,430,1
73,36453814,425,1
74,36453913,460,1
75,36454008,454,1
76,36454088,399,1
77,36454182,439,1
78,36454275,409,1
79,36454361,373,1
80,36454459,413,1
81,36454543,404,1
82,36454637,359,1
83,36454717,397,1
84,36454806,409,1
85,36454894,363,1
86,36454991,392,1
87,36455080,411,1
88,36455167,376,1
89,36455266,396,1
90,36455355,441,1
91,36455453,405,1
92,36455542,403,1
93,36455623,451,1
94,36455719,423,1
95,36455805,405,1
96,36455899,450,1
97,36455987,438,1
98,36456078,399,1
99,36456168,418,1
100,36456251,448,1
101,36456333,457,1
102,36456432,435,1
103,36456513,406,1
104,36456601,407,1
105,36456686,442,1
106,36456769,461,1
107,36456860,446,1
108,36456958,414,1
109,36457057,409,1
110,36457152,429,1
111,36457247,463,1
112,36457332,461,1
113,36457420,427,1
114,36457501,406,1
115,36457595,421,1
116,36457687,448,1
117,36457774,463,1
118,36457861,442,1
119,36457951,410,1
120,36458031,412,1
121,36458131,442,1
122,36458213,463,1
123,36458297,446,1
124,36458381,417,1
125,36458476,409,1
126,36458557,426,1
127,36458653,461,1
128,36458753,459,1
129,36458845,423,1
130,36458931,406,1
131,36459015,422,1
132,36459097,451,1
133,36459180,461,1
134,36459280,441,1
135,36459377,411,1
136,36459461,412,1
137,36459545,443,1
138,36459630,462,1
139,36459721,447,1
140,36459818,419,1
141,36459911,408,1
142,36460000,433,1
143,36460099,462,1
144,36460191,461,1
145,36460279,427,1
146,36460371,405,1
147,36460454,426,1
148,36460542,456,1
149,36460633,463,1
150,36460720,443,1
151,36460802,412,1
152,36460899,415,1
153,36460993,446,1
154,36461092,463,1
155,36461185,446,1
156,36461272,419,1
157,36461372,409,1
158,36461470,432,1
159,36461554,462,1
160,36461648,457,1
161,36461741,421,1
162,36461828,406,1
163,36461909,429,1
164,36461999,453,1
165,36462096,462,1
166,36462181,438,1
167,36462272,406,1
168,36462364,414,1
169,36462445,451,1
170,36462526,464,1
171,36462609,440,1
172,36462692,416,1
173,36462790,410,1
174,36462876,434,1
175,36462970,461,1
176,36463052,452,1
177,36463142,416,1
178,36463227,402,1
179,36463320,429,1
180,36463402,455,1
181,36463500,457,1
182,36463595,428,1
183,36463682,402,1
184,36463769,415,1
185,36463864,447,1
186,36463946,458,1
187,36464036,433,1
188,36464130,406,1
189,36464210,411,1
190,36464302,435,1
191,36464390,457,1
192,36464474,440,1
193,36464557,403,1
194,36464639,396,1
195,36464728,419,1
196,36464812,444,1
197,36464897,433,1
198,36464990,402,1
199,36465077,378,1
200,36465158,383,1
201,36465255,418,1
202,36465341,418,1
203,36465441,386,1
204,36465521,368,1
205,36465619,381,1
206,36465708,418,1
207,36465788,441,1
208,36465878,432,1
209,36465971,404,1
210,36466056,422,1
211,36466139,458,1
212,36466222,485,1
213,36466309,474,1
214,36466394,445,1
215,36466477,435,1
216,36466566,457,1
217,36466665,485,1
218,36466747,476,1
219,36466833,435,1
220,36466919,413,1
221,36467006,425,1
222,36467088,449,1
223,36467182,446,1
224,36467277,420,1
225,36467374,388,1
