0,36447261,169,0
1,36447349,195,0
2,36447449,169,0
3,36447533,167,0
4,36447618,197,0
5,36447702,180,0
6,36447790,162,0
7,36447877,190,0
8,36447968,186,0
9,36448048,162,0
10,36448142,186,0
11,36448230,189,0
12,36448310,160,0
13,36448391,179,0
14,36448479,194,0
15,36448565,163,0
16,36448647,184,0
17,36448740,194,0
18,36448826,168,0
19,36448926,169,0
20,36449020,193,0
21,36449110,173,0
22,36449191,164,0
23,36449282,193,0
24,36449373,180,0
25,36449466,162,0
26,36449562,188,0
27,36449656,187,0
28,36449755,168,0
29,36449840,185,0
30,36449939,190,0
31,36450038,161,0
32,36450136,177,0
33,36450218,194,0
34,36450307,165,0
35,36450392,170,0
36,36450476,194,0
37,36450558,167,0
38,36450655,165,0
39,36450745,195,0
40,36450839,159,0
41,36450937,160,0
42,36451033,194,0
43,36451126,184,0
44,36451213,158,0
45,36451304,187,0
46,36451389,191,0
47,36451484,161,0
48,36451573,183,0
49,36451670,196,0
50,36451765,164,0
51,36451847,177,0
52,36451930,168,0
53,36452021,169,0
54,36452120,172,0
55,36452202,197,0
56,36452288,175,0
57,36452387,169,0
58,36452468,196,0
59,36452560,179,0
60,36452650,161,0
61,36452732,192,0
62,36452828,188,0
63,36452919,159,0
64,36453007,186,0
65,36453098,195,0
66,36453181,167,0
67,36453277,182,0
68,36453361,200,0
69,36453456,168,0
70,36453538,175,0
71,36453638,198,0
72,36453723,168,0
73,36453821,172,0
74,36453905,199,0
75,36454004,200,0
76,36454087,164,0
77,36454172,194,0
78,36454268,183,0
79,36454351,164,0
80,36454438,189,0
81,36454522,190,0
82,36454611,163,0
83,36454705,182,0
84,36454791,197,0
85,36454872,164,0
86,36454954,177,0
87,36455046,189,0
88,36455145,167,0
89,36455230,170,0
90,36455315,197,0
91,36455405,174,0
92,36455486,166,0
93,36455571,197,0
94,36455661,181,0
95,36455755,160,0
96,36455839,189,0
97,36455923,188,0
98,36456012,162,0
99,36456096,175,0
100,36456192,194,0
101,36456281,193,0
102,36456368,178,0
103,36456459,161,0
104,36456543,168,0
105,36456636,189,0
106,36456731,195,0
107,36456823,184,0
108,36456903,167,0
109,36456985,166,0
110,36457080,181,0
111,36457161,195,0
112,36457244,194,0
113,36457331,170,0
114,36457417,163,0
115,36457510,176,0
116,36457599,192,0
117,36457693,194,0
118,36457781,181,0
119,36457870,165,0
120,36457956,169,0
121,36458044,190,0
122,36458144,217,0
123,36458226,205,0
124,36458318,186,0
125,36458411,185,0
126,36458500,204,0
127,36458587,220,0
128,36458680,215,0
129,36458767,197,0
130,36458854,188,0
131,36458940,203,0
132,36459038,224,1
133,36459129,228,1
134,36459213,214,1
135,36459303,194,1
136,36459387,208,1
137,36459482,226,1
138,36459571,237,1
139,36459668,228,1
140,36459751,213,1
141,36459838,212,1
142,36459931,229,1
143,36460030,251,1
144,36460121,245,1
145,36460216,228,1
146,36460297,260,1
147,36460389,279,1
148,36460482,304,1
149,36460577,309,1
150,36460671,290,1
151,36460763,282,1
152,36460857,293,1
153,36460947,321,1
154,36461033,335,1
155,36461119,320,1
156,36461218,310,1
157,36461300,317,1
158,36461389,343,1
159,36461479,360,1
160,36461568,354,1
161,36461651,333,1
162,36461741,329,1
163,36461825,343,1
164,36461920,350,1
165,36462006,334,1
166,36462096,301,1
167,36462193,273,1
168,36462277,257,1
169,36462370,259,1
170,36462463,127,1
171,36462547,118,1
172,36462647,94,1
173,36462736,93,1
174,36462831,119,1
175,36462920,129,1
176,36463012,124,1
177,36463098,96,1
178,36463180,99,1
179,36463261,114,1
180,36463357,126,1
181,36463448,127,1
182,36463542,104,1
183,36463635,96,1
184,36463723,110,1
185,36463818,127,1
186,36463905,140,1
187,36463994,115,1
188,36464086,106,1
189,36464166,105,1
190,36464260,123,1
191,36464360,132,1
192,36464450,125,1
193,36464530,107,1
194,36464619,99,1
195,36464701,116,1
196,36464788,136,1
197,36464885,128,1
198,36464984,114,1
199,36465073,99,1
200,36465164,109,1
201,36465252,132,1
202,36465344,134,1
203,36465438,112,1
204,36465535,98,1
205,36465622,104,1
206,36465705,122,1
207,36465786,130,1
208,36465884,120,1
209,36465965,103,1
210,36466057,98,1
211,36466149,122,1
212,36466233,135,1
213,36466328,125,1
214,36466408,109,1
215,36466505,99,1
216,36466598,113,1
217,36466683,129,1
218,36466778,132,1
219,36466864,110,1
220,36466947,97,1
221,36467037,110,1
222,36467129,130,1
223,36467220,134,1
224,36467320,120,1
225,36467415,98,1
226,36467505,103,1
227,36467595,127,1
228,36467692,136,1
229,36467774,118,1
230,36467860,103,1
231,36467959,98,1
232,36468043,119,1
233,36468129,135,1
234,36468227,129,1
235,36468309,105,1
236,36468400,96,1
237,36468487,114,1
238,36468584,138,1
239,36468668,135,1
240,36468756,111,1
241,36468854,99,1
242,36468944,112,1
243,36469039,137,1
244,36469122,132,1
245,36469209,110,1
246,36469302,106,1
247,36469384,107,1
248,36469475,127,1
