0,36447261,-575,0
1,36447360,-574,0
2,36447460,-573,0
3,36447557,-592,0
4,36447643,-627,0
5,36447733,-602,0
6,36447824,-586,0
7,36447914,-513,0
8,36448000,-342,0
9,36448098,-154,0
10,36448187,-84,0
11,36448268,-72,0
12,36448364,39,0
13,36448458,46,0
14,36448544,-49,0
15,36448638,-10,0
16,36448731,15,0
17,36448828,-91,0
18,36448914,-43,0
19,36449004,37,0
20,36449089,-42,0
21,36449189,-57,0
22,36449283,35,0
23,36449377,-54,0
24,36449465,-68,0
25,36449548,27,0
26,36449645,15,0
27,36449739,-60,0
28,36449830,5,0
29,36449925,37,0
30,36450023,-54,0
31,36450113,-16,0
32,36450208,42,0
33,36450296,-41,0
34,36450393,-42,0
35,36450492,44,0
36,36450586,-17,0
37,36450682,-57,0
38,36450781,27,0
39,36450875,10,0
40,36450970,-57,0
41,36451052,14,0
42,36451151,29,0
43,36451243,-63,0
44,36451341,-7,0
45,36451431,45,0
46,36451519,-43,0
47,36451603,-33,0
48,36451693,30,0
49,36451780,-50,0
50,36451864,-12,0
51,36451960,45,0
52,36452052,-37,0
53,36452145,-34,0
54,36452238,46,0
55,36452324,-18,0
56,36452416,-51,0
57,36452510,36,0
58,36452609,6,0
59,36452705,5,0
60,36452788,20,0
61,36452878,29,0
62,36452978,-55,0
63,36453066,-2,0
64,36453154,45,0
65,36453235,-46,0
66,36453332,-30,0
67,36453431,44,0
68,36453526,-27,0
69,36453608,-47,0
70,36453704,44,0
71,36453804,31,0
72,36453896,-58,0
73,36453991,25,0
74,36454072,21,0
75,36454169,-54,0
76,36454265,5,0
77,36454347,38,0
78,36454431,-52,0
79,36454530,-20,0
80,36454621,47,0
81,36454711,-36,0
82,36454798,-46,0
83,36454894,43,0
84,36454975,-12,0
85,36455060,-55,0
86,36455141,28,0
87,36455240,11,0
88,36455337,-64,0
89,36455419,12,0
90,36455510,30,0
91,36455608,-55,0
92,36455705,-13,0
93,36455801,43,0
94,36455887,-43,0
95,36455983,30,0
96,36456079,43,0
97,36456165,-26,0
98,36456250,-55,0
99,36456332,30,0
100,36456425,-4,0
101,36456523,-66,0
102,36456619,8,0
103,36456717,12,0
104,36456807,-74,0
105,36456892,-22,0
106,36456979,16,0
107,36457075,-20,0
108,36457170,-60,0
109,36457250,10,0
110,36457349,-78,0
111,36457445,-104,0
112,36457529,-37,0
113,36457623,-104,1
114,36457715,-172,1
115,36457796,-134,1
116,36457887,-194,1
117,36457967,-250,1
118,36458051,-180,1
119,36458151,-159,1
120,36458242,-138,1
121,36458339,-107,1
122,36458435,8,1
123,36458519,-92,1
124,36458617,-81,1
125,36458700,23,1
126,36458782,-51,1
127,36458881,-107,1
