0,36447261,-574,0
1,36447359,-573,0
2,36447456,-573,0
3,36447538,-596,0
4,36447633,-628,0
5,36447718,-602,0
6,36447811,-589,0
7,36447892,-513,0
8,36447991,-343,0
9,36448081,-156,0
10,36448177,-84,0
11,36448265,-73,0
12,36448347,37,0
13,36448428,45,0
14,36448515,-46,0
15,36448600,-14,0
16,36448687,13,0
17,36448770,-92,0
18,36448858,-40,0
19,36448949,34,0
20,36449038,-41,0
21,36449126,-51,0
22,36449218,37,0
23,36449317,-54,0
24,36449405,-65,0
25,36449493,29,0
26,36449577,16,0
27,36449669,-60,0
28,36449760,6,0
29,36449848,35,0
30,36449935,-54,0
31,36450025,-15,0
32,36450110,43,0
33,36450200,-42,0
34,36450280,-38,0
35,36450379,44,0
36,36450462,-15,0
37,36450549,-58,0
38,36450633,31,0
39,36450713,6,0
40,36450803,-60,0
41,36450896,16,0
42,36450977,31,0
43,36451070,-61,0
44,36451158,-11,0
45,36451250,43,0
46,36451347,-42,0
47,36451436,-28,0
48,36451529,30,0
49,36451629,-48,0
50,36451724,-14,0
51,36451818,43,0
52,36451906,-39,0
53,36451999,-35,0
54,36452096,45,0
55,36452182,-18,0
56,36452282,-51,0
57,36452379,38,0
58,36452474,4,0
59,36452567,3,0
60,36452662,18,0
61,36452756,30,0
62,36452847,-60,0
63,36452937,-6,0
64,36453017,42,0
65,36453102,-45,0
66,36453192,-30,0
67,36453275,45,0
68,36453374,-24,0
69,36453461,-45,0
70,36453556,41,0
71,36453639,33,0
72,36453720,-57,0
73,36453814,25,0
74,36453895,20,0
75,36453976,-55,0
76,36454076,11,0
77,36454157,38,0
78,36454250,-52,0
79,36454341,-21,0
80,36454430,50,0
81,36454530,-36,0
82,36454611,-44,0
83,36454704,45,0
84,36454796,-11,0
85,36454887,-56,0
86,36454979,29,0
87,36455064,15,0
88,36455159,-62,0
89,36455243,13,0
90,36455335,32,0
91,36455433,-54,0
92,36455513,-11,0
93,36455601,41,0
94,36455701,-44,0
95,36455787,35,0
96,36455876,44,0
97,36455976,-16,0
98,36456071,-49,0
99,36456166,37,0
100,36456264,5,0
101,36456346,-58,0
102,36456445,19,0
103,36456538,23,0
104,36456629,-63,0
105,36456716,-5,0
106,36456802,37,0
107,36456894,6,0
108,36456982,-27,0
109,36457069,48,0
110,36457161,-30,0
111,36457249,-50,0
112,36457338,39,0
113,36457426,-9,0
114,36457516,-57,0
115,36457602,27,0
116,36457686,15,0
117,36457771,-61,0
118,36457857,5,0
119,36457941,-29,0
120,36458026,-54,0
121,36458126,-16,0
122,36458225,44,0
123,36458309,-36,0
124,36458409,-43,0
125,36458504,42,0
126,36458591,-13,0
127,36458672,-58,0
128,36458752,33,0
129,36458839,9,0
130,36458923,-60,0
131,36459020,-53,0
132,36459100,31,0
133,36459198,-57,0
134,36459281,-13,0
135,36459361,42,0
136,36459448,-42,0
137,36459546,-38,0
138,36459637,42,0
139,36459727,-19,0
140,36459812,-52,0
141,36459892,35,0
142,36459988,4,0
143,36460080,-61,0
144,36460171,13,0
145,36460271,25,0
146,36460351,-59,0
147,36460440,-6,0
148,36460521,38,0
149,36460621,-47,0
150,36460719,-32,0
151,36460801,41,0
152,36460895,-26,0
153,36460976,-46,0
154,36461058,-45,0
155,36461148,7,0
156,36461242,-59,0
157,36461342,26,0
158,36461423,22,0
159,36461510,-59,0
160,36461591,3,0
