0,36447261,455,0
1,36447346,455,0
2,36447446,361,0
3,36447546,343,0
4,36447628,393,0
5,36447712,200,0
6,36447797,102,0
7,36447895,87,0
8,36447978,21,0
9,36448076,-27,0
10,36448174,41,0
11,36448259,49,0
12,36448339,6,0
13,36448421,25,0
14,36448515,54,0
15,36448606,33,0
16,36448686,60,0
17,36448783,89,0
18,36448871,82,0
19,36448959,68,0
20,36449053,102,0
21,36449152,102,0
22,36449242,65,0
23,36449334,102,0
24,36449427,109,0
25,36449510,102,0
26,36449592,149,0
27,36449680,203,0
28,36449778,158,0
29,36449859,146,0
30,36449953,202,0
31,36450050,173,0
32,36450144,142,0
33,36450230,193,0
34,36450316,191,0
35,36450416,140,0
36,36450507,178,0
37,36450600,201,0
38,36450680,145,0
39,36450764,165,0
40,36450863,200,0
41,36450945,155,0
42,36451036,154,0
43,36451121,206,0
44,36451214,170,0
45,36451302,145,0
46,36451383,198,0
47,36451483,186,0
48,36451580,150,0
49,36451680,200,0
50,36451773,172,0
51,36451867,141,0
52,36451947,194,0
53,36452035,188,0
54,36452125,141,0
55,36452206,184,0
56,36452290,201,0
57,36452371,141,0
58,36452464,169,0
59,36452558,167,0
60,36452654,152,0
61,36452754,154,0
62,36452844,206,0
63,36452942,165,0
64,36453031,143,0
65,36453115,197,0
66,36453200,181,0
67,36453287,139,0
68,36453374,185,0
69,36453469,195,0
70,36453567,143,0
71,36453648,145,0
72,36453730,203,0
73,36453829,150,0
74,36453911,161,0
75,36454002,205,0
76,36454087,162,0
77,36454183,149,0
78,36454271,200,0
79,36454351,175,0
80,36454432,140,0
81,36454529,191,0
82,36454618,192,0
83,36454712,138,0
84,36454807,175,0
85,36454888,199,0
86,36454984,147,0
87,36455064,161,0
88,36455152,209,0
89,36455249,156,0
90,36455338,150,0
91,36455430,204,0
92,36455530,170,0
93,36455629,140,0
94,36455715,194,0
95,36455799,147,0
96,36455891,139,0
97,36455981,181,0
98,36456066,200,0
99,36456155,143,0
100,36456253,169,0
101,36456346,205,0
102,36456439,155,0
103,36456519,157,0
104,36456608,206,0
105,36456698,170,0
106,36456783,148,0
107,36456865,173,0
108,36456949,185,0
109,36457043,144,0
110,36457135,191,0
111,36457217,195,0
112,36457316,147,0
113,36457402,177,0
114,36457499,211,0
115,36457587,156,0
116,36457686,170,0
117,36457772,219,0
118,36457868,176,0
119,36457951,203,0
120,36458031,221,0
121,36458123,196,0
122,36458221,160,0
123,36458320,212,0
124,36458401,211,0
125,36458495,164,0
126,36458589,203,0
127,36458679,227,0
128,36458777,175,0
129,36458865,195,0
130,36458956,258,0
131,36459055,254,0
132,36459146,202,0
133,36459241,254,0
134,36459329,223,0
135,36459412,191,0
136,36459495,241,0
137,36459581,228,1
138,36459673,183,1
139,36459761,223,1
140,36459854,239,1
141,36459948,183,1
142,36460032,204,1
143,36460125,235,1
144,36460225,189,1
145,36460325,187,1
146,36460405,235,1
147,36460501,194,1
148,36460594,171,1
149,36460682,224,1
150,36460764,207,1
151,36460857,163,1
152,36460952,214,1
153,36461047,229,1
154,36461130,228,1
155,36461230,210,1
156,36461313,254,1
157,36461410,201,1
158,36461493,216,1
159,36461590,273,1
160,36461673,232,1
161,36461770,218,1
162,36461861,271,1
163,36461945,242,1
164,36462040,207,1
165,36462129,254,1
166,36462224,236,1
167,36462320,203,1
168,36462419,239,1
169,36462510,263,1
170,36462591,203,1
171,36462684,212,1
172,36462783,247,1
173,36462881,185,1
174,36462968,166,1
175,36463059,208,1
176,36463152,169,1
177,36463243,128,1
178,36463339,139,1
179,36463431,169,1
180,36463528,123,1
181,36463623,172,1
182,36463715,187,1
183,36463795,141,1
184,36463890,167,1
185,36463984,213,1
186,36464076,166,1
187,36464159,169,1
188,36464253,229,1
189,36464338,198,1
190,36464424,179,1
191,36464524,245,1
192,36464611,234,1
193,36464701,203,1
194,36464793,255,1
195,36464893,275,1
196,36464986,229,1
197,36465066,266,1
198,36465160,304,1
199,36465260,260,1
200,36465346,272,1
201,36465437,322,1
202,36465524,264,1
203,36465618,273,1
204,36465717,327,1
205,36465807,308,1
206,36465906,273,1
207,36465994,325,1
208,36466080,325,1
209,36466168,276,1
210,36466266,309,1
211,36466353,337,1
212,36466443,283,1
213,36466542,296,1
214,36466622,288,1
215,36466702,293,1
216,36466793,279,1
217,36466879,335,1
218,36466977,303,1
219,36467068,269,1
220,36467168,324,1
221,36467266,315,1
222,36467347,267,1
223,36467436,307,1
224,36467520,321,1
225,36467618,261,1
