0,36447261,-21,0
1,36447356,-74,0
2,36447455,-16,0
3,36447547,13,0
4,36447638,-57,0
5,36447720,-18,0
6,36447808,31,0
7,36447893,-35,0
8,36447973,-23,0
9,36448070,35,0
10,36448167,-20,0
11,36448254,-33,0
12,36448347,36,0
13,36448443,-1,0
14,36448523,-43,0
15,36448616,27,0
16,36448710,-27,0
17,36448806,-44,0
18,36448898,16,0
19,36448992,25,0
20,36449083,-42,0
21,36449176,5,0
22,36449266,34,0
23,36449356,-37,0
24,36449439,-12,0
25,36449523,37,0
26,36449612,-25,0
27,36449705,-26,0
28,36449804,12,0
29,36449897,-13,0
30,36449997,-31,0
31,36450081,35,0
32,36450162,0,0
33,36450256,-40,0
34,36450355,27,0
35,36450453,19,0
36,36450533,-37,0
37,36450617,14,0
38,36450710,30,0
39,36450790,-43,0
40,36450874,37,0
41,36450966,36,0
42,36451059,-30,0
43,36451151,-14,0
44,36451249,42,0
45,36451348,-21,0
46,36451446,-26,0
47,36451535,39,0
48,36451623,-2,0
49,36451715,-34,0
50,36451806,38,0
51,36451886,17,0
52,36451980,28,0
53,36452060,24,0
54,36452141,21,0
55,36452231,-38,0
56,36452330,12,0
57,36452418,36,0
58,36452501,-36,0
59,36452591,-7,0
60,36452678,37,0
61,36452764,-28,0
62,36452846,-21,0
63,36452931,42,0
64,36453019,-11,0
65,36453119,-32,0
66,36453219,37,0
67,36453317,2,0
68,36453412,-42,0
69,36453510,29,0
70,36453593,19,0
71,36453692,-37,0
72,36453786,15,0
73,36453878,29,0
74,36453966,-38,0
75,36454050,-42,0
76,36454133,35,0
77,36454231,-33,0
78,36454324,-16,0
79,36454404,38,0
80,36454502,-17,0
81,36454602,-30,0
82,36454692,38,0
83,36454787,-2,0
84,36454869,-38,0
85,36454951,31,0
86,36455037,9,0
87,36455119,-33,0
88,36455213,18,0
89,36455294,23,0
90,36455394,-42,0
91,36455485,6,0
92,36455575,38,0
93,36455657,-32,0
94,36455737,-12,0
95,36455818,41,0
96,36455899,-25,0
97,36455999,-24,0
98,36456094,39,0
99,36456175,3,0
100,36456273,-33,0
101,36456365,-36,0
102,36456448,4,0
103,36456543,39,0
104,36456631,23,0
105,36456712,-28,0
106,36456809,-39,0
107,36456908,-7,0
108,36457006,31,0
109,36457096,35,0
110,36457186,-6,0
111,36457269,-43,0
112,36457350,-25,0
113,36457439,20,0
114,36457534,44,0
115,36457620,8,0
116,36457720,-34,0
117,36457812,-37,0
118,36457903,6,0
119,36458001,43,0
120,36458083,28,0
121,36458175,-28,0
122,36458270,-39,0
123,36458368,-6,0
124,36458453,33,0
125,36458553,34,0
126,36458641,-2,0
127,36458740,-43,0
128,36458830,-27,0
129,36458912,19,0
130,36459004,37,0
131,36459097,4,0
132,36459196,-33,0
133,36459278,-35,0
134,36459376,2,0
135,36459468,38,0
136,36459568,28,0
137,36459651,-30,0
138,36459751,-41,0
139,36459849,-5,0
140,36459933,32,0
141,36460024,35,0
142,36460115,-5,0
143,36460206,-41,0
144,36460299,-25,0
145,36460379,22,0
146,36460467,45,0
147,36460561,7,0
148,36460646,-32,0
149,36460736,-36,0
150,36460828,4,0
151,36460915,40,0
152,36461013,22,0
153,36461098,-25,0
154,36461190,-41,0
155,36461282,-8,0
156,36461371,31,0
157,36461454,32,0
158,36461546,-10,0
159,36461628,-42,0
160,36461720,-25,0
161,36461801,26,0
162,36461895,40,0
163,36461992,3,0
164,36462081,-38,0
165,36462176,-34,0
166,36462257,7,0
167,36462353,37,0
168,36462452,18,0
169,36462549,-30,0
170,36462645,-44,0
171,36462744,2,0
172,36462838,36,0
173,36462924,27,0
174,36463011,-15,0
175,36463097,-42,0
176,36463188,-17,0
177,36463283,27,0
178,36463380,36,0
