0,36447261,-2,0
1,36447356,29,0
2,36447440,-23,0
3,36447529,-16,0
4,36447612,30,0
5,36447709,-9,0
6,36447793,-28,0
7,36447877,27,0
8,36447957,7,0
9,36448039,-32,0
10,36448124,16,0
11,36448210,18,0
12,36448309,-30,0
13,36448395,4,0
14,36448480,29,0
15,36448572,-27,0
16,36448656,23,0
17,36448745,31,0
18,36448826,-12,0
19,36448923,-29,0
20,36449023,28,0
21,36449108,-1,0
22,36449206,-32,0
23,36449304,19,0
24,36449386,12,0
25,36449474,-30,0
26,36449566,2,0
27,36449657,24,0
28,36449737,5,0
29,36449823,-15,0
30,36449920,29,0
31,36450009,-16,0
32,36450108,-25,0
33,36450208,27,0
34,36450303,-1,0
35,36450392,-31,0
36,36450491,19,0
37,36450588,11,0
38,36450672,-34,0
39,36450768,5,0
40,36450858,-12,0
41,36450944,-32,0
42,36451028,-8,0
43,36451120,30,0
44,36451214,-18,0
45,36451313,-21,0
46,36451411,29,0
47,36451495,-6,0
48,36451589,-31,0
49,36451679,23,0
50,36451776,11,0
51,36451872,-36,0
52,36451961,-31,0
53,36452057,24,0
54,36452140,-31,0
55,36452238,-7,0
56,36452324,27,0
57,36452417,-23,0
58,36452514,-19,0
59,36452598,27,0
60,36452686,-9,0
61,36452775,-30,0
62,36452873,26,0
63,36452959,8,0
64,36453049,-33,0
65,36453141,13,0
66,36453228,18,0
67,36453328,-29,0
68,36453414,5,0
69,36453512,27,0
70,36453605,-25,0
71,36453694,-13,0
72,36453793,27,0
73,36453891,-14,0
74,36453980,-27,0
75,36454070,-25,0
76,36454152,0,0
77,36454248,-29,0
78,36454332,17,0
79,36454425,13,0
80,36454525,-37,0
81,36454624,2,0
82,36454721,28,0
83,36454804,-23,0
84,36454884,-10,0
85,36454982,30,0
86,36455066,-14,0
87,36455162,-10,0
88,36455250,28,0
89,36455345,4,0
90,36455438,-33,0
91,36455538,20,0
92,36455618,10,0
93,36455708,-35,0
94,36455806,3,0
95,36455889,23,0
96,36455987,-27,0
97,36456074,-11,0
98,36456158,27,0
99,36456248,10,0
100,36456341,-26,0
101,36456422,25,0
102,36456508,-8,0
103,36456595,-33,0
104,36456681,17,0
105,36456778,4,0
106,36456872,-36,0
107,36456972,4,0
108,36457057,19,0
109,36457146,-38,0
110,36457238,-12,0
111,36457332,19,0
112,36457424,-30,0
113,36457520,-27,0
114,36457603,15,1
115,36457703,-21,1
116,36457796,-50,1
117,36457895,5,1
118,36457977,-19,1
119,36458057,-73,1
120,36458157,-28,1
121,36458237,-28,1
122,36458325,-96,1
123,36458405,-68,1
124,36458486,-111,1
125,36458586,-269,1
126,36458666,-289,1
127,36458747,-257,1
128,36458838,-260,1
129,36458926,-219,1
130,36459013,-142,1
131,36459105,-121,1
132,36459200,-175,1
133,36459281,-127,1
134,36459371,-138,1
135,36459470,-169,1
136,36459567,-239,1
137,36459659,-264,1
138,36459749,-333,1
139,36459835,-293,1
140,36459930,-212,1
141,36460021,-242,1
142,36460108,-255,1
