0,36447261,261,0
1,36447352,286,0
2,36447437,261,0
3,36447527,254,0
4,36447612,264,0
5,36447694,251,0
6,36447785,235,0
7,36447871,262,0
8,36447955,258,0
9,36448054,236,0
10,36448136,257,0
11,36448219,263,0
12,36448300,233,0
13,36448383,254,0
14,36448474,267,0
15,36448569,235,0
16,36448655,254,0
17,36448745,266,0
18,36448831,241,0
19,36448916,241,0
20,36448999,266,0
21,36449098,246,0
22,36449183,235,0
23,36449269,262,0
24,36449356,252,0
25,36449456,233,0
26,36449552,258,0
27,36449639,262,0
28,36449721,238,0
29,36449819,256,0
30,36449901,264,0
31,36449993,233,0
32,36450074,252,0
33,36450173,268,0
34,36450271,235,0
35,36450362,244,0
36,36450448,266,0
37,36450536,240,0
38,36450625,232,0
39,36450718,268,0
40,36450815,231,0
41,36450912,230,0
42,36451008,265,0
43,36451096,255,0
44,36451183,229,0
45,36451276,257,0
46,36451374,256,0
47,36451460,230,0
48,36451547,252,0
49,36451628,263,0
50,36451722,236,0
51,36451806,248,0
52,36451897,236,0
53,36451982,239,0
54,36452081,237,0
55,36452178,266,0
56,36452275,246,0
57,36452362,240,0
58,36452443,267,0
59,36452533,248,0
60,36452614,229,0
61,36452701,259,0
62,36452785,255,0
63,36452874,228,0
64,36452954,257,0
65,36453034,264,0
66,36453133,234,0
67,36453225,248,0
68,36453317,267,0
69,36453411,237,0
70,36453501,247,0
71,36453594,264,0
72,36453679,238,0
73,36453761,239,0
74,36453850,266,0
75,36453932,266,0
76,36454024,230,0
77,36454113,265,0
78,36454201,252,0
79,36454297,230,0
80,36454396,257,0
81,36454487,261,0
82,36454582,234,0
83,36454676,248,0
84,36454768,265,0
85,36454853,232,0
86,36454947,245,0
87,36455030,260,0
88,36455115,234,0
89,36455203,238,0
90,36455291,265,0
91,36455385,241,0
92,36455482,236,0
93,36455578,267,0
94,36455677,251,0
95,36455764,229,0
96,36455861,257,0
97,36455952,256,0
98,36456042,230,0
99,36456137,245,0
100,36456227,264,0
101,36456325,262,0
102,36456413,251,0
103,36456509,231,0
104,36456591,237,0
105,36456690,259,0
106,36456773,265,0
107,36456868,251,0
108,36456951,235,0
109,36457041,235,0
110,36457125,249,0
111,36457208,266,0
112,36457301,262,0
113,36457391,241,0
114,36457488,232,0
115,36457572,246,0
116,36457657,259,0
117,36457743,263,0
118,36457823,250,0
119,36457918,235,0
120,36458002,237,0
121,36458094,259,0
122,36458182,264,0
123,36458278,252,0
124,36458377,238,0
125,36458457,233,0
126,36458557,251,0
127,36458653,265,0
128,36458742,259,0
129,36458832,238,0
130,36458925,228,0
131,36459021,243,0
132,36459103,262,0
133,36459189,267,0
134,36459285,247,0
135,36459382,231,0
136,36459475,237,0
137,36459565,257,0
138,36459654,267,0
139,36459750,254,0
140,36459834,238,0
141,36459929,231,0
142,36460011,245,0
143,36460104,265,0
144,36460199,259,0
145,36460284,242,0
146,36460373,228,0
147,36460465,244,0
148,36460557,263,0
149,36460649,266,0
150,36460747,247,0
151,36460830,234,0
152,36460912,239,0
153,36461012,257,0
154,36461094,266,0
155,36461185,247,0
156,36461270,239,0
157,36461353,232,0
158,36461450,253,0
159,36461531,267,0
160,36461629,262,0
161,36461710,239,0
162,36461800,231,0
163,36461887,246,0
164,36461974,263,0
165,36462073,263,0
166,36462156,245,0
167,36462255,233,0
168,36462350,239,0
169,36462439,260,0
170,36462521,270,0
171,36462613,252,0
