0,36447261,-126,0
1,36447357,-99,0
2,36447439,-126,0
3,36447524,-130,0
4,36447607,-98,0
5,36447690,-119,0
6,36447771,-134,0
7,36447861,-104,0
8,36447945,-110,0
9,36448045,-134,0
10,36448141,-110,0
11,36448222,-106,0
12,36448312,-135,0
13,36448394,-116,0
14,36448474,-102,0
15,36448556,-132,0
16,36448640,-111,0
17,36448736,-101,0
18,36448817,-127,0
19,36448898,-126,0
20,36448995,-103,0
21,36449081,-121,0
22,36449161,-131,0
23,36449252,-102,0
24,36449344,-117,0
25,36449444,-136,0
26,36449528,-106,0
27,36449613,-110,0
28,36449693,-127,0
29,36449773,-112,0
30,36449861,-103,0
31,36449942,-135,0
32,36450023,-118,0
33,36450120,-100,0
34,36450217,-132,0
35,36450306,-125,0
36,36450403,-99,0
37,36450491,-126,0
38,36450585,-131,0
39,36450673,-100,0
40,36450755,-136,0
41,36450838,-132,0
42,36450931,-102,0
43,36451021,-112,0
44,36451119,-138,0
45,36451205,-107,0
46,36451294,-106,0
47,36451393,-134,0
48,36451483,-114,0
49,36451579,-102,0
50,36451669,-131,0
51,36451749,-121,0
52,36451837,-131,0
53,36451934,-128,0
54,36452015,-127,0
55,36452095,-100,0
56,36452194,-122,0
57,36452285,-129,0
58,36452370,-99,0
59,36452467,-119,0
60,36452562,-138,0
61,36452650,-107,0
62,36452748,-111,0
63,36452848,-138,0
64,36452948,-114,0
65,36453038,-102,0
66,36453127,-132,0
67,36453219,-117,0
68,36453305,-100,0
69,36453391,-130,0
70,36453485,-121,0
71,36453568,-98,0
72,36453666,-129,0
73,36453746,-128,0
74,36453837,-98,0
75,36453929,-99,0
76,36454024,-133,0
77,36454109,-104,0
78,36454193,-114,0
79,36454291,-136,0
80,36454385,-111,0
81,36454478,-106,0
82,36454577,-135,0
83,36454677,-118,0
84,36454758,-103,0
85,36454845,-133,0
86,36454925,-120,0
87,36455006,-107,0
88,36455100,-130,0
89,36455185,-128,0
90,36455281,-101,0
91,36455380,-126,0
92,36455460,-131,0
93,36455558,-100,0
94,36455644,-117,0
95,36455735,-138,0
96,36455825,-109,0
97,36455919,-111,0
98,36456011,-136,0
99,36456108,-124,0
100,36456206,-98,0
101,36456292,-98,0
102,36456386,-110,0
103,36456479,-126,0
104,36456569,-117,0
105,36456667,-95,0
106,36456750,-87,0
107,36456830,-99,0
108,36456910,-117,0
109,36456996,-119,0
110,36457079,-102,0
111,36457167,-84,1
112,36457264,-84,1
113,36457346,-104,1
114,36457428,-109,1
115,36457528,-95,1
116,36457624,-74,1
117,36457704,-70,1
118,36457785,-81,1
119,36457865,-99,1
120,36457954,-91,1
121,36458043,-68,1
122,36458139,-58,1
123,36458219,-70,1
124,36458304,-87,1
125,36458397,-89,1
126,36458486,-71,1
127,36458580,-55,1
128,36458668,-58,1
129,36458757,-75,1
130,36458851,-86,1
131,36458950,-73,1
132,36459039,-52,1
133,36459123,-51,1
134,36459220,-67,1
135,36459320,-88,1
136,36459405,-82,1
137,36459494,-64,1
138,36459584,-48,1
139,36459670,-48,1
140,36459754,-63,1
141,36459837,-63,1
142,36459927,-47,1
143,36460012,-25,1
144,36460092,-31,1
145,36460174,-49,1
146,36460267,-57,1
147,36460356,-43,1
148,36460446,-22,1
149,36460536,-17,1
150,36460624,-39,1
151,36460707,-53,1
152,36460801,-48,1
153,36460892,-26,1
154,36460982,-19,1
155,36461065,-35,1
156,36461150,-48,1
157,36461245,-49,1
158,36461326,-34,1
159,36461422,-19,1
160,36461516,-24,1
161,36461603,-47,1
162,36461703,-53,1
163,36461794,-39,1
164,36461878,-21,1
165,36461969,-23,1
166,36462062,-41,1
167,36462155,-52,1
168,36462254,-45,1
169,36462349,-22,1
170,36462445,-15,1
171,36462542,-35,1
172,36462635,-51,1
173,36462726,-51,1
174,36462826,-31,1
175,36462915,-17,1
176,36463002,-25,1
177,36463088,-51,1
178,36463188,-52,1
179,36463278,-37,1
180,36463364,-21,1
181,36463457,-23,1
182,36463541,-47,1
183,36463632,-60,1
184,36463725,-45,1
185,36463810,-24,1
186,36463900,-18,1
187,36463992,-41,1
188,36464089,-52,1
189,36464179,-50,1
190,36464277,-30,1
191,36464366,-22,1
192,36464451,-33,1
193,36464539,-54,1
194,36464627,-57,1
195,36464721,-38,1
196,36464804,-21,1
197,36464897,-30,1
198,36464981,-50,1
