2485,1610678654155,731,0
2486,1610678654249,747,0
2487,1610678654343,757,0
2488,1610678654437,733,0
2489,1610678654531,738,0
2490,1610678654625,757,0
2491,1610678654719,732,0
2492,1610678654813,731,0
2493,1610678654907,733,0
2494,1610678655001,739,0
2495,1610678655095,732,0
2496,1610678655184,756,0
2497,1610678655278,749,0
2498,1610678655372,731,0
2499,1610678655466,754,0
2500,1610678655560,751,0
2501,1610678655654,730,0
2502,1610678655748,752,0
2503,1610678655842,762,0
2504,1610678655936,732,0
2505,1610678656030,738,0
2506,1610678656124,757,0
2507,1610678656218,733,0
2508,1610678656312,745,0
2509,1610678656406,765,0
2510,1610678656500,745,1
2511,1610678656594,742,1
2512,1610678656688,774,1
2513,1610678656782,760,1
2514,1610678656876,760,1
2515,1610678656970,804,1
2516,1610678657064,809,1
2517,1610678657158,851,1
2518,1610678657252,945,1
2519,1610678657346,1038,1
2520,1610678657440,834,1
2521,1610678657534,675,1
2522,1610678657626,753,1
2523,1610678657721,679,1
2524,1610678657816,651,1
2525,1610678657911,695,1
2526,1610678658006,758,1
2527,1610678658101,782,1
2528,1610678658196,807,1
2529,1610678658291,703,1
2530,1610678658386,636,1
2531,1610678658481,640,1
2532,1610678658576,692,1
2533,1610678658671,714,1
2534,1610678658766,754,1
2535,1610678658859,751,1
2536,1610678658953,728,0
2537,1610678659047,759,0
2538,1610678659141,753,0
2539,1610678659235,727,0
2540,1610678659329,753,0
2541,1610678659423,751,0
2542,1610678659517,730,0
2543,1610678659611,744,0
2544,1610678659705,759,0
2545,1610678659799,732,0
2546,1610678659893,739,0
2547,1610678659987,759,0
2548,1610678660077,737,0
2549,1610678660171,734,0
2550,1610678660265,762,0
2551,1610678660359,743,0
2552,1610678660453,733,0
2553,1610678660547,739,0
2554,1610678660641,751,0
2555,1610678660735,730,0
2556,1610678660829,753,0
2557,1610678660923,749,0
2558,1610678661017,732,0
2559,1610678661111,751,0
2560,1610678661205,757,0
2561,1610678661297,729,0
2562,1610678661390,743,0
2563,1610678661483,758,0
2564,1610678661576,731,0
2565,1610678661669,724,0
2566,1610678661762,766,0
2567,1610678661855,738,0
2568,1610678661948,735,0
2569,1610678662041,760,0
2570,1610678662134,740,0
2571,1610678662227,732,0
2572,1610678662320,757,0
2573,1610678662413,742,0
2574,1610678662511,727,0
2575,1610678662605,753,0
2576,1610678662699,751,0
2577,1610678662793,734,0
2578,1610678662887,749,0
2579,1610678662981,757,0
2580,1610678663075,724,1
2581,1610678663169,745,1
2582,1610678663263,750,1
2583,1610678663357,718,1
2584,1610678663451,727,1
2585,1610678663545,742,1
2586,1610678663639,714,1
2587,1610678663734,545,1
2588,1610678663828,316,1
2589,1610678663922,992,1
2590,1610678664016,941,1
2591,1610678664110,1092,1
2592,1610678664204,1077,1
2593,1610678664298,976,1
2594,1610678664392,925,1
2595,1610678664486,741,1
2596,1610678664580,703,1
2597,1610678664674,735,1
2598,1610678664768,743,1
2599,1610678664862,725,1
2600,1610678664951,741,1
2601,1610678665045,751,0
2602,1610678665139,733,0
2603,1610678665233,739,0
2604,1610678665327,759,0
2605,1610678665421,730,0
2606,1610678665515,730,0
2607,1610678665609,759,0
2608,1610678665703,742,0
2609,1610678665797,730,0
2610,1610678665891,752,0
2611,1610678665985,749,0
2612,1610678666079,726,0
2613,1610678666169,740,0
2614,1610678666263,752,0
2615,1610678666357,725,0
2616,1610678666451,748,0
2617,1610678666545,760,0
2618,1610678666639,730,0
2619,1610678666733,739,0
2620,1610678666827,758,0
2621,1610678666921,728,0
2622,1610678667015,736,0
2623,1610678667109,762,0
2624,1610678667203,736,0
2625,1610678667297,729,0
2626,1610678667389,762,0
2627,1610678667483,744,0
2628,1610678667577,728,0
2629,1610678667671,754,0
2630,1610678667765,748,0
2631,1610678667859,727,0
