685,1616112724592,498,0
686,1616112724686,509,0
687,1616112724780,506,0
688,1616112724874,459,0
689,1616112724967,460,0
690,1616112725061,513,0
691,1616112725155,517,0
692,1616112725249,487,0
693,1616112725343,483,0
694,1616112725437,473,0
695,1616112725531,479,0
696,1616112725625,520,0
697,1616112725719,515,0
698,1616112725813,465,0
699,1616112725907,466,0
700,1616112726001,496,0
701,1616112726095,505,0
702,1616112726186,501,0
703,1616112726280,503,0
704,1616112726374,460,0
705,1616112726468,462,0
706,1616112726562,511,0
707,1616112726656,518,0
708,1616112726750,481,0
709,1616112726844,478,0
710,1616112726938,478,0
711,1616112727032,480,0
712,1616112727126,521,0
713,1616112727220,517,0
714,1616112727314,468,0
715,1616112727402,461,0
716,1616112727497,496,0
717,1616112727592,507,0
718,1616112727687,505,0
719,1616112727782,495,0
720,1616112727877,463,0
721,1616112727972,469,0
722,1616112728067,521,0
723,1616112728162,522,0
724,1616112728257,476,0
725,1616112728352,482,0
726,1616112728447,482,0
727,1616112728542,484,0
728,1616112728636,516,0
729,1616112728730,516,0
730,1616112728824,465,1
731,1616112728918,462,1
732,1616112729012,504,1
733,1616112729106,501,1
734,1616112729200,484,1
735,1616112729294,480,1
736,1616112729388,439,1
737,1616112729482,439,1
738,1616112729576,497,1
739,1616112729670,520,1
740,1616112729764,488,1
741,1616112729856,482,1
742,1616112729950,493,1
743,1616112730044,489,1
744,1616112730138,522,1
745,1616112730232,515,1
746,1616112730326,466,1
747,1616112730420,465,1
748,1616112730514,509,1
749,1616112730608,515,1
750,1616112730702,495,1
751,1616112730796,486,0
752,1616112730890,466,0
753,1616112730984,469,0
754,1616112731074,521,0
755,1616112731170,521,0
756,1616112731266,468,0
757,1616112731362,467,0
758,1616112731458,489,0
759,1616112731554,496,0
760,1616112731650,514,0
761,1616112731746,498,0
762,1616112731842,459,0
763,1616112731938,462,0
764,1616112732034,511,0
765,1616112732130,521,0
766,1616112732226,493,0
767,1616112732318,486,0
768,1616112732412,469,0
769,1616112732506,473,0
770,1616112732600,518,0
771,1616112732694,517,0
772,1616112732788,470,0
773,1616112732882,462,0
774,1616112732976,491,0
775,1616112733070,497,0
776,1616112733164,509,0
777,1616112733258,506,0
778,1616112733352,464,0
779,1616112733446,464,0
780,1616112733535,511,0
781,1616112733629,514,0
782,1616112733723,487,0
783,1616112733817,480,0
784,1616112733911,475,0
785,1616112734005,479,0
786,1616112734099,522,0
787,1616112734193,522,0
788,1616112734287,467,0
789,1616112734381,461,0
790,1616112734475,489,0
791,1616112734569,506,0
792,1616112734663,509,0
793,1616112734755,504,0
794,1616112734849,461,0
795,1616112734943,464,0
796,1616112735037,515,0
797,1616112735131,515,0
798,1616112735225,483,0
799,1616112735319,483,0
800,1616112735413,470,0
801,1616112735507,478,0
802,1616112735601,519,0
803,1616112735695,515,0
804,1616112735789,465,0
805,1616112735883,461,0
806,1616112735974,496,0
807,1616112736069,507,0
808,1616112736164,503,0
809,1616112736259,502,0
810,1616112736354,464,0
811,1616112736449,462,0
812,1616112736544,516,0
813,1616112736639,519,0
814,1616112736734,487,0
815,1616112736829,474,0
816,1616112736924,475,0
817,1616112737019,479,0
818,1616112737114,523,0
819,1616112737208,514,0
820,1616112737302,470,0
821,1616112737396,462,0
822,1616112737490,496,0
823,1616112737584,505,0
824,1616112737678,504,0
825,1616112737772,501,0
826,1616112737866,462,0
827,1616112737960,462,0
828,1616112738054,519,0
829,1616112738148,518,0
830,1616112738242,484,0
831,1616112738336,479,0
832,1616112738427,476,0
833,1616112738522,480,0
834,1616112738617,520,0
835,1616112738712,519,0
836,1616112738807,469,0
837,1616112738902,463,0
838,1616112738997,499,0
839,1616112739092,501,0
840,1616112739187,507,0
841,1616112739282,503,0
842,1616112739377,460,0
843,1616112739472,466,0
844,1616112739567,515,0
845,1616112739664,514,0
846,1616112739757,483,0
847,1616112739850,478,0
848,1616112739943,478,0
849,1616112740036,477,0
850,1616112740129,517,0
851,1616112740222,510,0
852,1616112740315,470,0
853,1616112740408,462,0
854,1616112740501,497,0
855,1616112740594,504,0
856,1616112740687,510,0
857,1616112740780,502,0
858,1616112740879,464,0
859,1616112740973,467,0
860,1616112741067,516,0
861,1616112741161,521,0
862,1616112741255,491,0
863,1616112741349,485,0
864,1616112741443,475,0
865,1616112741537,475,1
866,1616112741631,522,1
867,1616112741725,523,1
868,1616112741819,473,1
869,1616112741913,475,1
870,1616112742007,499,1
871,1616112742099,504,1
872,1616112742193,514,1
873,1616112742287,502,1
874,1616112742381,449,1
875,1616112742475,438,1
876,1616112742569,481,1
877,1616112742663,486,1
878,1616112742757,474,1
879,1616112742851,468,1
880,1616112742945,452,1
881,1616112743039,466,1
882,1616112743133,514,1
883,1616112743227,516,1
884,1616112743318,469,1
885,1616112743412,466,1
886,1616112743506,483,1
887,1616112743600,492,1
888,1616112743694,514,1
889,1616112743788,510,1
890,1616112743882,461,1
891,1616112743976,460,0
892,1616112744070,506,0
893,1616112744164,514,0
894,1616112744258,496,0
895,1616112744352,495,0
896,1616112744446,463,0
897,1616112744537,467,0
898,1616112744632,517,0
899,1616112744727,519,0
900,1616112744822,476,0
901,1616112744917,472,0
902,1616112745012,480,0
903,1616112745107,493,0
904,1616112745202,516,0
905,1616112745297,515,0
906,1616112745392,462,0
907,1616112745487,464,0
908,1616112745582,502,0
909,1616112745677,508,0
910,1616112745770,504,0
911,1616112745864,492,0
912,1616112745958,469,0
913,1616112746052,468,0
914,1616112746146,517,0
915,1616112746240,517,0
916,1616112746334,489,0
917,1616112746428,479,0
918,1616112746522,472,0
919,1616112746616,481,0
920,1616112746710,516,0
921,1616112746804,519,0
922,1616112746898,468,0
923,1616112746989,468,0
924,1616112747084,489,0
925,1616112747179,494,0
