2978,1618477342604,682,0
2979,1618477342698,625,0
2980,1618477342792,577,0
2981,1618477342886,666,0
2982,1618477342980,650,0
2983,1618477343074,574,0
2984,1618477343168,644,0
2985,1618477343262,673,0
2986,1618477343356,577,0
2987,1618477343450,620,0
2988,1618477343544,665,0
2989,1618477343638,597,0
2990,1618477343732,598,0
2991,1618477343826,686,0
2992,1618477343920,620,0
2993,1618477344014,575,0
2994,1618477344108,675,0
2995,1618477344202,646,0
2996,1618477344296,571,0
2997,1618477344390,652,0
2998,1618477344484,675,0
2999,1618477344578,578,0
3000,1618477344672,682,0
3001,1618477344766,685,0
3002,1618477344860,596,0
3003,1618477344949,599,0
3004,1618477345043,685,0
3005,1618477345137,621,0
3006,1618477345231,582,0
3007,1618477345325,680,0
3008,1618477345419,640,0
3009,1618477345513,572,0
3010,1618477345607,655,0
3011,1618477345701,667,0
3012,1618477345795,680,0
3013,1618477345889,634,0
3014,1618477345983,681,0
3015,1618477346077,587,0
3016,1618477346170,609,0
3017,1618477346264,685,0
3018,1618477346358,611,0
3019,1618477346452,586,0
3020,1618477346546,674,0
3021,1618477346640,635,0
3022,1618477346734,575,0
3023,1618477346828,660,0
3024,1618477346922,645,0
3025,1618477347016,571,0
3026,1618477347110,640,0
3027,1618477347204,674,0
3028,1618477347298,581,0
3029,1618477347396,603,0
3030,1618477347490,673,1
3031,1618477347584,595,1
3032,1618477347678,571,1
3033,1618477347772,664,1
3034,1618477347866,608,1
3035,1618477347960,538,1
3036,1618477348054,578,1
3037,1618477348148,616,1
3038,1618477348242,598,1
3039,1618477348336,561,1
3040,1618477348430,644,1
3041,1618477348524,653,1
3042,1618477348621,681,1
3043,1618477348716,720,1
3044,1618477348811,574,1
3045,1618477348906,542,1
3046,1618477349001,584,1
3047,1618477349096,487,1
3048,1618477349191,442,1
3049,1618477349286,662,1
3050,1618477349381,666,1
3051,1618477349476,649,1
3052,1618477349571,718,1
3053,1618477349666,753,1
3054,1618477349761,655,1
3055,1618477349851,685,1
3056,1618477349945,732,1
3057,1618477350039,633,1
3058,1618477350133,629,1
3059,1618477350227,703,1
3060,1618477350321,589,1
3061,1618477350415,592,1
3062,1618477350509,684,1
3063,1618477350603,652,1
3064,1618477350697,583,1
3065,1618477350791,662,1
3066,1618477350885,669,0
3067,1618477350979,577,0
3068,1618477351072,631,0
3069,1618477351167,685,0
3070,1618477351262,596,0
3071,1618477351357,608,0
3072,1618477351452,585,0
3073,1618477351547,608,0
3074,1618477351642,585,0
3075,1618477351737,681,0
3076,1618477351832,640,0
3077,1618477351927,574,0
3078,1618477352022,661,0
3079,1618477352117,665,0
3080,1618477352212,575,0
3081,1618477352306,637,0
3082,1618477352400,680,0
3083,1618477352494,587,0
3084,1618477352588,623,0
3085,1618477352682,687,0
3086,1618477352776,606,0
3087,1618477352870,588,0
3088,1618477352964,680,0
3089,1618477353058,635,0
3090,1618477353152,579,0
3091,1618477353246,665,0
3092,1618477353340,655,0
3093,1618477353434,574,0
3094,1618477353523,641,0
3095,1618477353617,678,0
3096,1618477353711,658,0
3097,1618477353805,616,0
3098,1618477353899,686,0
3099,1618477353993,604,0
3100,1618477354087,592,0
3101,1618477354181,681,0
3102,1618477354275,631,0
3103,1618477354369,576,0
3104,1618477354463,666,0
3105,1618477354557,655,0
3106,1618477354651,573,0
3107,1618477354743,648,0
3108,1618477354837,678,0
3109,1618477354931,582,0
3110,1618477355025,621,0
3111,1618477355119,687,0
3112,1618477355213,600,0
3113,1618477355307,592,0
3114,1618477355401,683,0
3115,1618477355495,623,0
3116,1618477355589,580,0
3117,1618477355683,673,0
3118,1618477355777,652,0
3119,1618477355871,573,0
3120,1618477355960,681,0
3121,1618477356054,672,0
3122,1618477356148,577,0
3123,1618477356242,624,0
3124,1618477356336,683,0
3125,1618477356430,595,0
3126,1618477356524,601,0
3127,1618477356618,685,0
3128,1618477356712,620,0
3129,1618477356806,581,0
3130,1618477356900,675,0
3131,1618477356994,641,0
3132,1618477357088,670,0
3133,1618477357179,657,0
3134,1618477357273,668,0
