0,36447261,-42,0
1,36447343,-49,0
2,36447430,-36,0
3,36447528,-40,0
4,36447613,-49,0
5,36447704,-43,0
6,36447802,-36,0
7,36447897,-54,0
8,36447992,-42,0
9,36448084,-35,0
10,36448178,-52,0
11,36448259,-47,0
12,36448359,-35,0
13,36448439,-47,0
14,36448536,-52,0
15,36448635,-37,0
16,36448717,-50,0
17,36448808,-53,0
18,36448899,-42,0
19,36448987,-40,0
20,36449069,-53,0
21,36449168,-43,0
22,36449252,-33,0
23,36449339,-48,0
24,36449428,-50,0
25,36449509,-34,0
26,36449599,-44,0
27,36449684,-53,0
28,36449769,-42,0
29,36449858,-42,0
30,36449955,-52,0
31,36450039,-42,0
32,36450132,-38,0
33,36450221,-52,0
34,36450306,-44,0
35,36450398,-36,0
36,36450494,-50,0
37,36450591,-47,0
38,36450674,-34,0
39,36450763,-44,0
40,36450851,-37,0
41,36450939,-37,0
42,36451027,-44,0
43,36451107,-54,0
44,36451200,-38,0
45,36451285,-41,0
46,36451383,-53,0
47,36451471,-41,0
48,36451556,-37,0
49,36451645,-48,0
50,36451730,-46,0
51,36451828,-36,0
52,36451925,-37,0
53,36452021,-48,0
54,36452115,-33,0
55,36452202,-42,0
56,36452294,-49,0
57,36452393,-37,0
58,36452482,-36,0
59,36452576,-53,0
60,36452673,-42,0
61,36452761,-37,0
62,36452854,-51,0
63,36452945,-44,0
64,36453042,-34,0
65,36453131,-48,0
66,36453228,-48,0
67,36453315,-31,0
68,36453408,-47,0
69,36453490,-53,0
70,36453571,-37,0
71,36453659,-41,0
72,36453747,-50,0
73,36453832,-40,0
74,36453913,-39,0
75,36453994,-39,0
76,36454077,-44,0
77,36454164,-39,0
78,36454256,-49,0
79,36454351,-48,0
80,36454436,-34,0
81,36454533,-44,0
82,36454633,-53,0
83,36454720,-34,0
84,36454813,-42,0
85,36454909,-50,0
86,36454992,-36,0
87,36455077,-36,1
88,36455161,-46,1
89,36455259,-37,1
90,36455342,-30,1
91,36455426,-49,1
92,36455508,-45,1
93,36455597,-42,1
94,36455697,-66,1
95,36455781,-74,1
96,36455877,-69,1
97,36455974,-71,1
98,36456062,-71,1
99,36456153,-51,1
100,36456239,-30,1
101,36456336,-47,1
102,36456420,-45,1
103,36456510,-49,1
104,36456596,-85,1
105,36456693,-112,1
106,36456792,-123,1
107,36456884,-128,1
108,36456967,-128,1
109,36457066,-104,1
110,36457149,-113,1
111,36457235,-122,1
112,36457333,-111,1
113,36457429,-115,1
114,36457509,-130,1
115,36457597,-114,1
116,36457688,-105,1
117,36457779,-116,1
118,36457865,-108,1
119,36457955,-94,1
120,36458041,-104,1
121,36458121,-106,1
122,36458212,-91,1
123,36458312,-107,1
124,36458398,-106,1
125,36458480,-88,1
126,36458563,-88,1
127,36458663,-105,1
128,36458755,-91,1
129,36458843,-84,1
130,36458932,-102,1
131,36459015,-96,1
132,36459103,-84,1
133,36459194,-97,1
134,36459275,-101,1
135,36459372,-98,1
136,36459468,-94,1
137,36459565,-99,1
138,36459659,-86,1
139,36459757,-91,1
140,36459844,-105,1
141,36459941,-93,1
142,36460032,-85,1
143,36460123,-99,1
144,36460221,-95,1
145,36460303,-84,1
146,36460383,-99,1
147,36460480,-95,1
148,36460564,-88,1
149,36460653,-92,1
150,36460739,-102,1
151,36460827,-89,1
152,36460918,-93,1
153,36461017,-98,1
154,36461098,-90,1
155,36461194,-85,1
156,36461282,-100,1
157,36461364,-92,1
158,36461450,-85,1
159,36461538,-91,1
160,36461634,-98,1
161,36461723,-85,1
162,36461805,-93,1
163,36461890,-100,1
164,36461987,-85,1
165,36462087,-93,1
166,36462187,-102,1
167,36462283,-86,1
168,36462379,-89,1
169,36462477,-103,1
170,36462560,-90,1
171,36462641,-87,1
172,36462734,-102,1
173,36462830,-95,1
174,36462925,-83,1
175,36463016,-99,1
176,36463110,-100,1
177,36463191,-85,1
178,36463281,-93,1
179,36463361,-101,1
180,36463459,-88,1
181,36463545,-88,1
182,36463632,-103,1
183,36463712,-85,1
184,36463802,-84,1
185,36463898,-102,1
186,36463985,-93,1
187,36464067,-87,1
188,36464163,-98,1
189,36464255,-100,1
190,36464351,-86,1
191,36464445,-91,1
192,36464530,-98,1
193,36464629,-88,1
194,36464720,-92,1
195,36464813,-89,1
196,36464904,-91,1
197,36464994,-87,1
198,36465090,-104,1
199,36465185,-96,1
200,36465282,-86,1
201,36465370,-101,1
202,36465465,-96,1
203,36465551,-83,1
204,36465631,-99,1
205,36465729,-97,1
206,36465824,-89,1
207,36465919,-94,1
208,36466013,-102,1
209,36466100,-89,1
210,36466188,-91,1
211,36466270,-104,1
212,36466352,-88,1
213,36466438,-88,1
214,36466523,-99,1
215,36466615,-97,1
216,36466699,-86,1
217,36466794,-96,1
218,36466886,-96,1
219,36466980,-87,1
220,36467070,-93,1
221,36467150,-104,1
222,36467234,-85,1
223,36467319,-92,1
224,36467401,-101,1
225,36467501,-91,1
226,36467586,-89,1
227,36467678,-100,1
228,36467778,-97,1
229,36467873,-84,1
230,36467955,-101,1
231,36468040,-93,1
232,36468123,-79,1
233,36468213,-88,1
234,36468310,-92,1
235,36468409,-78,1
236,36468507,-79,1
237,36468605,-93,1
238,36468693,-78,1
239,36468790,-78,1
240,36468878,-94,1
241,36468967,-83,1
242,36469062,-93,1
243,36469160,-90,1
244,36469247,-84,1
245,36469330,-73,1
246,36469414,-81,1
247,36469499,-89,1
248,36469586,-74,1
249,36469668,-83,1
250,36469763,-91,1
251,36469846,-80,1
252,36469943,-81,1
253,36470023,-96,1
254,36470113,-87,1
255,36470207,-74,1
256,36470297,-80,1
257,36470385,-75,1
258,36470485,-58,1
259,36470572,-65,1
260,36470667,-62,1
261,36470758,-47,1
262,36470842,-51,1
263,36470930,-55,1
264,36471012,-36,1
265,36471097,-39,1
266,36471193,-40,1
267,36471276,-31,1
268,36471358,-26,1
269,36471455,-40,0
270,36471550,-38,0
271,36471643,-23,0
272,36471741,-41,0
273,36471828,-39,0
274,36471915,-28,0
275,36471999,-36,0
276,36472084,-45,0
277,36472181,-28,0
278,36472272,-27,0
279,36472365,-47,0
280,36472458,-32,0
281,36472548,-31,0
282,36472629,-45,0
283,36472715,-38,0
284,36472806,-33,0
285,36472903,-43,0
286,36472987,-42,0
287,36473067,-31,0
288,36473155,-41,0
289,36473250,-44,0
290,36473350,-27,0
291,36473430,-38,0
292,36473524,-50,0
293,36473613,-32,0
294,36473708,-33,0
295,36473807,-49,0
296,36473902,-36,0
297,36473992,-32,0
298,36474076,-43,0
299,36474170,-38,0
300,36474259,-30,0
301,36474345,-43,0
302,36474429,-30,0
303,36474524,-31,0
304,36474620,-41,0
305,36474712,-47,0
306,36474796,-31,0
307,36474879,-36,0
308,36474977,-48,0
309,36475071,-34,0
310,36475170,-34,0
311,36475258,-48,0
312,36475344,-37,0
313,36475438,-31,0
314,36475524,-39,0
315,36475620,-40,0
316,36475720,-27,0
317,36475820,-45,0
318,36475906,-43,0
319,36475989,-31,0
320,36476078,-41,0
321,36476170,-48,0
322,36476255,-34,0
323,36476341,-34,0
324,36476438,-47,0
325,36476534,-37,0
