0,36447261,-50,0
1,36447354,-55,0
2,36447442,-42,0
3,36447539,-44,0
4,36447619,-54,0
5,36447707,-47,0
6,36447796,-40,0
7,36447890,-57,0
8,36447986,-48,0
9,36448079,-39,0
10,36448161,-56,0
11,36448253,-52,0
12,36448341,-40,0
13,36448433,-52,0
14,36448524,-56,0
15,36448617,-42,0
16,36448709,-54,0
17,36448806,-59,0
18,36448898,-47,0
19,36448994,-45,0
20,36449093,-58,0
21,36449187,-49,0
22,36449268,-38,0
23,36449361,-53,0
24,36449442,-54,0
25,36449523,-41,0
26,36449623,-50,0
27,36449717,-59,0
28,36449808,-49,0
29,36449905,-47,0
30,36449994,-56,0
31,36450082,-46,0
32,36450181,-43,0
33,36450269,-57,0
34,36450363,-47,0
35,36450456,-40,0
36,36450548,-55,0
37,36450632,-51,0
38,36450719,-39,0
39,36450805,-50,0
40,36450897,-41,0
41,36450992,-43,0
42,36451090,-49,0
43,36451172,-58,0
44,36451254,-43,0
45,36451350,-47,0
46,36451436,-59,0
47,36451522,-47,0
48,36451611,-43,0
49,36451692,-54,0
50,36451787,-51,0
51,36451875,-40,0
52,36451967,-42,0
53,36452063,-54,0
54,36452162,-39,0
55,36452251,-48,0
56,36452338,-55,0
57,36452424,-44,0
58,36452520,-41,0
59,36452604,-60,0
60,36452697,-48,0
61,36452788,-42,0
62,36452868,-57,0
63,36452952,-49,0
64,36453044,-39,0
65,36453140,-54,0
66,36453235,-53,0
67,36453325,-37,0
68,36453414,-52,0
69,36453495,-57,0
70,36453594,-41,0
71,36453675,-46,0
72,36453763,-56,0
73,36453858,-45,0
74,36453958,-45,0
75,36454054,-43,0
76,36454147,-51,0
77,36454244,-43,0
78,36454325,-54,0
79,36454409,-54,0
80,36454491,-39,0
81,36454590,-48,0
82,36454687,-56,0
83,36454782,-40,0
84,36454863,-48,0
85,36454953,-55,0
86,36455033,-46,0
87,36455127,-47,0
88,36455220,-57,0
89,36455306,-50,0
90,36455386,-39,0
91,36455467,-56,0
92,36455552,-52,0
93,36455650,-42,0
94,36455745,-53,0
95,36455827,-55,0
96,36455912,-43,0
97,36456011,-44,0
98,36456109,-58,0
99,36456205,-52,0
100,36456294,-42,0
101,36456394,-55,0
102,36456482,-41,0
103,36456582,-36,0
104,36456671,-48,0
105,36456764,-45,1
106,36456845,-32,1
107,36456940,-42,1
108,36457026,-49,1
109,36457124,-33,1
110,36457224,-42,1
111,36457318,-53,1
112,36457418,-43,1
113,36457508,-46,1
114,36457592,-68,1
115,36457690,-65,1
116,36457781,-66,1
117,36457879,-87,1
118,36457969,-87,1
119,36458052,-79,1
120,36458133,-78,1
121,36458229,-65,1
122,36458323,-89,1
123,36458412,-152,1
124,36458501,-149,1
125,36458586,-129,1
126,36458680,-126,1
127,36458779,-139,1
128,36458871,-121,1
129,36458969,-118,1
130,36459053,-133,1
131,36459142,-129,1
132,36459237,-116,1
133,36459336,-129,1
134,36459433,-131,1
135,36459524,-126,1
136,36459605,-116,1
137,36459690,-112,1
138,36459788,-99,1
139,36459888,-101,1
140,36459977,-111,1
141,36460059,-99,1
142,36460157,-88,1
143,36460248,-100,1
144,36460338,-95,1
145,36460424,-82,1
146,36460510,-97,1
147,36460609,-94,1
148,36460696,-84,1
149,36460778,-91,1
150,36460864,-99,1
151,36460949,-88,1
152,36461042,-91,1
153,36461128,-97,1
154,36461212,-87,1
155,36461300,-83,1
156,36461394,-99,1
157,36461492,-90,1
158,36461573,-83,1
159,36461656,-91,1
160,36461753,-97,1
161,36461848,-83,1
162,36461935,-92,1
163,36462027,-99,1
164,36462110,-85,1
165,36462205,-89,1
166,36462289,-101,1
167,36462385,-84,1
168,36462468,-86,1
169,36462562,-101,1
170,36462651,-89,1
171,36462748,-85,1
172,36462830,-99,1
173,36462917,-94,1
174,36463003,-81,1
175,36463095,-97,1
176,36463194,-98,1
177,36463287,-84,1
178,36463379,-91,1
179,36463465,-99,1
180,36463549,-86,1
181,36463647,-86,1
182,36463741,-100,1
183,36463834,-82,1
184,36463924,-83,1
185,36464007,-97,1
186,36464104,-92,1
187,36464197,-85,1
188,36464296,-96,1
189,36464396,-97,1
190,36464492,-85,1
191,36464574,-91,1
192,36464659,-96,1
193,36464749,-92,1
194,36464840,-97,1
195,36464927,-93,1
196,36465021,-97,1
197,36465103,-93,1
198,36465187,-108,1
199,36465267,-99,1
