0,36447261,-46,0
1,36447342,-19,0
2,36447440,-45,0
3,36447532,-50,0
4,36447615,-18,0
5,36447710,-36,0
6,36447797,-54,0
7,36447894,-24,0
8,36447986,-29,0
9,36448085,-53,0
10,36448174,-29,0
11,36448258,-25,0
12,36448355,-54,0
13,36448445,-35,0
14,36448541,-21,0
15,36448637,-52,0
16,36448729,-29,0
17,36448829,-21,0
18,36448929,-46,0
19,36449011,-47,0
20,36449096,-20,0
21,36449178,-42,0
22,36449259,-52,0
23,36449351,-23,0
24,36449445,-37,0
25,36449525,-55,0
26,36449615,-28,0
27,36449700,-28,0
28,36449794,-47,0
29,36449876,-32,0
30,36449963,-25,0
31,36450060,-54,0
32,36450156,-38,0
33,36450253,-21,0
34,36450341,-53,0
35,36450422,-46,0
36,36450510,-19,0
37,36450595,-48,0
38,36450689,-51,0
39,36450786,-21,0
40,36450871,-58,0
41,36450970,-55,0
42,36451059,-23,0
43,36451142,-33,0
44,36451227,-59,0
45,36451318,-28,0
46,36451418,-27,0
47,36451502,-56,0
48,36451600,-35,0
49,36451687,-24,0
50,36451785,-52,0
51,36451874,-42,0
52,36451957,-50,0
53,36452047,-48,0
54,36452140,-46,0
55,36452238,-21,0
56,36452338,-43,0
57,36452418,-50,0
58,36452518,-21,0
59,36452601,-38,0
60,36452687,-56,0
61,36452767,-27,0
62,36452855,-31,0
63,36452940,-57,0
64,36453030,-35,0
65,36453130,-25,0
66,36453225,-53,0
67,36453319,-39,0
68,36453406,-21,0
69,36453496,-51,0
70,36453594,-44,0
71,36453681,-21,0
72,36453772,-49,0
73,36453861,-48,0
74,36453947,-19,0
75,36454027,-19,0
76,36454115,-53,0
77,36454206,-24,0
78,36454290,-35,0
79,36454379,-57,0
80,36454468,-31,0
81,36454563,-27,0
82,36454660,-56,0
83,36454758,-36,0
84,36454852,-23,0
85,36454951,-53,0
86,36455046,-40,0
87,36455134,-28,0
88,36455218,-51,0
89,36455300,-48,0
90,36455398,-22,0
91,36455487,-46,0
92,36455568,-53,0
93,36455661,-21,0
94,36455761,-38,0
95,36455844,-58,0
96,36455932,-30,0
97,36456029,-31,0
98,36456111,-58,0
99,36456210,-41,0
100,36456304,-23,0
101,36456393,-26,0
102,36456478,-40,0
103,36456574,-57,0
104,36456663,-50,0
105,36456753,-30,0
106,36456833,-20,0
107,36456919,-36,0
108,36457003,-53,0
109,36457097,-54,0
110,36457191,-38,0
111,36457284,-22,0
112,36457368,-26,0
113,36457468,-48,0
114,36457554,-55,0
115,36457634,-43,0
116,36457717,-25,0
117,36457815,-22,0
118,36457896,-37,0
119,36457984,-54,0
120,36458079,-51,0
121,36458162,-29,0
122,36458242,-20,0
123,36458335,-34,0
124,36458435,-53,0
125,36458516,-56,0
126,36458616,-39,0
127,36458700,-23,0
128,36458780,-29,0
129,36458868,-47,0
130,36458963,-57,0
131,36459058,-44,0
132,36459150,-24,0
133,36459240,-20,0
134,36459335,-38,0
135,36459421,-57,0
136,36459518,-49,0
137,36459607,-32,0
138,36459695,-21,0
139,36459794,-33,0
140,36459886,-51,0
141,36459983,-54,0
142,36460079,-39,0
143,36460177,-20,0
144,36460262,-27,0
145,36460360,-48,0
146,36460442,-57,0
147,36460541,-44,0
148,36460625,-25,0
149,36460706,-21,0
150,36460787,-41,0
151,36460878,-53,0
152,36460969,-51,0
153,36461059,-27,0
154,36461158,-19,0
155,36461245,-35,1
156,36461325,-49,1
157,36461412,-51,1
158,36461493,-35,1
159,36461582,-20,1
160,36461677,-30,1
161,36461770,-57,1
162,36461855,-64,1
163,36461941,-53,1
164,36462033,-39,1
165,36462122,-74,1
166,36462214,-97,1
167,36462309,-109,1
168,36462408,-98,1
169,36462498,-71,1
170,36462578,-44,1
171,36462671,-56,1
172,36462762,-61,1
173,36462852,-53,1
174,36462947,-30,1
175,36463035,-17,1
176,36463123,-28,1
177,36463206,-56,1
178,36463306,-63,1
179,36463403,-55,1
180,36463487,-46,1
181,36463585,-61,1
182,36463680,-85,1
183,36463773,-104,1
184,36463863,-98,1
185,36463951,-89,1
186,36464038,-87,1
187,36464133,-113,1
188,36464220,-131,1
189,36464318,-132,1
190,36464407,-116,1
191,36464498,-108,1
192,36464581,-124,1
193,36464661,-140,1
194,36464748,-145,1
