0,36447261,743,0
1,36447353,734,0
2,36447451,763,0
3,36447550,751,0
4,36447647,733,0
5,36447744,757,0
6,36447839,758,0
7,36447929,735,0
8,36448022,750,0
9,36448111,763,0
10,36448208,737,0
11,36448304,743,0
12,36448391,765,0
13,36448479,742,0
14,36448565,736,0
15,36448649,762,0
16,36448740,742,0
17,36448829,733,0
18,36448909,757,0
19,36448993,757,0
20,36449089,732,0
21,36449177,751,0
22,36449273,758,0
23,36449372,734,0
24,36449463,739,0
25,36449561,757,0
26,36449642,735,0
27,36449735,733,0
28,36449824,742,0
29,36449920,742,0
30,36450001,727,0
31,36450082,754,0
32,36450172,753,0
33,36450258,727,0
34,36450349,745,0
35,36450448,754,0
36,36450538,730,0
37,36450620,737,0
38,36450708,762,0
39,36450793,734,0
40,36450874,753,0
41,36450959,756,0
42,36451059,740,0
43,36451149,730,0
44,36451240,758,0
45,36451328,748,0
46,36451422,725,0
47,36451521,752,0
48,36451619,755,0
49,36451716,728,0
50,36451807,742,0
51,36451891,760,0
52,36451975,758,0
53,36452056,736,0
54,36452144,757,0
55,36452241,741,0
56,36452339,728,0
57,36452436,755,0
58,36452518,747,0
59,36452600,726,0
60,36452685,751,0
61,36452773,756,0
62,36452856,729,0
63,36452950,742,0
64,36453048,760,0
65,36453138,729,0
66,36453224,737,0
67,36453319,759,0
68,36453416,741,0
69,36453504,728,0
70,36453593,759,0
71,36453681,745,0
72,36453778,728,0
73,36453861,753,0
74,36453954,750,0
75,36454035,752,0
76,36454117,748,0
77,36454197,757,0
78,36454278,730,0
79,36454375,735,0
80,36454467,760,0
81,36454557,736,0
82,36454644,732,0
83,36454738,760,0
84,36454821,742,0
85,36454917,728,0
86,36455012,751,0
87,36455097,741,0
88,36455183,729,0
89,36455275,745,0
90,36455365,755,0
91,36455461,731,0
92,36455549,739,0
93,36455637,759,0
94,36455727,737,0
95,36455817,732,0
96,36455908,759,0
97,36456008,741,0
98,36456093,728,0
99,36456180,732,0
100,36456279,749,0
101,36456368,727,0
102,36456466,748,0
103,36456546,754,0
104,36456634,730,0
105,36456734,741,0
106,36456825,759,0
107,36456905,733,0
108,36456987,735,0
109,36457072,758,0
110,36457153,742,0
111,36457235,726,0
112,36457331,754,0
113,36457412,748,0
114,36457512,729,0
115,36457601,749,0
116,36457689,755,0
117,36457784,728,0
118,36457884,741,0
119,36457970,759,0
120,36458066,734,0
121,36458157,737,0
122,36458253,758,0
123,36458339,730,0
124,36458430,731,0
125,36458514,758,0
126,36458600,747,0
127,36458698,728,0
128,36458788,746,0
129,36458871,755,0
130,36458971,728,0
131,36459059,743,0
132,36459147,758,0
133,36459235,731,0
134,36459332,736,0
135,36459432,737,0
136,36459532,737,0
137,36459614,732,0
138,36459711,756,0
139,36459791,746,0
140,36459877,731,0
141,36459975,752,0
142,36460057,753,0
143,36460157,725,0
144,36460249,743,0
145,36460346,758,0
146,36460435,730,0
147,36460520,743,0
148,36460617,758,0
149,36460714,737,0
150,36460794,729,0
151,36460874,761,0
152,36460956,744,0
153,36461042,725,0
154,36461128,753,0
155,36461217,753,0
156,36461316,730,0
157,36461405,747,0
158,36461502,753,0
159,36461601,754,0
160,36461688,740,0
161,36461783,762,0
