0,36447261,-119,0
1,36447344,-126,0
2,36447441,-112,0
3,36447525,-114,0
4,36447614,-126,0
5,36447702,-120,0
6,36447792,-113,0
7,36447874,-130,0
8,36447958,-120,0
9,36448048,-113,0
10,36448142,-131,0
11,36448227,-124,0
12,36448327,-113,0
13,36448421,-124,0
14,36448501,-128,0
15,36448589,-114,0
16,36448678,-128,0
17,36448776,-131,0
18,36448871,-120,0
19,36448955,-118,0
20,36449043,-131,0
21,36449124,-121,0
22,36449222,-111,0
23,36449312,-126,0
24,36449409,-126,0
25,36449499,-110,0
26,36449591,-120,0
27,36449683,-127,0
28,36449765,-117,0
29,36449851,-110,0
30,36449932,-119,0
31,36450025,-107,0
32,36450125,-106,0
33,36450224,-118,1
34,36450316,-109,1
35,36450396,-101,1
36,36450493,-115,1
37,36450585,-109,1
38,36450683,-95,1
39,36450767,-104,1
40,36450863,-97,1
41,36450963,-96,1
42,36451047,-100,1
43,36451142,-109,1
44,36451227,-92,1
45,36451317,-94,1
46,36451397,-103,1
47,36451488,-89,1
48,36451585,-84,1
49,36451681,-96,1
50,36451771,-91,1
51,36451868,-81,1
52,36451957,-84,1
53,36452050,-97,1
54,36452146,-81,1
55,36452237,-91,1
56,36452327,-101,1
57,36452416,-88,1
58,36452509,-88,1
59,36452590,-107,1
60,36452680,-95,1
61,36452777,-90,1
62,36452869,-104,1
63,36452963,-93,1
64,36453060,-80,1
65,36453160,-87,1
66,36453245,-82,1
67,36453344,-58,1
68,36453438,-66,1
69,36453535,-66,1
70,36453625,-47,1
71,36453724,-46,1
72,36453808,-53,1
73,36453891,-37,1
74,36453978,-33,1
75,36454062,-32,1
76,36454156,-39,1
77,36454254,-34,1
78,36454334,-46,1
79,36454420,-48,1
80,36454504,-38,1
81,36454600,-55,1
82,36454693,-68,1
83,36454773,-57,1
84,36454869,-72,1
85,36454969,-84,1
86,36455065,-80,1
87,36455162,-85,1
88,36455256,-100,1
89,36455350,-93,1
90,36455441,-84,1
91,36455521,-100,1
92,36455612,-93,1
93,36455712,-83,1
94,36455809,-91,1
95,36455902,-89,1
96,36456000,-77,1
97,36456090,-77,1
98,36456182,-89,1
99,36456262,-82,1
100,36456348,-69,1
101,36456441,-82,1
102,36456531,-73,1
103,36456620,-65,1
104,36456702,-79,1
105,36456784,-73,1
106,36456883,-62,1
107,36456972,-68,1
108,36457060,-76,1
109,36457148,-59,1
110,36457232,-66,1
111,36457317,-75,1
112,36457415,-59,1
113,36457511,-61,1
114,36457601,-76,1
115,36457682,-61,1
116,36457764,-57,1
117,36457855,-69,1
118,36457942,-66,1
119,36458026,-56,1
120,36458119,-66,1
121,36458201,-70,1
122,36458284,-58,1
123,36458382,-75,1
124,36458468,-75,1
125,36458561,-60,1
126,36458661,-60,1
127,36458750,-77,1
128,36458834,-62,1
129,36458930,-56,1
130,36459023,-75,1
131,36459104,-67,1
132,36459193,-55,1
133,36459291,-68,1
134,36459390,-72,1
135,36459488,-72,1
136,36459578,-65,1
137,36459663,-71,1
138,36459746,-58,1
139,36459830,-62,1
140,36459922,-75,1
141,36460002,-65,1
142,36460086,-58,1
143,36460167,-72,1
144,36460255,-68,1
145,36460339,-56,1
146,36460428,-70,1
147,36460511,-68,1
148,36460597,-60,1
149,36460691,-65,1
150,36460771,-75,1
151,36460868,-63,1
152,36460948,-65,1
153,36461033,-70,1
154,36461115,-61,1
155,36461195,-57,1
156,36461287,-74,1
157,36461368,-67,1
158,36461458,-59,1
159,36461541,-65,1
160,36461627,-72,1
161,36461727,-59,1
162,36461809,-66,1
163,36461890,-74,1
164,36461977,-60,1
165,36462059,-68,1
166,36462149,-79,1
167,36462244,-64,1
168,36462343,-65,1
169,36462436,-78,1
170,36462519,-69,1
171,36462614,-66,1
172,36462708,-80,1
173,36462796,-75,1
174,36462891,-64,1
175,36462982,-79,1
176,36463069,-80,1
177,36463156,-67,1
178,36463243,-74,1
179,36463343,-84,1
180,36463427,-71,1
181,36463507,-72,1
182,36463601,-87,1
183,36463699,-71,1
184,36463792,-71,1
185,36463887,-86,1
186,36463987,-82,1
187,36464075,-75,1
188,36464169,-87,1
189,36464253,-89,1
190,36464349,-77,1
191,36464447,-85,1
192,36464543,-92,1
193,36464627,-83,1
194,36464716,-88,1
195,36464802,-85,1
196,36464886,-91,1
197,36464974,-86,1
198,36465068,-101,1
199,36465167,-91,1
200,36465257,-78,1
201,36465342,-89,1
202,36465427,-72,1
203,36465525,-55,1
204,36465622,-55,1
205,36465717,-48,1
206,36465809,-37,1
207,36465889,-40,1
208,36465975,-45,1
209,36466065,-32,1
210,36466149,-40,1
211,36466248,-60,1
212,36466334,-47,1
213,36466414,-51,1
214,36466514,-70,1
215,36466606,-73,1
216,36466688,-66,1
217,36466774,-79,1
218,36466863,-88,1
219,36466943,-84,1
220,36467036,-95,1
221,36467119,-106,1
222,36467216,-88,1
223,36467313,-91,1
224,36467400,-101,1
225,36467498,-89,1
226,36467581,-86,1
227,36467664,-96,1
228,36467759,-93,1
229,36467846,-83,1
230,36467938,-100,1
231,36468032,-94,1
232,36468124,-79,1
233,36468219,-91,1
234,36468319,-98,1
235,36468413,-86,1
236,36468510,-90,1
237,36468609,-107,1
238,36468709,-94,1
239,36468807,-95,1
240,36468897,-112,1
241,36468981,-100,1
242,36469073,-110,1
243,36469166,-111,1
244,36469264,-109,1
245,36469361,-97,1
246,36469441,-109,1
247,36469540,-119,1
248,36469630,-104,1
249,36469727,-115,1
250,36469822,-123,0
251,36469907,-112,0
252,36469990,-116,0
253,36470074,-133,0
254,36470156,-123,0
255,36470249,-115,0
256,36470331,-128,0
257,36470421,-129,0
258,36470506,-114,0
259,36470603,-125,0
260,36470701,-129,0
261,36470792,-116,0
262,36470879,-122,0
263,36470975,-132,0
264,36471058,-115,0
265,36471157,-120,0
266,36471248,-121,0
267,36471345,-118,0
268,36471433,-115,0
269,36471516,-130,0
270,36471606,-127,0
271,36471695,-111,0
272,36471778,-128,0
273,36471867,-125,0
274,36471951,-114,0
275,36472042,-122,0
276,36472129,-132,0
277,36472222,-115,0
278,36472316,-111,0
279,36472415,-131,0
280,36472503,-118,0
281,36472601,-115,0
282,36472692,-131,0
283,36472776,-121,0
284,36472864,-117,0
285,36472960,-127,0
286,36473052,-125,0
287,36473145,-117,0
288,36473228,-126,0
289,36473318,-129,0
290,36473412,-112,0
291,36473498,-124,0
292,36473593,-136,0
293,36473693,-117,0
294,36473784,-118,0
295,36473864,-133,0
296,36473962,-121,0
297,36474050,-118,0
298,36474139,-129,0
299,36474229,-123,0
300,36474320,-112,0
301,36474417,-128,0
302,36474506,-114,0
303,36474602,-114,0
304,36474699,-124,0
305,36474783,-130,0
306,36474868,-114,0
307,36474959,-120,0
308,36475059,-132,0
309,36475153,-119,0
310,36475236,-116,0
311,36475325,-131,0
312,36475422,-120,0
313,36475504,-112,0
314,36475591,-122,0
315,36475687,-124,0
316,36475770,-111,0
317,36475860,-128,0
318,36475960,-127,0
319,36476051,-115,0
320,36476132,-124,0
321,36476224,-131,0
322,36476316,-117,0
323,36476399,-120,0
324,36476480,-130,0
325,36476568,-122,0
326,36476648,-123,0
327,36476740,-133,0
328,36476822,-121,0
329,36476914,-114,0
330,36477007,-129,0
331,36477093,-128,0
332,36477183,-112,0
333,36477270,-122,0
334,36477353,-131,0
335,36477444,-112,0
336,36477529,-121,0
337,36477620,-130,0
338,36477715,-117,0
339,36477797,-116,0
340,36477878,-128,0
341,36477958,-116,0
