0,36447261,233,0
1,36447342,234,0
2,36447435,138,0
3,36447535,121,0
4,36447634,171,0
5,36447715,-21,0
6,36447808,-120,0
7,36447904,-134,0
8,36448003,-201,0
9,36448089,-248,0
10,36448185,-181,0
11,36448283,-170,0
12,36448368,-215,0
13,36448448,-197,0
14,36448547,-167,0
15,36448641,-188,0
16,36448733,-160,0
17,36448814,-134,0
18,36448905,-141,0
19,36448995,-153,0
20,36449082,-121,0
21,36449170,-119,0
22,36449259,-157,0
23,36449359,-118,1
24,36449449,-112,1
25,36449543,-115,1
26,36449632,-66,1
27,36449717,-12,1
28,36449801,-56,1
29,36449899,-68,1
30,36449995,-11,1
31,36450084,-41,1
32,36450183,-72,1
33,36450266,-20,1
34,36450352,-22,1
35,36450451,-72,1
36,36450543,-38,1
37,36450633,-18,1
38,36450720,-75,1
39,36450819,-62,1
40,36450908,-34,1
41,36450988,-86,1
42,36451082,-95,1
43,36451164,-63,1
44,36451257,-97,1
45,36451343,-104,1
46,36451439,-35,1
47,36451524,-42,1
48,36451604,-79,1
49,36451701,-23,1
50,36451799,-52,1
51,36451898,-86,1
52,36451988,-33,1
53,36452087,-45,1
54,36452178,-99,1
55,36452268,-63,1
56,36452351,-56,1
57,36452439,-129,1
58,36452539,-121,1
59,36452621,-131,1
60,36452721,-149,1
61,36452804,-146,1
62,36452894,-93,1
63,36452988,-124,1
64,36453080,-141,1
65,36453176,-74,1
66,36453265,-82,1
67,36453363,-114,1
68,36453447,-62,1
69,36453545,-36,1
70,36453626,-85,1
71,36453708,-78,1
72,36453803,-18,1
73,36453902,-70,1
74,36454002,-62,1
75,36454082,-17,1
76,36454172,-60,1
77,36454253,-75,1
78,36454347,-22,1
79,36454436,-47,1
80,36454524,-82,1
81,36454606,-33,1
82,36454688,-33,1
83,36454778,-89,1
84,36454871,-51,1
85,36454953,-27,1
86,36455033,-81,1
87,36455114,-67,1
88,36455210,-20,1
89,36455297,-72,1
90,36455377,-76,1
91,36455470,-24,1
92,36455555,-59,1
93,36455643,-85,1
94,36455742,-33,1
95,36455833,-80,1
96,36455919,-88,1
97,36456001,-46,1
98,36456094,-28,1
99,36456185,-85,1
100,36456267,-58,1
101,36456361,-23,1
102,36456447,-75,1
103,36456543,-71,1
104,36456639,-22,1
105,36456736,-58,1
106,36456817,-82,1
107,36456902,-56,1
108,36456988,-45,1
109,36457082,-87,1
110,36457177,-40,1
111,36457261,-34,1
112,36457354,-85,1
113,36457450,-55,1
114,36457533,-25,1
115,36457617,-80,1
116,36457701,-68,1
117,36457786,-20,1
118,36457884,-66,1
119,36457968,-41,1
120,36458055,-24,1
121,36458141,-50,1
122,36458225,-87,1
123,36458317,-35,1
124,36458409,-37,1
125,36458501,-88,1
126,36458582,-48,1
127,36458662,-28,1
128,36458754,-81,1
129,36458835,-64,1
130,36458933,-23,1
131,36459032,-26,1
132,36459115,-77,1
133,36459207,-26,1
134,36459292,-54,1
135,36459376,-85,1
136,36459467,-33,1
137,36459554,-43,1
138,36459650,-87,1
139,36459734,-44,1
140,36459831,-28,1
141,36459924,-82,1
142,36460020,-59,1
143,36460106,-28,1
144,36460186,-66,1
145,36460272,-67,1
146,36460361,-19,1
147,36460459,-59,1
148,36460539,-80,1
149,36460634,-27,1
150,36460721,-44,1
151,36460813,-88,1
152,36460905,-40,1
153,36460998,-28,1
154,36461096,-32,1
155,36461193,-58,1
156,36461282,-20,1
157,36461381,-79,1
158,36461475,-72,1
159,36461568,-18,1
160,36461664,-61,1
161,36461760,-75,1
162,36461856,-23,1
163,36461937,-52,1
164,36462032,-84,1
165,36462119,-33,1
166,36462216,-52,1
167,36462304,-87,1
168,36462402,-49,1
169,36462483,-25,1
170,36462579,-79,1
171,36462665,-67,1
172,36462764,-20,1
173,36462850,-68,1
174,36462930,-77,1
175,36463013,-24,1
176,36463106,-56,1
177,36463197,-87,1
178,36463293,-74,1
179,36463380,-44,1
180,36463472,-91,1
181,36463568,-43,1
182,36463655,-31,1
183,36463745,-84,1
184,36463842,-60,1
185,36463925,-19,1
186,36464006,-71,1
187,36464094,-73,1
188,36464187,-20,1
189,36464270,-56,1
190,36464363,-84,1
191,36464459,-24,1
192,36464541,-44,1
193,36464631,-83,1
194,36464721,-38,1
195,36464801,-26,1
196,36464891,-77,1
197,36464989,-48,1
198,36465072,-16,1
199,36465155,-68,1
200,36465250,-60,1
201,36465332,-13,1
202,36465429,-75,1
203,36465513,-70,1
204,36465611,-17,1
205,36465696,-38,1
206,36465785,-73,1
207,36465878,-22,1
208,36465959,-20,1
209,36466047,-69,1
210,36466141,-35,1
211,36466227,-8,1
212,36466310,-63,1
213,36466392,-50,1
214,36466483,-59,1
215,36466569,-53,1
216,36466659,-67,1
217,36466754,-12,1
218,36466849,-45,1
219,36466947,-81,1
220,36467045,-30,1
221,36467139,-42,1
222,36467229,-94,1
223,36467311,-59,1
224,36467407,-48,1
225,36467502,-112,1
226,36467600,-82,1
227,36467693,-59,1
228,36467779,-115,1
229,36467863,-116,1
230,36467950,-73,1
231,36468046,-110,1
232,36468127,-133,1
233,36468208,-79,1
234,36468304,-99,1
235,36468399,-132,1
236,36468495,-84,1
237,36468587,-74,1
238,36468684,-70,1
239,36468774,-82,1
240,36468873,-49,1
241,36468964,-105,1
242,36469063,-89,1
243,36469144,-37,1
244,36469237,-81,1
245,36469328,-90,1
246,36469421,-30,1
247,36469507,-62,1
248,36469596,-94,1
249,36469696,-38,1
250,36469785,-30,1
251,36469866,-99,1
252,36469962,-62,1
253,36470047,-44,1
254,36470128,-101,1
255,36470215,-83,1
256,36470297,-49,1
257,36470385,-98,1
258,36470468,-109,1
259,36470566,-67,1
260,36470649,-106,1
261,36470732,-137,1
262,36470832,-91,1
263,36470916,-106,1
264,36471010,-151,1
265,36471097,-86,1
266,36471188,-69,1
267,36471270,-114,1
268,36471359,-78,1
269,36471440,-34,1
270,36471524,-82,1
271,36471608,-69,1
272,36471705,-22,1
273,36471795,-60,1
274,36471889,-40,1
275,36471986,-19,1
276,36472070,-41,1
277,36472163,-76,0
278,36472256,-25,0
279,36472354,-24,0
280,36472435,-76,0
281,36472524,-41,0
282,36472606,-17,0
283,36472686,-75,0
284,36472774,-51,0
285,36472861,-14,0
286,36472960,-60,0
287,36473049,-68,0
288,36473143,-15,0
289,36473241,-44,0
290,36473330,-75,0
291,36473420,-21,0
292,36473516,-34,0
293,36473615,-79,0
294,36473704,-33,0
295,36473795,-22,0
296,36473885,-77,0
297,36473965,-78,0
298,36474065,-16,0
299,36474152,-71,0
300,36474246,-62,0
301,36474336,-15,0
302,36474427,-60,0
303,36474509,-72,0
304,36474600,-17,0
305,36474681,-42,0
306,36474767,-79,0
307,36474867,-28,0
308,36474958,-31,0
309,36475057,-79,0
310,36475148,-43,0
311,36475232,-22,0
312,36475327,-75,0
313,36475422,-52,0
314,36475505,-17,0
315,36475585,-65,0
316,36475673,-66,0
317,36475766,-15,0
318,36475846,-52,0
319,36475938,-76,0
320,36476021,-22,0
321,36476113,-60,0
322,36476209,-81,0
323,36476295,-32,0
324,36476388,-27,0
325,36476478,-81,0
326,36476559,-47,0
327,36476650,-21,0
328,36476744,-75,0
329,36476839,-61,0
330,36476930,-16,0
331,36477011,-60,0
332,36477107,-68,0
333,36477202,-33,0
334,36477293,-47,0
335,36477380,-78,0
336,36477475,-25,0
337,36477567,-35,0
338,36477666,-82,0
339,36477762,-35,0
340,36477862,-21,0
341,36477953,-78,0
342,36478052,-47,0
343,36478142,-19,0
344,36478239,-70,0
345,36478321,-20,0
346,36478415,-13,0
347,36478513,-54,0
348,36478602,-75,0
349,36478686,-20,0
350,36478767,-45,0
351,36478855,-80,0
352,36478950,-29,0
353,36479031,-35,0
354,36479112,-80,0
355,36479196,-41,0
356,36479296,-22,0
357,36479377,-18,0
358,36479469,-51,0
359,36479565,-17,0
360,36479663,-68,0
361,36479748,-63,0
362,36479833,-16,0
363,36479921,-54,0
364,36480007,-76,0
365,36480107,-19,0
366,36480199,-45,0
367,36480292,-83,0
368,36480388,-28,0
369,36480471,-39,0
370,36480564,-81,0
371,36480645,-42,0
372,36480743,-19,0
373,36480843,-75,0
374,36480942,-52,0
375,36481027,-17,0
376,36481126,-68,0
377,36481220,-64,0
378,36481306,-18,0
379,36481386,-53,0
380,36481470,-75,0
381,36481556,-69,0
382,36481644,-43,0
383,36481734,-80,0
384,36481827,-28,0
