0,36447261,781,0
1,36447346,770,0
2,36447433,800,0
3,36447519,788,0
4,36447607,771,0
5,36447701,798,0
6,36447781,794,0
7,36447872,773,0
8,36447956,785,0
9,36448038,801,0
10,36448130,768,0
11,36448213,783,0
12,36448297,802,0
13,36448396,780,0
14,36448485,775,0
15,36448570,802,0
16,36448668,780,0
17,36448766,771,0
18,36448852,795,0
19,36448944,797,0
20,36449027,773,0
21,36449114,791,0
22,36449201,799,0
23,36449293,774,0
24,36449385,784,0
25,36449470,804,0
26,36449570,781,0
27,36449659,774,0
28,36449759,777,0
29,36449845,785,0
30,36449945,770,0
31,36450034,798,0
32,36450127,795,0
33,36450210,774,0
34,36450307,787,0
35,36450397,799,0
36,36450497,775,0
37,36450580,780,0
38,36450661,803,0
39,36450744,776,0
40,36450828,790,0
41,36450914,801,0
42,36451003,782,0
43,36451101,775,0
44,36451198,801,0
45,36451284,792,0
46,36451371,769,0
47,36451464,794,0
48,36451558,799,0
49,36451654,770,0
50,36451747,785,0
51,36451836,803,0
52,36451936,802,0
53,36452019,782,0
54,36452118,802,0
55,36452213,783,0
56,36452303,772,0
57,36452400,800,0
58,36452483,793,0
59,36452572,769,0
60,36452654,793,0
61,36452742,796,0
62,36452841,776,0
63,36452925,785,0
64,36453021,803,0
65,36453108,771,0
66,36453196,781,0
67,36453283,802,0
68,36453381,782,0
69,36453463,772,0
70,36453558,801,0
71,36453657,787,0
72,36453737,771,0
73,36453835,796,0
74,36453926,797,0
75,36454011,798,0
76,36454096,790,0
77,36454183,800,0
78,36454267,774,0
79,36454354,779,0
80,36454450,805,0
81,36454536,778,0
82,36454616,776,0
83,36454700,798,0
84,36454791,786,0
85,36454881,773,0
86,36454972,796,0
87,36455066,784,0
88,36455148,772,0
89,36455243,789,0
90,36455332,801,0
91,36455415,773,0
92,36455505,784,0
93,36455591,802,0
94,36455686,781,0
95,36455782,774,0
96,36455870,803,0
97,36455966,783,0
98,36456063,772,0
99,36456149,770,0
100,36456231,791,0
101,36456319,768,0
102,36456400,790,0
103,36456481,798,0
104,36456562,773,0
105,36456649,785,0
106,36456739,802,0
107,36456828,779,0
108,36456909,777,0
109,36457003,800,0
110,36457097,781,0
111,36457179,770,0
112,36457271,797,0
113,36457358,792,0
114,36457446,773,0
115,36457541,793,0
116,36457635,799,0
117,36457720,772,0
118,36457813,786,0
119,36457912,804,0
120,36457992,776,0
121,36458072,778,0
122,36458169,801,0
123,36458253,774,0
124,36458343,773,0
125,36458440,802,0
126,36458530,793,0
127,36458621,772,0
128,36458717,792,0
129,36458810,796,0
130,36458896,761,0
131,36458985,781,0
132,36459085,802,0
133,36459166,777,0
134,36459254,779,0
135,36459352,782,0
136,36459443,782,0
137,36459541,777,0
138,36459622,799,0
139,36459715,790,0
140,36459806,774,0
141,36459891,790,0
142,36459985,792,0
143,36460072,763,0
144,36460167,786,0
145,36460257,794,0
146,36460349,767,0
147,36460439,781,1
148,36460522,792,1
149,36460608,770,1
150,36460696,760,1
151,36460793,788,1
152,36460882,766,1
153,36460963,738,1
154,36461052,751,1
155,36461141,727,1
156,36461232,692,1
157,36461324,698,1
158,36461409,699,1
159,36461491,708,1
160,36461575,715,1
161,36461657,781,1
162,36461746,790,1
163,36461846,822,1
164,36461936,869,1
165,36462029,876,1
166,36462113,893,1
167,36462198,963,1
168,36462283,1003,1
169,36462380,1025,1
170,36462479,1092,1
171,36462567,1147,1
172,36462659,1159,1
173,36462741,1195,1
174,36462835,1228,1
175,36462935,1207,1
176,36463019,1198,1
177,36463099,1218,1
178,36463187,1192,1
179,36463286,1175,1
180,36463382,1195,1
181,36463463,1168,1
182,36463562,1148,1
183,36463654,1182,1
184,36463749,1176,1
185,36463846,1151,1
186,36463941,1167,1
187,36464035,1183,1
188,36464125,1155,1
189,36464205,1165,1
190,36464285,1184,1
191,36464370,1161,1
192,36464463,1154,1
193,36464562,1178,1
194,36464646,1170,1
195,36464735,1173,1
196,36464826,1182,1
197,36464915,1177,1
198,36465010,1152,1
199,36465106,1173,1
200,36465194,1186,1
201,36465279,1155,1
202,36465378,1163,1
203,36465468,1185,1
204,36465559,1162,1
205,36465639,1160,1
206,36465726,1183,1
207,36465806,1166,1
208,36465891,1157,1
209,36465979,1184,1
210,36466060,1175,1
211,36466148,1154,1
212,36466241,1167,1
213,36466327,1179,1
214,36466420,1154,1
215,36466506,1166,1
216,36466594,1181,1
217,36466675,1163,1
218,36466766,1157,1
219,36466857,1188,1
220,36466940,1169,1
221,36467020,1156,1
222,36467106,1183,1
223,36467188,1173,1
224,36467277,1150,1
225,36467358,1181,1
226,36467450,1176,1
227,36467543,1151,1
228,36467635,1170,1
229,36467720,1185,1
230,36467800,1157,1
231,36467894,1166,1
232,36467981,1182,1
233,36468066,1165,1
234,36468159,1160,1
235,36468249,1184,1
236,36468344,1169,1
237,36468431,1151,1
238,36468525,1185,1
239,36468605,1177,1
240,36468698,1158,1
241,36468785,1176,1
242,36468878,1157,1
243,36468970,1151,1
244,36469052,1170,1
245,36469132,1179,1
246,36469232,1161,1
247,36469332,1156,1
248,36469412,1184,1
249,36469498,1167,1
250,36469584,1157,1
251,36469672,1182,1
252,36469760,1177,1
253,36469856,1156,1
254,36469950,1159,1
255,36470045,1180,1
256,36470130,1160,1
257,36470222,1171,1
258,36470315,1175,1
259,36470403,1160,1
260,36470485,1161,1
261,36470578,1187,1
262,36470664,1167,1
