0,36447261,773,0
1,36447350,774,0
2,36447434,792,0
3,36447524,781,0
4,36447613,782,0
5,36447701,832,0
6,36447801,819,0
7,36447887,900,0
8,36447970,909,0
9,36448066,859,0
10,36448155,872,0
11,36448248,890,0
12,36448347,748,0
13,36448446,784,0
14,36448529,881,0
15,36448611,797,0
16,36448701,805,0
17,36448785,899,0
18,36448872,834,0
19,36448965,776,0
20,36449049,871,0
21,36449134,862,0
22,36449222,766,0
23,36449304,885,0
24,36449393,882,0
25,36449475,790,0
26,36449571,839,0
27,36449667,897,0
28,36449757,808,0
29,36449840,814,0
30,36449931,897,0
31,36450019,835,0
32,36450105,795,0
33,36450185,889,0
34,36450269,864,0
35,36450363,784,0
36,36450444,865,0
37,36450533,880,0
38,36450617,794,0
39,36450712,842,0
40,36450802,898,0
41,36450901,804,0
42,36450995,814,0
43,36451095,901,0
44,36451193,833,0
45,36451290,795,0
46,36451372,889,0
47,36451452,851,0
48,36451532,812,0
49,36451627,898,0
50,36451721,830,0
51,36451811,793,0
52,36451904,884,0
53,36451995,861,0
54,36452090,787,0
55,36452171,865,0
56,36452255,879,0
57,36452346,788,0
58,36452441,842,0
59,36452535,815,0
60,36452628,802,0
61,36452720,817,0
62,36452818,898,0
63,36452914,824,0
64,36452999,799,0
65,36453096,892,0
66,36453182,855,0
67,36453271,789,0
68,36453354,879,0
69,36453453,875,0
70,36453533,787,0
71,36453614,791,0
72,36453700,897,0
73,36453793,793,0
74,36453882,828,0
75,36453963,902,0
76,36454058,814,0
77,36454139,804,0
78,36454236,897,0
79,36454327,840,0
80,36454407,791,0
81,36454505,883,0
82,36454599,859,0
83,36454690,788,0
84,36454786,849,0
85,36454871,887,0
86,36454957,792,0
87,36455041,836,0
88,36455139,896,0
89,36455229,806,0
90,36455312,814,0
91,36455403,897,0
92,36455485,831,0
93,36455573,791,0
94,36455667,887,0
95,36455757,808,0
96,36455843,789,0
97,36455939,872,0
98,36456024,879,0
99,36456113,787,0
100,36456209,844,0
101,36456299,892,0
102,36456387,795,0
103,36456476,818,0
104,36456562,899,0
105,36456645,820,0
106,36456725,796,0
107,36456811,839,0
108,36456906,842,0
109,36456997,786,0
110,36457087,872,0
111,36457175,864,0
112,36457269,778,0
113,36457351,845,0
114,36457436,882,0
115,36457536,787,0
116,36457634,819,0
117,36457721,889,0
118,36457814,805,0
119,36457907,869,1
120,36458007,890,1
121,36458087,826,1
122,36458167,770,1
123,36458257,854,1
124,36458341,809,1
125,36458436,693,1
126,36458526,761,1
127,36458611,765,1
128,36458693,653,1
129,36458778,673,1
130,36458866,704,1
131,36458960,694,1
132,36459050,624,1
133,36459144,752,1
134,36459241,699,1
135,36459331,667,1
136,36459420,748,1
137,36459512,702,1
138,36459604,632,1
139,36459694,719,1
140,36459779,738,1
141,36459878,646,1
142,36459966,687,1
143,36460065,720,1
144,36460151,619,1
145,36460235,612,1
146,36460328,676,1
147,36460409,583,1
148,36460497,554,1
149,36460593,635,1
150,36460691,589,1
151,36460791,527,1
152,36460885,609,1
153,36460966,600,1
154,36461048,588,1
155,36461135,553,1
156,36461216,587,1
157,36461316,484,1
158,36461414,505,1
159,36461510,567,1
160,36461595,473,1
161,36461693,453,1
162,36461783,538,1
163,36461870,477,1
164,36461970,415,1
