0,36447261,905,0
1,36447347,902,0
2,36447439,810,0
3,36447530,790,0
4,36447610,842,0
5,36447695,647,0
6,36447795,552,0
7,36447886,536,0
8,36447971,468,0
9,36448064,420,0
10,36448163,490,0
11,36448243,496,0
12,36448334,452,0
13,36448425,470,0
14,36448524,498,0
15,36448618,479,0
16,36448708,508,0
17,36448793,535,0
18,36448879,529,0
19,36448963,515,0
20,36449063,547,0
21,36449161,550,0
22,36449256,509,0
23,36449336,550,0
24,36449418,552,0
25,36449511,549,0
26,36449608,597,0
27,36449702,651,0
28,36449782,603,0
29,36449867,592,0
30,36449966,649,0
31,36450048,619,0
32,36450146,586,0
33,36450229,639,0
34,36450311,638,0
35,36450401,588,0
36,36450500,625,0
37,36450582,647,0
38,36450670,591,0
39,36450761,612,0
40,36450846,647,0
41,36450932,602,0
42,36451019,600,0
43,36451111,651,0
44,36451205,615,0
45,36451304,591,0
46,36451390,642,0
47,36451470,631,0
48,36451562,607,0
49,36451650,648,0
50,36451731,620,0
51,36451817,588,0
52,36451917,640,0
53,36452015,632,0
54,36452102,588,0
55,36452189,629,0
56,36452287,649,0
57,36452377,589,0
58,36452466,615,0
59,36452554,614,0
60,36452653,602,0
61,36452742,600,0
62,36452833,651,0
63,36452924,611,0
64,36453004,591,0
65,36453093,645,0
66,36453183,626,0
67,36453269,586,0
68,36453366,631,0
69,36453459,643,0
70,36453547,599,0
71,36453647,595,0
72,36453736,653,0
73,36453832,605,0
74,36453918,610,0
75,36454016,654,0
76,36454109,611,0
77,36454198,597,0
78,36454289,648,0
79,36454379,635,0
80,36454478,590,0
81,36454565,642,0
82,36454653,652,0
83,36454751,594,0
84,36454849,622,0
85,36454938,652,0
86,36455019,598,0
87,36455100,611,0
88,36455184,657,0
89,36455273,608,0
90,36455369,601,0
91,36455459,656,0
92,36455544,623,0
93,36455639,594,0
94,36455724,647,0
95,36455820,601,0
96,36455902,593,0
97,36455992,639,0
98,36456072,659,0
99,36456171,602,0
100,36456269,631,0
101,36456353,677,0
102,36456435,622,0
103,36456526,622,0
104,36456606,670,0
105,36456700,638,0
106,36456796,617,0
107,36456894,645,0
108,36456990,661,0
109,36457075,621,0
110,36457169,674,0
111,36457262,682,0
112,36457361,635,0
113,36457441,679,0
114,36457540,707,1
115,36457627,657,1
116,36457710,681,1
117,36457798,732,1
118,36457895,697,1
119,36457991,746,1
120,36458085,761,1
121,36458179,745,1
122,36458265,735,1
123,36458363,808,1
124,36458451,808,1
125,36458549,701,1
126,36458630,741,1
127,36458728,700,1
128,36458824,583,1
129,36458913,574,1
130,36459013,614,1
131,36459108,661,1
132,36459204,625,1
133,36459301,709,1
134,36459385,709,1
135,36459482,692,1
136,36459570,756,1
137,36459667,707,1
138,36459749,586,1
139,36459841,566,1
140,36459932,565,1
141,36460012,493,1
142,36460100,504,1
143,36460190,523,1
144,36460280,455,1
145,36460364,441,1
146,36460455,487,1
147,36460546,445,1
148,36460631,421,1
149,36460731,471,1
150,36460829,455,1
151,36460915,408,1
152,36461001,457,1
153,36461092,470,1
154,36461191,467,1
155,36461285,451,1
156,36461368,482,1
157,36461464,422,1
158,36461552,429,1
159,36461636,482,1
160,36461722,438,1
161,36461818,424,1
162,36461913,476,1
163,36461993,449,1
164,36462079,418,1
165,36462168,465,1
166,36462252,446,1
167,36462334,413,1
168,36462418,446,1
