0,36447261,-402,0
1,36447349,-402,0
2,36447449,-399,0
3,36447540,-422,0
4,36447636,-456,0
5,36447728,-431,0
6,36447815,-414,0
7,36447903,-342,0
8,36448001,-169,0
9,36448089,17,0
10,36448186,91,0
11,36448286,98,0
12,36448374,212,0
13,36448464,220,0
14,36448556,125,0
15,36448651,161,0
16,36448732,185,0
17,36448830,82,0
18,36448930,130,0
19,36449026,207,0
20,36449112,133,0
21,36449204,119,0
22,36449290,208,0
23,36449382,119,0
24,36449477,107,0
25,36449567,198,0
26,36449664,189,0
27,36449747,112,0
28,36449840,180,0
29,36449940,208,0
30,36450037,120,0
31,36450131,157,0
32,36450230,215,0
33,36450312,132,0
34,36450406,131,0
35,36450496,217,0
36,36450583,156,0
37,36450683,116,0
38,36450778,202,0
39,36450871,180,0
40,36450960,115,0
41,36451048,189,0
42,36451139,204,0
43,36451222,114,0
44,36451314,164,0
45,36451405,217,0
46,36451496,131,0
47,36451584,141,0
48,36451679,207,0
49,36451767,122,0
50,36451862,160,0
51,36451943,218,0
52,36452043,134,0
53,36452136,139,0
54,36452219,218,0
55,36452319,158,0
56,36452406,121,0
57,36452502,210,0
58,36452585,179,0
59,36452670,180,0
60,36452766,193,0
61,36452846,202,0
62,36452929,116,0
63,36453021,170,0
64,36453114,217,0
65,36453199,130,0
66,36453293,145,0
67,36453382,219,0
68,36453471,149,0
69,36453558,127,0
70,36453651,215,0
71,36453742,204,0
72,36453830,117,0
73,36453910,198,0
74,36454010,193,0
75,36454095,117,0
76,36454187,180,0
77,36454280,209,0
78,36454379,121,0
79,36454474,156,0
80,36454558,222,0
81,36454643,136,0
82,36454731,128,0
83,36454822,218,0
84,36454920,165,0
85,36455006,119,0
86,36455098,202,0
87,36455182,184,0
88,36455268,111,0
89,36455355,185,0
90,36455439,206,0
91,36455539,117,0
92,36455627,162,0
93,36455709,217,0
94,36455804,131,0
95,36455899,206,0
96,36455993,217,0
97,36456093,152,0
98,36456189,124,0
99,36456285,210,0
100,36456369,176,0
101,36456464,114,0
102,36456553,191,0
103,36456633,196,0
104,36456721,114,0
105,36456805,169,0
106,36456896,212,0
107,36456987,178,0
108,36457081,144,0
109,36457171,220,0
110,36457260,145,0
111,36457349,125,0
112,36457441,214,0
113,36457534,167,0
114,36457629,118,0
115,36457727,202,0
116,36457821,190,0
117,36457905,111,0
118,36457997,176,0
119,36458077,144,0
120,36458163,121,0
121,36458244,158,0
122,36458341,220,0
123,36458436,139,0
124,36458528,133,0
125,36458614,215,0
126,36458702,161,0
127,36458784,119,0
128,36458878,205,0
129,36458958,182,0
130,36459049,115,0
131,36459146,120,0
132,36459226,203,0
133,36459314,120,0
134,36459405,159,0
135,36459500,217,0
136,36459583,131,0
137,36459682,139,0
138,36459768,218,0
139,36459862,152,0
140,36459960,119,0
141,36460057,208,0
142,36460137,180,0
143,36460227,113,0
144,36460324,188,0
145,36460420,198,0
146,36460504,113,0
147,36460589,169,0
148,36460684,212,0
149,36460784,127,0
150,36460871,145,0
151,36460951,215,0
152,36461040,148,0
153,36461125,129,0
154,36461225,128,0
155,36461323,181,0
156,36461419,115,0
157,36461518,199,0
158,36461616,195,0
159,36461715,115,0
160,36461804,175,0
161,36461902,209,0
162,36461983,123,0
163,36462073,154,0
164,36462173,217,0
165,36462260,142,0
166,36462342,162,0
167,36462440,215,0
