0,36447261,773,0
1,36447353,761,0
2,36447434,798,0
3,36447526,786,0
4,36447607,769,0
5,36447690,795,0
6,36447781,795,0
7,36447874,771,0
8,36447973,784,0
9,36448057,796,0
10,36448139,770,0
11,36448232,776,0
12,36448325,798,0
13,36448421,779,0
14,36448507,771,0
15,36448601,799,0
16,36448689,775,0
17,36448787,767,0
18,36448876,795,0
19,36448967,795,0
20,36449056,768,0
21,36449151,784,0
22,36449233,796,0
23,36449324,771,0
24,36449404,778,0
25,36449504,799,0
26,36449591,778,0
27,36449673,772,0
28,36449755,781,0
29,36449853,781,0
30,36449942,763,0
31,36450023,793,0
32,36450103,793,0
33,36450187,767,0
34,36450269,784,0
35,36450353,793,0
36,36450438,772,0
37,36450526,779,0
38,36450623,802,0
39,36450716,572,0
40,36450804,792,0
41,36450901,800,0
42,36450986,782,0
43,36451067,771,0
44,36451147,795,0
45,36451238,785,0
46,36451322,766,0
47,36451421,791,0
48,36451521,796,0
49,36451610,771,0
50,36451702,783,0
51,36451802,800,0
52,36451893,797,0
53,36451979,781,0
54,36452074,791,0
55,36452172,781,0
56,36452262,770,0
57,36452350,795,0
58,36452449,785,0
59,36452538,769,0
60,36452629,789,0
61,36452714,795,0
62,36452798,767,0
63,36452886,778,0
64,36452986,796,0
65,36453075,768,0
66,36453161,776,0
67,36453260,798,0
68,36453357,780,0
69,36453453,770,0
70,36453543,798,0
71,36453637,784,0
72,36453727,765,0
73,36453809,789,0
74,36453902,787,0
75,36453999,792,0
76,36454096,784,0
77,36454189,795,0
78,36454283,767,0
79,36454367,774,0
80,36454449,797,0
81,36454547,773,0
82,36454639,764,0
83,36454732,792,0
84,36454822,770,0
85,36454903,762,0
86,36454995,781,0
87,36455084,774,0
88,36455183,763,0
89,36455276,779,0
90,36455359,789,0
91,36455439,761,0
92,36455527,773,0
93,36455618,791,1
94,36455710,769,1
95,36455790,753,1
96,36455884,763,1
97,36455971,731,1
98,36456066,691,1
99,36456161,672,1
100,36456259,674,1
101,36456345,636,1
102,36456432,629,1
103,36456522,607,1
104,36456622,571,1
105,36456717,597,1
106,36456797,643,1
107,36456892,623,1
108,36456974,627,1
109,36457063,656,1
110,36457163,645,1
111,36457256,635,1
112,36457350,665,1
113,36457438,641,1
114,36457526,606,1
115,36457607,600,1
116,36457707,578,1
117,36457796,535,1
118,36457883,534,1
119,36457974,539,1
120,36458064,493,1
121,36458160,488,1
