3543,1618476313312,380,0
3544,1618476313406,405,0
3545,1618476313500,400,0
3546,1618476313594,367,0
3547,1618476313688,370,0
3548,1618476313782,395,0
3549,1618476313872,396,0
3550,1618476313966,398,0
3551,1618476314060,395,0
3552,1618476314154,369,0
3553,1618476314248,375,0
3554,1618476314342,407,0
3555,1618476314436,405,0
3556,1618476314530,380,0
3557,1618476314624,376,0
3558,1618476314718,383,0
3559,1618476314812,388,0
3560,1618476314906,405,0
3561,1618476315000,402,0
3562,1618476315093,369,0
3563,1618476315187,370,0
3564,1618476315281,401,0
3565,1618476315375,401,0
3566,1618476315469,384,0
3567,1618476315563,393,0
3568,1618476315657,374,0
3569,1618476315751,377,0
3570,1618476315845,406,0
3571,1618476315939,404,0
3572,1618476316033,372,0
3573,1618476316127,367,0
3574,1618476316221,384,0
3575,1618476316311,392,0
3576,1618476316405,400,0
3577,1618476316499,392,0
3578,1618476316593,372,0
3579,1618476316687,367,0
3580,1618476316781,402,0
3581,1618476316875,406,0
3582,1618476316969,384,0
3583,1618476317063,385,0
3584,1618476317157,373,0
3585,1618476317251,375,0
3586,1618476317345,401,0
3587,1618476317439,403,0
3588,1618476317528,369,0
3589,1618476317622,364,0
3590,1618476317716,385,0
3591,1618476317810,389,0
3592,1618476317904,390,0
3593,1618476317998,391,0
3594,1618476318092,361,0
3595,1618476318186,363,0
3596,1618476318280,392,0
3597,1618476318374,395,0
3598,1618476318468,367,0
3599,1618476318562,359,0
3600,1618476318656,351,1
3601,1618476318749,351,1
3602,1618476318843,370,1
3603,1618476318937,359,1
3604,1618476319031,319,1
3605,1618476319125,318,1
3606,1618476319219,329,1
3607,1618476319313,332,1
3608,1618476319407,321,1
3609,1618476319501,323,1
3610,1618476319595,311,1
3611,1618476319689,323,1
3612,1618476319783,361,1
3613,1618476319877,368,1
3614,1618476319969,347,1
3615,1618476320063,348,1
3616,1618476320157,348,1
3617,1618476320251,350,1
3618,1618476320345,367,1
3619,1618476320439,390,1
3620,1618476320533,371,1
3621,1618476320627,380,1
3622,1618476320721,418,1
3623,1618476320815,431,1
3624,1618476320909,419,1
3625,1618476321003,414,1
3626,1618476321097,391,1
3627,1618476321188,389,1
3628,1618476321282,411,1
3629,1618476321376,406,1
3630,1618476321470,363,1
3631,1618476321564,362,1
3632,1618476321658,355,1
3633,1618476321752,361,1
3634,1618476321846,369,1
3635,1618476321940,364,1
3636,1618476322034,329,1
3637,1618476322128,321,1
3638,1618476322222,336,1
3639,1618476322316,326,1
3640,1618476322405,295,1
3641,1618476322499,293,1
3642,1618476322593,282,1
3643,1618476322687,285,1
3644,1618476322781,313,1
3645,1618476322875,302,1
3646,1618476322969,261,1
3647,1618476323063,295,1
3648,1618476323157,354,1
3649,1618476323251,401,1
3650,1618476323345,456,1
3651,1618476323439,467,1
3652,1618476323533,427,1
3653,1618476323627,440,1
3654,1618476323721,493,1
3655,1618476323815,515,1
3656,1618476323909,498,1
3657,1618476324003,483,1
3658,1618476324097,472,1
3659,1618476324191,465,1
3660,1618476324285,490,1
3661,1618476324379,489,1
3662,1618476324473,450,1
3663,1618476324567,456,1
3664,1618476324661,465,1
3665,1618476324755,456,1
3666,1618476324843,458,1
3667,1618476324937,444,1
3668,1618476325031,415,1
3669,1618476325125,414,1
3670,1618476325219,437,1
3671,1618476325313,438,1
3672,1618476325407,412,1
3673,1618476325501,412,1
3674,1618476325595,401,1
3675,1618476325689,406,1
3676,1618476325783,428,1
3677,1618476325877,424,1
3678,1618476325971,391,1
3679,1618476326064,389,1
3680,1618476326158,406,1
3681,1618476326252,413,0
3682,1618476326346,408,0
3683,1618476326440,404,0
3684,1618476326534,381,0
3685,1618476326628,381,0
3686,1618476326722,410,0
3687,1618476326816,414,0
3688,1618476326910,386,0
3689,1618476327004,386,0
3690,1618476327098,387,0
3691,1618476327192,391,0
3692,1618476327283,412,0
3693,1618476327377,413,0
3694,1618476327471,376,0
3695,1618476327565,377,0
3696,1618476327659,395,0
3697,1618476327753,403,0
3698,1618476327847,399,0
3699,1618476327941,396,0
3700,1618476328035,374,0
3701,1618476328129,377,0
3702,1618476328223,406,0
3703,1618476328317,409,0
3704,1618476328411,381,0
3705,1618476328505,382,0
3706,1618476328599,384,0
3707,1618476328693,385,0
3708,1618476328787,405,0
3709,1618476328881,405,0
3710,1618476328975,372,0
3711,1618476329069,371,0
3712,1618476329163,398,0
3713,1618476329257,396,0
3714,1618476329351,396,0
3715,1618476329445,390,0
3716,1618476329539,371,0
3717,1618476329633,372,0
3718,1618476329721,403,0
3719,1618476329815,403,0
3720,1618476329909,376,1
3721,1618476330003,372,1
3722,1618476330097,372,1
3723,1618476330191,374,1
3724,1618476330285,388,1
3725,1618476330379,386,1
3726,1618476330473,342,1
3727,1618476330567,334,1
3728,1618476330661,345,1
3729,1618476330755,335,1
3730,1618476330849,313,1
3731,1618476330939,338,1
3732,1618476331033,441,1
3733,1618476331127,531,1
3734,1618476331221,479,1
3735,1618476331315,322,1
3736,1618476331409,336,1
3737,1618476331503,530,1
3738,1618476331597,633,1
3739,1618476331691,697,1
3740,1618476331785,698,1
3741,1618476331879,698,1
3742,1618476331973,729,1
3743,1618476332067,795,1
3744,1618476332158,878,1
3745,1618476332253,873,1
3746,1618476332348,760,1
3747,1618476332443,654,1
3748,1618476332538,567,1
3749,1618476332633,493,1
3750,1618476332728,522,1
3751,1618476332823,517,1
3752,1618476332918,420,1
3753,1618476333013,339,1
3754,1618476333108,308,1
3755,1618476333203,313,1
3756,1618476333298,333,1
3757,1618476333387,327,1
3758,1618476333481,307,1
3759,1618476333575,317,1
3760,1618476333669,348,1
3761,1618476333763,353,1
3762,1618476333857,357,1
3763,1618476333951,360,1
3764,1618476334045,342,1
3765,1618476334139,350,1
3766,1618476334233,385,1
3767,1618476334327,386,1
3768,1618476334421,368,1
3769,1618476334515,366,1
3770,1618476334604,368,1
3771,1618476334698,374,0
3772,1618476334792,397,0
3773,1618476334886,397,0
3774,1618476334980,365,0
3775,1618476335074,366,0
3776,1618476335168,392,0
3777,1618476335262,395,0
3778,1618476335356,395,0
3779,1618476335450,392,0
3780,1618476335544,372,0
3781,1618476335638,374,0
3782,1618476335732,403,0
3783,1618476335821,402,0
3784,1618476335915,383,0
3785,1618476336009,380,0
3786,1618476336103,376,0
3787,1618476336197,384,0
3788,1618476336291,405,0
3789,1618476336385,401,0
3790,1618476336479,374,0
3791,1618476336573,375,0
3792,1618476336667,390,0
3793,1618476336761,401,0
3794,1618476336855,405,0
3795,1618476336949,398,0
3796,1618476337039,371,0
3797,1618476337133,366,0
3798,1618476337227,398,0
3799,1618476337321,404,0
3800,1618476337415,385,0
3801,1618476337509,384,0
3802,1618476337603,375,0
3803,1618476337697,379,0
3804,1618476337791,405,0
3805,1618476337885,407,0
3806,1618476337979,377,0
3807,1618476338073,377,0
3808,1618476338167,381,0
3809,1618476338258,394,0
3810,1618476338352,401,0
3811,1618476338446,399,0
3812,1618476338540,370,0
3813,1618476338634,369,0
3814,1618476338728,399,0
3815,1618476338822,403,0
3816,1618476338916,395,0
3817,1618476339010,387,0
3818,1618476339104,375,0
3819,1618476339198,374,0
3820,1618476339292,406,0
3821,1618476339386,408,0
3822,1618476339477,381,0
3823,1618476339571,377,0
3824,1618476339665,379,0
3825,1618476339759,388,0
3826,1618476339853,407,0
3827,1618476339947,406,0
3828,1618476340041,375,0
3829,1618476340135,375,0
3830,1618476340229,393,0
3831,1618476340323,396,0
3832,1618476340417,398,0
3833,1618476340511,402,0
3834,1618476340605,371,0
3835,1618476340695,373,0
3836,1618476340790,402,0
3837,1618476340885,408,0
3838,1618476340980,385,0
3839,1618476341075,388,0
3840,1618476341170,379,0
3841,1618476341265,386,0
3842,1618476341360,407,0
3843,1618476341455,410,0
3844,1618476341550,376,0
3845,1618476341645,373,0
3846,1618476341740,388,0
3847,1618476341835,399,0
3848,1618476341929,402,0
3849,1618476342023,400,0
3850,1618476342117,370,0
3851,1618476342211,371,0
3852,1618476342305,398,0
3853,1618476342399,397,0
3854,1618476342493,393,0
3855,1618476342587,390,0
3856,1618476342681,374,0
3857,1618476342775,375,0
3858,1618476342869,407,0
3859,1618476342963,407,0
3860,1618476343057,381,0
3861,1618476343149,380,0
3862,1618476343244,381,0
3863,1618476343339,382,0
3864,1618476343434,405,0
3865,1618476343529,404,0
3866,1618476343624,372,0
3867,1618476343719,369,0
3868,1618476343814,394,0
3869,1618476343909,396,0
3870,1618476344004,398,0
3871,1618476344099,397,0
3872,1618476344194,374,0
3873,1618476344289,368,0
3874,1618476344384,403,0
3875,1618476344478,405,0
3876,1618476344572,389,0
3877,1618476344666,382,0
3878,1618476344760,376,0
3879,1618476344854,380,0
3880,1618476344948,404,0
