1220,1618477182163,406,0
1221,1618477182257,353,0
1222,1618477182347,369,0
1223,1618477182441,399,0
1224,1618477182535,360,0
1225,1618477182629,357,0
1226,1618477182723,412,0
1227,1618477182817,381,0
1228,1618477182911,350,0
1229,1618477183005,400,0
1230,1618477183099,398,0
1231,1618477183193,346,0
1232,1618477183287,386,0
1233,1618477183381,405,0
1234,1618477183475,349,0
1235,1618477183565,410,0
1236,1618477183659,415,0
1237,1618477183753,366,0
1238,1618477183847,361,0
1239,1618477183941,416,0
1240,1618477184035,379,0
1241,1618477184129,350,0
1242,1618477184223,404,0
1243,1618477184317,391,0
1244,1618477184411,349,0
1245,1618477184505,392,0
1246,1618477184599,407,0
1247,1618477184693,412,0
1248,1618477184784,377,0
1249,1618477184878,414,0
1250,1618477184972,359,0
1251,1618477185066,362,0
1252,1618477185160,412,0
1253,1618477185254,374,0
1254,1618477185348,353,0
1255,1618477185442,405,0
1256,1618477185536,387,0
1257,1618477185630,348,0
1258,1618477185724,395,0
1259,1618477185818,397,0
1260,1618477185912,348,0
1261,1618477186005,377,0
1262,1618477186099,411,0
1263,1618477186193,359,0
1264,1618477186287,367,0
1265,1618477186381,410,0
1266,1618477186475,375,0
1267,1618477186569,356,0
1268,1618477186663,407,0
1269,1618477186757,385,0
1270,1618477186851,350,1
1271,1618477186945,376,1
1272,1618477187039,405,1
1273,1618477187133,354,1
1274,1618477187225,391,1
1275,1618477187319,423,1
1276,1618477187413,379,1
1277,1618477187507,407,1
1278,1618477187601,487,1
1279,1618477187695,453,1
1280,1618477187789,435,1
1281,1618477187883,412,1
1282,1618477187977,293,1
1283,1618477188071,271,1
1284,1618477188165,361,1
1285,1618477188259,378,1
1286,1618477188353,381,1
1287,1618477188447,383,1
1288,1618477188541,384,1
1289,1618477188635,280,1
1290,1618477188729,328,1
1291,1618477188823,396,1
1292,1618477188917,358,1
1293,1618477189011,352,1
1294,1618477189105,415,1
1295,1618477189199,342,1
1296,1618477189293,343,0
1297,1618477189387,401,0
1298,1618477189481,391,0
1299,1618477189575,345,0
1300,1618477189665,385,0
1301,1618477189759,403,0
1302,1618477189853,353,0
1303,1618477189947,372,0
1304,1618477190041,413,0
1305,1618477190135,368,0
1306,1618477190229,361,0
1307,1618477190323,349,0
