11646,1610679516803,457,0
11647,1610679516897,493,0
11648,1610679516985,448,0
11649,1610679517080,449,0
11650,1610679517175,497,0
11651,1610679517270,490,0
11652,1610679517365,438,0
11653,1610679517460,493,0
11654,1610679517555,469,0
11655,1610679517650,437,0
11656,1610679517745,483,0
11657,1610679517840,479,0
11658,1610679517935,437,0
11659,1610679518030,477,0
11660,1610679518125,490,0
11661,1610679518223,435,0
11662,1610679518318,464,0
11663,1610679518413,456,0
11664,1610679518508,443,0
11665,1610679518603,456,0
11666,1610679518698,494,0
11667,1610679518793,456,0
11668,1610679518888,451,0
11669,1610679518983,495,0
11670,1610679519078,459,0
11671,1610679519173,440,0
11672,1610679519268,492,0
11673,1610679519363,467,0
11674,1610679519457,433,0
11675,1610679519551,439,1
11676,1610679519645,478,1
11677,1610679519739,437,1
11678,1610679519833,479,1
11679,1610679519927,487,1
11680,1610679520021,442,1
11681,1610679520115,498,1
11682,1610679520209,579,1
11683,1610679520303,726,1
11684,1610679520397,330,1
11685,1610679520491,363,1
11686,1610679520585,425,1
11687,1610679520676,340,1
11688,1610679520770,427,1
11689,1610679520864,440,1
11690,1610679520958,433,1
11691,1610679521052,484,1
11692,1610679521146,474,1
11693,1610679521240,434,1
11694,1610679521334,485,1
11695,1610679521428,480,1
11696,1610679521522,433,0
11697,1610679521616,474,0
11698,1610679521710,491,0
11699,1610679521804,489,0
11700,1610679521894,465,0
11701,1610679521989,493,0
11702,1610679522084,448,0
11703,1610679522179,454,0
11704,1610679522274,498,0
11705,1610679522369,458,0
11706,1610679522464,447,0
11707,1610679522559,498,0
11708,1610679522654,464,0
11709,1610679522749,441,0
11710,1610679522844,493,0
11711,1610679522939,496,0
11712,1610679523034,436,0
11713,1610679523125,482,0
11714,1610679523221,484,0
11715,1610679523317,434,0
11716,1610679523413,474,0
11717,1610679523509,490,0
11718,1610679523605,438,0
11719,1610679523701,468,0
11720,1610679523797,493,0
11721,1610679523893,445,0
11722,1610679523989,456,0
11723,1610679524085,471,0
11724,1610679524181,448,0
11725,1610679524277,442,0
11726,1610679524370,496,0
11727,1610679524466,466,0
11728,1610679524562,436,0
11729,1610679524658,491,0
11730,1610679524754,474,0
11731,1610679524850,435,0
11732,1610679524946,485,0
11733,1610679525042,480,0
11734,1610679525138,434,0
11735,1610679525234,437,0
11736,1610679525330,491,0
11737,1610679525426,436,0
11738,1610679525522,466,0
11739,1610679525623,495,0
11740,1610679525715,441,0
11741,1610679525807,456,0
11742,1610679525899,497,0
11743,1610679525991,451,0
