5293,1610678918980,500,0
5294,1610678919074,537,0
5295,1610678919168,503,0
5296,1610678919262,477,0
5297,1610678919356,533,0
5298,1610678919450,515,0
5299,1610678919544,476,0
5300,1610678919638,529,0
5301,1610678919732,523,0
5302,1610678919826,475,0
5303,1610678919920,517,0
5304,1610678920013,532,0
5305,1610678920108,529,0
5306,1610678920203,505,0
5307,1610678920298,536,0
5308,1610678920393,485,0
5309,1610678920488,495,0
5310,1610678920583,540,0
5311,1610678920678,497,0
5312,1610678920773,488,0
5313,1610678920868,539,0
5314,1610678920963,503,0
5315,1610678921058,481,0
5316,1610678921153,535,0
5317,1610678921245,537,0
5318,1610678921339,475,0
5319,1610678921433,523,0
5320,1610678921527,520,0
5321,1610678921621,476,0
5322,1610678921715,513,0
5323,1610678921809,531,0
5324,1610678921903,482,0
5325,1610678921997,506,0
5326,1610678922091,533,0
5327,1610678922185,490,0
5328,1610678922279,497,0
5329,1610678922373,511,0
5330,1610678922467,491,0
5331,1610678922561,482,0
5332,1610678922655,536,0
5333,1610678922749,503,0
5334,1610678922843,477,0
5335,1610678922937,528,0
5336,1610678923031,506,0
5337,1610678923125,471,0
5338,1610678923219,518,0
5339,1610678923313,509,0
5340,1610678923407,455,0
5341,1610678923501,472,0
5342,1610678923595,524,0
5343,1610678923684,477,0
5344,1610678923778,491,0
5345,1610678923872,528,1
5346,1610678923966,447,1
5347,1610678924060,442,1
5348,1610678924154,614,1
5349,1610678924248,652,1
5350,1610678924342,693,1
5351,1610678924436,633,1
5352,1610678924530,495,1
5353,1610678924624,459,1
5354,1610678924718,515,1
5355,1610678924812,497,1
5356,1610678924902,466,0
5357,1610678924996,517,0
5358,1610678925090,522,0
5359,1610678925184,474,0
5360,1610678925278,515,0
5361,1610678925372,530,0
5362,1610678925466,474,0
5363,1610678925560,502,0
5364,1610678925654,534,0
5365,1610678925748,514,0
5366,1610678925842,495,0
5367,1610678925936,539,0
5368,1610678926030,495,0
5369,1610678926123,490,0
5370,1610678926216,538,0
5371,1610678926309,505,0
5372,1610678926402,478,0
5373,1610678926495,532,0
5374,1610678926588,516,0
5375,1610678926681,473,0
5376,1610678926774,526,0
5377,1610678926867,536,0
5378,1610678926960,476,0
5379,1610678927053,518,0
5380,1610678927146,530,0
5381,1610678927239,481,0
5382,1610678927338,505,0
5383,1610678927432,537,0
5384,1610678927526,486,0
5385,1610678927620,501,0
5386,1610678927714,531,0
5387,1610678927808,495,0
5388,1610678927902,478,0
5389,1610678927996,510,0
5390,1610678928090,465,1
5391,1610678928184,376,1
5392,1610678928278,245,1
5393,1610678928372,-19,1
5394,1610678928466,354,1
5395,1610678928558,845,1
5396,1610678928652,544,1
5397,1610678928746,780,1
5398,1610678928840,783,1
5399,1610678928934,589,1
5400,1610678929028,497,1
5401,1610678929122,500,0
5402,1610678929216,538,0
5403,1610678929310,484,0
5404,1610678929404,496,0
5405,1610678929498,541,0
5406,1610678929592,493,0
5407,1610678929686,486,0
5408,1610678929778,536,0
5409,1610678929872,504,0
5410,1610678929966,482,0
5411,1610678930060,531,0
5412,1610678930154,514,0
5413,1610678930248,478,0
5414,1610678930342,521,0
5415,1610678930436,525,0
5416,1610678930530,478,0
5417,1610678930624,518,0
5418,1610678930718,537,0
5419,1610678930812,480,0
5420,1610678930906,503,0
5421,1610678930998,534,0
5422,1610678931092,489,0
5423,1610678931186,494,0
5424,1610678931280,540,0
5425,1610678931374,506,0
5426,1610678931468,483,0
5427,1610678931562,536,0
5428,1610678931656,507,0
5429,1610678931750,475,0
5430,1610678931844,531,0
5431,1610678931938,516,0
5432,1610678932032,476,0
5433,1610678932126,522,0
5434,1610678932216,529,0
5435,1610678932310,477,0
5436,1610678932404,511,0
5437,1610678932498,532,0
5438,1610678932592,484,0
5439,1610678932686,500,0
5440,1610678932780,536,0
5441,1610678932874,488,0
5442,1610678932968,489,0
5443,1610678933062,536,0
5444,1610678933156,499,0
5445,1610678933250,483,0
5446,1610678933344,536,0
5447,1610678933432,512,0
5448,1610678933526,480,0
