4312,1616035450045,456,0
4313,1616035450140,522,0
4314,1616035450235,533,0
4315,1616035450330,508,0
4316,1616035450422,497,0
4317,1616035450515,470,0
4318,1616035450608,472,0
4319,1616035450701,543,0
4320,1616035450794,546,0
4321,1616035450887,473,0
4322,1616035450980,469,0
4323,1616035451073,498,0
4324,1616035451166,513,0
4325,1616035451259,532,0
4326,1616035451352,524,0
4327,1616035451445,457,0
4328,1616035451538,457,0
4329,1616035451630,532,0
4330,1616035451724,536,0
4331,1616035451818,501,0
4332,1616035451912,488,0
4333,1616035452006,474,0
4334,1616035452100,493,0
4335,1616035452194,546,0
4336,1616035452288,540,0
4337,1616035452382,470,0
4338,1616035452476,462,0
4339,1616035452570,509,0
4340,1616035452664,520,0
4341,1616035452758,526,0
4342,1616035452858,518,0
4343,1616035452952,458,0
4344,1616035453046,464,0
4345,1616035453140,536,0
4346,1616035453234,538,0
4347,1616035453328,489,0
4348,1616035453422,482,0
4349,1616035453516,483,0
4350,1616035453610,493,0
4351,1616035453704,541,0
4352,1616035453798,539,0
4353,1616035453892,462,0
4354,1616035453986,461,0
4355,1616035454075,514,0
4356,1616035454168,526,0
4357,1616035454261,518,0
4358,1616035454354,508,0
4359,1616035454447,461,0
4360,1616035454540,467,1
4361,1616035454633,542,1
4362,1616035454726,543,1
4363,1616035454819,488,1
4364,1616035454912,475,1
4365,1616035455005,515,1
4366,1616035455098,567,1
4367,1616035455191,668,1
4368,1616035455289,521,1
4369,1616035455383,483,1
4370,1616035455477,817,1
4371,1616035455571,479,1
4372,1616035455665,400,1
4373,1616035455759,254,1
4374,1616035455853,237,1
4375,1616035455947,423,1
4376,1616035456041,363,1
4377,1616035456135,459,1
4378,1616035456229,425,1
4379,1616035456323,408,1
4380,1616035456417,430,1
4381,1616035456505,474,1
4382,1616035456598,493,1
4383,1616035456691,531,1
4384,1616035456784,523,1
4385,1616035456877,457,1
4386,1616035456970,460,0
4387,1616035457063,524,0
4388,1616035457156,533,0
4389,1616035457249,504,0
4390,1616035457342,494,0
4391,1616035457435,467,0
4392,1616035457528,476,0
4393,1616035457621,542,0
4394,1616035457720,541,0
4395,1616035457814,476,0
4396,1616035457908,465,0
4397,1616035458002,499,0
4398,1616035458096,510,0
4399,1616035458190,532,0
4400,1616035458284,526,0
4401,1616035458378,462,0
4402,1616035458472,464,0
4403,1616035458566,533,0
4404,1616035458660,538,0
4405,1616035458754,500,0
4406,1616035458848,493,0
4407,1616035458940,474,0
4408,1616035459034,485,0
4409,1616035459128,544,0
4410,1616035459222,543,0
4411,1616035459316,467,0
4412,1616035459410,466,0
4413,1616035459504,507,0
4414,1616035459598,523,0
4415,1616035459692,523,0
4416,1616035459786,519,0
4417,1616035459880,459,0
4418,1616035459974,461,0
4419,1616035460068,538,0
4420,1616035460157,541,0
4421,1616035460251,493,0
4422,1616035460345,489,0
4423,1616035460439,478,0
4424,1616035460533,497,0
4425,1616035460627,545,0
4426,1616035460721,538,0
4427,1616035460815,468,0
4428,1616035460909,461,0
4429,1616035461003,514,0
4430,1616035461097,520,0
4431,1616035461191,521,0
4432,1616035461285,513,0
4433,1616035461377,457,0
4434,1616035461471,459,0
4435,1616035461565,537,0
4436,1616035461659,540,0
4437,1616035461753,490,0
4438,1616035461847,479,0
4439,1616035461941,481,0
4440,1616035462035,492,0
4441,1616035462129,544,0
4442,1616035462223,535,0
4443,1616035462317,461,0
4444,1616035462411,458,0
4445,1616035462505,514,0
4446,1616035462595,527,0
4447,1616035462689,518,0
4448,1616035462783,512,0
4449,1616035462877,461,0
4450,1616035462971,464,0
4451,1616035463065,538,0
4452,1616035463159,542,0
4453,1616035463253,483,0
4454,1616035463347,467,0
4455,1616035463441,484,0
4456,1616035463535,492,0
4457,1616035463629,540,0
4458,1616035463723,537,0
4459,1616035463815,462,0
4460,1616035463909,459,0
4461,1616035464003,518,0
4462,1616035464097,521,0
4463,1616035464191,514,0
4464,1616035464285,506,0
4465,1616035464379,464,0
4466,1616035464473,466,0
4467,1616035464567,539,0
4468,1616035464661,540,0
4469,1616035464755,481,0
4470,1616035464849,471,0
4471,1616035464943,484,0
4472,1616035465034,493,0
4473,1616035465128,538,0
4474,1616035465222,530,0
4475,1616035465316,459,0
4476,1616035465410,457,0
4477,1616035465504,521,0
4478,1616035465598,524,0
4479,1616035465692,508,0
