11508,1616113755596,427,0
11509,1616113755691,498,0
11510,1616113755786,461,0
11511,1616113755881,406,0
11512,1616113755976,482,0
11513,1616113756071,484,0
11514,1616113756166,402,0
11515,1616113756261,465,0
11516,1616113756356,498,0
11517,1616113756451,414,0
11518,1616113756545,439,0
11519,1616113756639,506,0
11520,1616113756733,456,0
11521,1616113756827,420,0
11522,1616113756921,503,0
11523,1616113757015,453,0
11524,1616113757109,405,0
11525,1616113757203,490,0
11526,1616113757297,480,0
11527,1616113757391,402,0
11528,1616113757485,467,0
11529,1616113757579,499,0
11530,1616113757673,411,0
11531,1616113757765,442,0
11532,1616113757859,490,0
11533,1616113757953,431,0
11534,1616113758047,425,0
11535,1616113758141,507,1
11536,1616113758235,448,1
11537,1616113758329,400,1
11538,1616113758423,488,1
11539,1616113758517,468,1
11540,1616113758611,395,1
11541,1616113758705,462,1
11542,1616113758799,480,1
11543,1616113758893,393,1
11544,1616113758985,496,1
11545,1616113759079,497,1
11546,1616113759173,420,1
11547,1616113759267,427,1
11548,1616113759361,502,1
11549,1616113759455,446,1
11550,1616113759549,406,1
11551,1616113759643,492,0
11552,1616113759737,466,0
11553,1616113759831,396,0
11554,1616113759925,479,0
11555,1616113760019,487,0
11556,1616113760113,497,0
11557,1616113760202,455,0
11558,1616113760297,501,0
11559,1616113760392,418,0
11560,1616113760487,432,0
11561,1616113760582,510,0
11562,1616113760677,437,0
11563,1616113760772,412,0
11564,1616113760867,497,0
11565,1616113760962,466,0
11566,1616113761057,400,0
11567,1616113761152,491,0
11568,1616113761247,470,0
11569,1616113761342,406,0
11570,1616113761437,463,0
11571,1616113761531,505,0
11572,1616113761625,417,0
11573,1616113761719,439,0
11574,1616113761813,506,0
11575,1616113761907,435,0
11576,1616113762001,417,0
11577,1616113762095,503,0
11578,1616113762189,463,0
11579,1616113762283,404,0
11580,1616113762377,443,0
11581,1616113762471,483,0
11582,1616113762565,405,0
11583,1616113762656,466,0
11584,1616113762750,498,0
11585,1616113762844,409,0
11586,1616113762938,442,0
11587,1616113763032,506,0
11588,1616113763126,440,0
11589,1616113763220,421,0
11590,1616113763314,505,0
11591,1616113763408,454,0
11592,1616113763502,415,0
11593,1616113763596,493,0
11594,1616113763690,478,0
11595,1616113763784,403,0
11596,1616113763874,470,0
11597,1616113763968,498,0
11598,1616113764062,409,0
11599,1616113764156,448,0
11600,1616113764250,510,0
11601,1616113764344,422,0
11602,1616113764438,421,0
11603,1616113764532,512,0
11604,1616113764626,401,0
11605,1616113764720,406,0
11606,1616113764814,496,0
11607,1616113764908,473,0
11608,1616113765002,406,0
11609,1616113765095,477,0
11610,1616113765188,499,0
11611,1616113765281,404,0
11612,1616113765374,454,0
11613,1616113765467,505,0
11614,1616113765560,423,0
11615,1616113765653,430,0
11616,1616113765746,412,0
11617,1616113765839,447,0
11618,1616113765932,412,0
11619,1616113766025,499,0
11620,1616113766118,468,0
11621,1616113766211,405,0
11622,1616113766310,480,0
11623,1616113766404,489,0
11624,1616113766498,406,0
11625,1616113766592,456,0
11626,1616113766686,509,0
11627,1616113766780,417,0
11628,1616113766874,449,0
11629,1616113766968,507,0
11630,1616113767062,440,0
11631,1616113767156,415,0
11632,1616113767250,498,0
11633,1616113767344,461,0
11634,1616113767438,402,0
11635,1616113767532,487,1
11636,1616113767626,483,1
11637,1616113767720,404,1
11638,1616113767814,462,1
11639,1616113767908,497,1
11640,1616113768002,470,1
11641,1616113768096,424,1
11642,1616113768190,489,1
11643,1616113768284,400,1
11644,1616113768378,376,1
11645,1616113768472,456,1
11646,1616113768566,397,1
11647,1616113768660,343,1
11648,1616113768750,429,1
11649,1616113768844,426,1
11650,1616113768938,348,1
11651,1616113769032,419,1
11652,1616113769126,466,1
11653,1616113769220,395,1
11654,1616113769314,436,1
11655,1616113769408,504,1
11656,1616113769502,430,1
11657,1616113769596,418,1
11658,1616113769690,504,1
11659,1616113769784,450,1
11660,1616113769878,409,1
11661,1616113769969,492,0
11662,1616113770063,475,0
11663,1616113770157,401,0
11664,1616113770251,505,0
11665,1616113770345,492,0
11666,1616113770439,406,0
11667,1616113770533,448,0
11668,1616113770627,508,0
11669,1616113770721,421,0
11670,1616113770815,431,0
11671,1616113770909,507,0
11672,1616113771003,443,0
11673,1616113771097,409,0
11674,1616113771187,497,0
11675,1616113771281,472,0
11676,1616113771375,495,0
11677,1616113771469,476,0
11678,1616113771563,493,0
11679,1616113771657,406,0
11680,1616113771751,456,0
11681,1616113771845,505,0
11682,1616113771939,424,0
11683,1616113772033,433,0
11684,1616113772127,505,0
11685,1616113772221,443,0
11686,1616113772315,415,0
11687,1616113772406,504,0
11688,1616113772500,452,0
11689,1616113772594,403,0
11690,1616113772688,484,0
11691,1616113772782,488,0
11692,1616113772876,404,0
11693,1616113772970,461,0
