8121,1618476749728,492,0
8122,1618476749823,495,0
8123,1618476749918,573,0
8124,1618476750013,572,0
8125,1618476750107,499,0
8126,1618476750201,493,0
8127,1618476750295,522,0
8128,1618476750389,537,0
8129,1618476750483,557,0
8130,1618476750577,548,0
8131,1618476750671,484,0
8132,1618476750765,483,0
8133,1618476750859,558,0
8134,1618476750953,560,0
8135,1618476751047,526,0
8136,1618476751141,515,0
8137,1618476751235,497,0
8138,1618476751325,515,0
8139,1618476751419,577,0
8140,1618476751513,564,0
8141,1618476751607,493,0
8142,1618476751701,485,0
8143,1618476751795,531,0
8144,1618476751889,541,0
8145,1618476751983,550,0
8146,1618476752077,540,0
8147,1618476752171,481,0
8148,1618476752265,485,0
8149,1618476752359,561,0
8150,1618476752453,561,0
8151,1618476752543,513,0
8152,1618476752637,507,0
8153,1618476752731,508,0
8154,1618476752825,513,0
8155,1618476752919,567,0
8156,1618476753013,564,0
8157,1618476753107,486,0
8158,1618476753201,488,0
8159,1618476753295,537,0
8160,1618476753389,546,1
8161,1618476753483,545,1
8162,1618476753577,533,1
8163,1618476753671,488,1
8164,1618476753765,497,1
8165,1618476753859,562,1
8166,1618476753953,576,1
8167,1618476754047,515,1
8168,1618476754141,529,1
8169,1618476754235,569,1
8170,1618476754329,640,1
8171,1618476754423,601,1
8172,1618476754517,727,1
8173,1618476754611,660,1
8174,1618476754705,572,1
8175,1618476754799,553,1
8176,1618476754893,513,1
8177,1618476754983,491,1
8178,1618476755077,497,1
8179,1618476755171,533,1
8180,1618476755265,612,1
8181,1618476755359,853,1
8182,1618476755453,781,1
8183,1618476755547,750,1
8184,1618476755641,652,1
8185,1618476755735,644,1
8186,1618476755829,620,1
8187,1618476755923,616,1
8188,1618476756017,581,1
8189,1618476756111,496,1
8190,1618476756201,489,1
8191,1618476756295,547,1
8192,1618476756389,559,1
8193,1618476756483,531,1
8194,1618476756577,518,1
8195,1618476756671,490,1
8196,1618476756765,503,0
8197,1618476756859,565,0
8198,1618476756953,561,0
8199,1618476757047,496,0
8200,1618476757141,487,0
8201,1618476757235,523,0
8202,1618476757329,532,0
8203,1618476757424,552,0
8204,1618476757518,550,0
8205,1618476757612,484,0
8206,1618476757706,485,0
8207,1618476757800,555,0
8208,1618476757894,561,0
8209,1618476757988,523,0
8210,1618476758082,514,0
8211,1618476758176,496,0
8212,1618476758270,506,0
8213,1618476758364,572,0
8214,1618476758458,566,0
8215,1618476758552,489,0
8216,1618476758642,489,0
8217,1618476758736,530,0
8218,1618476758830,542,0
8219,1618476758924,550,0
8220,1618476759018,541,0
8221,1618476759112,482,0
8222,1618476759206,485,0
8223,1618476759300,560,0
8224,1618476759394,566,0
8225,1618476759488,518,0
8226,1618476759582,511,0
8227,1618476759676,500,0
8228,1618476759770,520,0
8229,1618476759860,572,0
8230,1618476759954,560,0
8231,1618476760048,493,0
8232,1618476760142,484,0
8233,1618476760236,538,0
8234,1618476760330,539,0
8235,1618476760424,549,0
8236,1618476760518,538,0
8237,1618476760612,481,0
8238,1618476760706,487,0
8239,1618476760800,561,0
8240,1618476760894,567,0
8241,1618476760988,514,0
8242,1618476761080,506,0
8243,1618476761175,506,0
8244,1618476761270,514,0
8245,1618476761365,570,0
8246,1618476761460,559,0
8247,1618476761555,488,0
8248,1618476761650,483,0
8249,1618476761745,540,0
8250,1618476761840,549,0
8251,1618476761935,543,0
8252,1618476762030,535,0
8253,1618476762125,486,0
8254,1618476762220,488,0
8255,1618476762315,562,0
8256,1618476762409,567,0
8257,1618476762503,508,0
8258,1618476762597,493,0
8259,1618476762691,507,0
8260,1618476762785,517,0
8261,1618476762879,563,0
8262,1618476762973,561,0
8263,1618476763067,487,0
8264,1618476763161,482,0
8265,1618476763255,540,0
8266,1618476763349,546,0
8267,1618476763443,544,0
8268,1618476763531,531,0
8269,1618476763625,488,0
8270,1618476763719,489,0
8271,1618476763813,566,0
8272,1618476763907,569,0
8273,1618476764001,505,0
8274,1618476764095,493,0
8275,1618476764189,512,0
8276,1618476764283,517,0
8277,1618476764377,561,0
8278,1618476764471,553,0
8279,1618476764565,483,0
8280,1618476764659,481,0
8281,1618476764751,544,0
8282,1618476764845,548,0
8283,1618476764939,537,0
8284,1618476765033,530,0
8285,1618476765127,487,0
8286,1618476765221,495,0
8287,1618476765315,561,0
8288,1618476765409,563,0
8289,1618476765503,506,0
8290,1618476765597,497,0
8291,1618476765691,514,0
8292,1618476765785,520,0
8293,1618476765879,564,0
8294,1618476765971,555,0
8295,1618476766066,486,0
8296,1618476766161,482,0
8297,1618476766256,546,0
8298,1618476766351,551,0
8299,1618476766446,535,0
8300,1618476766541,529,0
8301,1618476766636,487,0
8302,1618476766731,496,0
8303,1618476766826,568,0
8304,1618476766921,566,0
8305,1618476767016,501,0
8306,1618476767111,496,0
8307,1618476767203,509,0
8308,1618476767297,521,0
8309,1618476767391,562,0
8310,1618476767485,557,0
8311,1618476767579,485,0
8312,1618476767673,485,0
8313,1618476767767,543,0
8314,1618476767861,550,0
8315,1618476767955,536,0
8316,1618476768049,529,0
8317,1618476768143,484,0
8318,1618476768237,495,0
8319,1618476768331,564,0
8320,1618476768420,563,0
8321,1618476768514,505,0
8322,1618476768608,501,0
8323,1618476768702,507,0
8324,1618476768796,516,0
8325,1618476768890,563,0
8326,1618476768984,563,0
8327,1618476769078,485,0
8328,1618476769172,482,0
8329,1618476769266,534,0
8330,1618476769360,547,0
8331,1618476769454,537,0
8332,1618476769548,531,0
8333,1618476769640,483,0
8334,1618476769734,486,0
8335,1618476769828,559,1
8336,1618476769922,561,1
8337,1618476770016,509,1
8338,1618476770110,509,1
8339,1618476770204,514,1
8340,1618476770298,540,1
8341,1618476770392,649,1
8342,1618476770486,706,1
8343,1618476770580,694,1
8344,1618476770674,690,1
8345,1618476770768,719,1
8346,1618476770859,539,1
8347,1618476770953,501,1
8348,1618476771047,460,1
8349,1618476771141,523,1
8350,1618476771235,688,1
8351,1618476771329,567,1
8352,1618476771423,575,1
8353,1618476771517,519,1
