226,1616112681473,520,0
227,1616112681567,515,0
228,1616112681661,472,0
229,1616112681755,465,0
230,1616112681849,497,0
231,1616112681943,508,0
232,1616112682037,504,0
233,1616112682131,502,0
234,1616112682221,466,0
235,1616112682315,464,0
236,1616112682409,510,0
237,1616112682503,516,0
238,1616112682597,482,0
239,1616112682691,475,0
240,1616112682785,478,0
241,1616112682879,483,0
242,1616112682973,517,0
243,1616112683067,519,0
244,1616112683161,466,0
245,1616112683255,458,0
246,1616112683349,496,0
247,1616112683440,509,0
248,1616112683534,505,0
249,1616112683628,493,0
250,1616112683722,464,0
251,1616112683816,469,0
252,1616112683910,518,0
253,1616112684004,519,0
254,1616112684098,477,0
255,1616112684192,477,0
256,1616112684286,481,0
257,1616112684380,488,0
258,1616112684474,519,0
259,1616112684568,516,0
260,1616112684663,464,0
261,1616112684756,462,0
262,1616112684849,505,0
263,1616112684942,511,0
264,1616112685035,497,0
265,1616112685128,495,1
266,1616112685221,469,1
267,1616112685314,474,1
268,1616112685407,517,1
269,1616112685500,524,1
270,1616112685593,477,1
271,1616112685686,461,1
272,1616112685779,468,1
273,1616112685878,472,1
274,1616112685972,492,1
275,1616112686066,483,1
276,1616112686160,436,1
277,1616112686254,446,1
278,1616112686348,509,1
279,1616112686442,515,1
280,1616112686536,504,1
281,1616112686630,497,1
282,1616112686724,474,1
283,1616112686818,477,1
284,1616112686912,524,1
285,1616112687006,523,1
286,1616112687099,473,0
287,1616112687193,474,0
288,1616112687287,491,0
289,1616112687381,493,0
290,1616112687475,514,0
291,1616112687569,498,0
292,1616112687663,461,0
293,1616112687757,463,0
294,1616112687851,515,0
295,1616112687945,518,0
296,1616112688039,492,0
297,1616112688133,485,0
298,1616112688227,468,0
299,1616112688326,473,0
300,1616112688420,520,0
301,1616112688514,519,0
302,1616112688608,472,0
303,1616112688702,460,0
304,1616112688796,488,0
305,1616112688890,500,0
306,1616112688984,511,0
307,1616112689078,509,0
308,1616112689172,464,0
309,1616112689266,463,0
310,1616112689360,514,0
311,1616112689454,516,0
312,1616112689544,487,0
313,1616112689639,482,0
314,1616112689734,472,0
315,1616112689829,480,0
316,1616112689924,519,0
317,1616112690019,520,0
318,1616112690114,466,0
319,1616112690209,461,0
320,1616112690304,490,0
321,1616112690399,508,0
322,1616112690494,511,0
323,1616112690589,501,0
324,1616112690684,464,0
325,1616112690778,465,0
326,1616112690872,519,0
327,1616112690966,518,0
328,1616112691060,483,0
329,1616112691154,484,0
330,1616112691248,470,0
331,1616112691342,480,0
332,1616112691436,520,0
333,1616112691530,516,0
334,1616112691624,466,0
335,1616112691718,463,0
336,1616112691812,497,0
337,1616112691906,508,0
338,1616112691996,503,0
339,1616112692091,500,0
340,1616112692186,467,0
341,1616112692281,466,0
342,1616112692376,519,0
343,1616112692471,519,0
344,1616112692566,488,0
345,1616112692661,477,0
346,1616112692756,476,0
347,1616112692851,482,0
348,1616112692946,522,0
349,1616112693041,513,0
350,1616112693136,465,0
351,1616112693232,460,0
352,1616112693326,499,0
353,1616112693420,505,0
354,1616112693514,506,0
355,1616112693608,503,0
356,1616112693702,462,0
357,1616112693796,461,0
358,1616112693890,518,0
359,1616112693984,521,0
360,1616112694078,485,0
361,1616112694172,480,0
362,1616112694266,476,0
363,1616112694360,480,0
364,1616112694450,522,0
365,1616112694544,518,0
366,1616112694638,471,0
367,1616112694732,463,0
368,1616112694826,497,0
369,1616112694920,504,0
370,1616112695014,506,0
371,1616112695108,501,0
372,1616112695202,460,0
373,1616112695296,465,0
374,1616112695390,513,0
375,1616112695484,513,1
376,1616112695578,482,1
377,1616112695671,483,1
378,1616112695765,480,1
379,1616112695859,482,1
380,1616112695953,508,1
381,1616112696047,485,1
382,1616112696141,440,1
383,1616112696235,435,1
384,1616112696329,475,1
385,1616112696423,493,1
386,1616112696517,510,1
387,1616112696611,510,1
388,1616112696705,471,1
389,1616112696799,473,1
390,1616112696887,522,1
391,1616112696982,518,1
392,1616112697077,493,1
393,1616112697172,486,1
394,1616112697267,475,1
395,1616112697362,476,1
396,1616112697457,521,0
397,1616112697552,518,0
398,1616112697647,469,0
399,1616112697742,464,0
400,1616112697837,494,0
401,1616112697932,500,0
402,1616112698027,512,0
403,1616112698121,509,0
404,1616112698215,464,0
405,1616112698309,463,0
406,1616112698403,507,0
407,1616112698497,515,0
408,1616112698591,495,0
409,1616112698685,486,0
410,1616112698779,467,0
411,1616112698873,480,0
412,1616112698967,521,0
413,1616112699061,521,0
414,1616112699155,474,0
415,1616112699249,470,0
416,1616112699340,487,0
417,1616112699434,494,0
418,1616112699528,512,0
419,1616112699622,510,0
420,1616112699716,462,0
421,1616112699810,462,0
422,1616112699904,509,0
423,1616112699998,514,0
424,1616112700092,497,0
425,1616112700186,494,0
426,1616112700280,467,0
427,1616112700374,469,0
428,1616112700468,517,0
429,1616112700557,518,0
430,1616112700652,477,0
431,1616112700747,474,0
432,1616112700842,482,0
433,1616112700937,491,0
434,1616112701032,515,0
435,1616112701127,515,0
436,1616112701222,463,0
437,1616112701317,463,0
438,1616112701412,502,0
439,1616112701507,508,0
440,1616112701602,506,0
441,1616112701697,496,0
442,1616112701793,467,0
443,1616112701888,468,0
444,1616112701983,520,0
