6120,1610678995627,799,0
6121,1610678995721,756,0
6122,1610678995815,848,0
6123,1610678995907,829,0
6124,1610678996001,745,0
6125,1610678996095,822,0
6126,1610678996189,845,0
6127,1610678996283,753,0
6128,1610678996377,794,0
6129,1610678996471,860,0
6130,1610678996565,770,0
6131,1610678996659,775,0
6132,1610678996753,858,0
6133,1610678996847,745,0
6134,1610678996941,754,0
6135,1610678997035,848,0
6136,1610678997123,820,0
6137,1610678997217,747,0
6138,1610678997311,830,0
6139,1610678997405,842,0
6140,1610678997499,749,0
6141,1610678997593,802,0
6142,1610678997687,852,1
6143,1610678997781,763,1
6144,1610678997875,774,1
6145,1610678997969,748,1
6146,1610678998063,764,1
6147,1610678998157,672,1
6148,1610678998251,652,1
6149,1610678998342,843,1
6150,1610678998436,797,1
6151,1610678998530,905,1
6152,1610678998624,803,1
6153,1610678998718,722,1
6154,1610678998812,897,1
6155,1610678998906,1015,1
6156,1610678999000,824,1
6157,1610678999094,819,1
6158,1610678999188,873,1
6159,1610678999282,785,1
6160,1610678999376,767,1
6161,1610678999470,857,0
6162,1610678999563,810,0
6163,1610678999657,749,0
6164,1610678999751,840,0
6165,1610678999845,834,0
6166,1610678999939,746,0
6167,1610679000033,815,0
6168,1610679000127,850,0
6169,1610679000221,832,0
6170,1610679000315,787,0
6171,1610679000409,860,0
6172,1610679000503,779,0
6173,1610679000597,763,0
6174,1610679000691,855,0
6175,1610679000780,801,0
6176,1610679000874,749,0
6177,1610679000968,843,0
6178,1610679001062,827,0
6179,1610679001156,744,0
6180,1610679001250,821,0
6181,1610679001344,855,0
6182,1610679001438,755,0
6183,1610679001532,796,0
6184,1610679001626,859,0
6185,1610679001720,771,0
6186,1610679001814,768,0
6187,1610679001908,854,0
6188,1610679001997,799,0
6189,1610679002091,752,0
6190,1610679002185,848,0
6191,1610679002279,821,0
6192,1610679002373,746,0
6193,1610679002467,854,0
6194,1610679002561,847,0
6195,1610679002655,749,0
6196,1610679002749,799,0
6197,1610679002843,864,0
6198,1610679002937,769,0
6199,1610679003031,777,0
6200,1610679003125,861,0
6201,1610679003219,798,0
6202,1610679003313,760,0
6203,1610679003407,855,0
6204,1610679003501,823,0
6205,1610679003595,854,1
6206,1610679003689,843,1
6207,1610679003783,863,1
6208,1610679003877,776,1
6209,1610679003971,862,1
6210,1610679004065,933,1
6211,1610679004159,963,1
6212,1610679004253,851,1
6213,1610679004347,663,1
6214,1610679004435,723,1
6215,1610679004529,666,1
6216,1610679004623,544,1
6217,1610679004717,614,1
6218,1610679004811,862,1
6219,1610679004905,930,1
6220,1610679004999,883,1
6221,1610679005093,774,1
6222,1610679005187,830,1
6223,1610679005281,864,1
6224,1610679005375,766,1
6225,1610679005469,791,1
6226,1610679005563,864,0
6227,1610679005657,783,0
6228,1610679005751,765,0
6229,1610679005845,765,0
6230,1610679005939,807,0
6231,1610679006033,753,0
6232,1610679006127,840,0
6233,1610679006221,832,0
6234,1610679006315,746,0
6235,1610679006409,818,0
6236,1610679006503,845,0
6237,1610679006597,754,0
6238,1610679006691,789,0
6239,1610679006785,861,0
6240,1610679006874,776,0
6241,1610679006968,748,0
6242,1610679007062,861,0
6243,1610679007156,805,0
6244,1610679007250,749,0
6245,1610679007344,845,0
6246,1610679007438,824,0
6247,1610679007532,748,0
6248,1610679007626,824,0
6249,1610679007720,845,0
6250,1610679007814,748,0
6251,1610679007908,795,0
6252,1610679008002,856,0
6253,1610679008093,744,0
6254,1610679008187,774,0
6255,1610679008281,858,0
6256,1610679008375,792,0
6257,1610679008469,752,0
6258,1610679008563,846,0
6259,1610679008657,819,0
