790,1616112735150,-492,0
791,1616112735244,-482,0
792,1616112735338,-532,0
793,1616112735438,-536,0
794,1616112735532,-484,0
795,1616112735626,-521,0
796,1616112735720,-553,0
797,1616112735814,-495,0
798,1616112735908,-507,0
799,1616112736002,-553,0
800,1616112736096,-510,0
801,1616112736190,-493,0
802,1616112736284,-483,0
803,1616112736378,-523,0
804,1616112736472,-490,0
805,1616112736566,-539,0
806,1616112736655,-537,0
807,1616112736749,-488,0
808,1616112736843,-527,0
809,1616112736937,-549,0
810,1616112737031,-493,0
811,1616112737125,-515,0
812,1616112737219,-550,0
813,1616112737313,-503,0
814,1616112737407,-504,0
815,1616112737501,-551,0
816,1616112737595,-515,0
817,1616112737689,-489,0
818,1616112737783,-538,0
819,1616112737875,-535,0
820,1616112737969,-490,0
821,1616112738063,-527,0
822,1616112738157,-548,0
823,1616112738251,-493,0
824,1616112738345,-516,0
825,1616112738439,-551,0
826,1616112738533,-524,0
827,1616112738627,-498,0
828,1616112738721,-548,0
829,1616112738815,-518,0
830,1616112738909,-496,0
831,1616112739003,-546,0
832,1616112739093,-527,0
833,1616112739188,-485,0
834,1616112739283,-531,0
835,1616112739378,-547,0
836,1616112739473,-486,0
837,1616112739568,-520,0
838,1616112739663,-545,0
839,1616112739758,-507,0
840,1616112739853,-515,1
841,1616112739948,-561,1
842,1616112740043,-535,1
843,1616112740138,-519,1
844,1616112740233,-595,1
845,1616112740322,-639,1
846,1616112740416,-686,1
847,1616112740510,-595,1
848,1616112740604,-395,1
849,1616112740698,-358,1
850,1616112740792,-459,1
851,1616112740886,-356,1
852,1616112740980,-823,1
853,1616112741074,-1010,1
854,1616112741168,-955,1
855,1616112741262,-766,1
856,1616112741356,-487,1
857,1616112741450,-557,1
858,1616112741540,-490,1
859,1616112741635,-494,1
860,1616112741730,-553,1
861,1616112741825,-548,0
862,1616112741920,-555,0
863,1616112742015,-529,0
864,1616112742110,-551,0
865,1616112742205,-499,0
866,1616112742300,-511,0
867,1616112742395,-552,0
868,1616112742490,-510,0
869,1616112742585,-495,0
870,1616112742680,-553,0
871,1616112742774,-520,0
872,1616112742868,-486,0
873,1616112742962,-541,0
874,1616112743056,-522,0
875,1616112743150,-484,0
876,1616112743244,-528,0
877,1616112743338,-548,0
878,1616112743432,-492,0
879,1616112743526,-510,0
880,1616112743620,-553,0
881,1616112743714,-503,0
882,1616112743808,-498,0
883,1616112743902,-546,0
884,1616112743994,-512,0
885,1616112744088,-487,0
886,1616112744182,-507,0
887,1616112744276,-533,0
888,1616112744370,-487,0
889,1616112744464,-528,0
890,1616112744558,-545,0
891,1616112744652,-487,0
892,1616112744746,-517,0
893,1616112744840,-549,0
894,1616112744934,-503,0
895,1616112745028,-500,0
896,1616112745122,-551,0
897,1616112745213,-516,0
898,1616112745307,-492,0
899,1616112745401,-542,0
900,1616112745495,-527,0
901,1616112745589,-484,0
902,1616112745683,-533,0
903,1616112745777,-545,0
904,1616112745871,-487,0
905,1616112745965,-518,0
906,1616112746059,-551,0
907,1616112746153,-498,0
908,1616112746247,-502,0
909,1616112746341,-554,0
910,1616112746435,-485,0
911,1616112746529,-498,0
912,1616112746623,-548,0
913,1616112746717,-526,0
914,1616112746811,-482,0
915,1616112746905,-531,0
916,1616112746999,-533,0
917,1616112747093,-489,0
918,1616112747187,-522,0
919,1616112747281,-551,0
920,1616112747375,-497,0
921,1616112747469,-510,0
922,1616112747563,-495,0
923,1616112747653,-508,0
924,1616112747746,-497,0
925,1616112747839,-549,0
926,1616112747932,-522,0
927,1616112748025,-486,0
928,1616112748118,-537,0
929,1616112748211,-543,0
930,1616112748304,-491,0
931,1616112748397,-522,0
932,1616112748490,-542,0
933,1616112748583,-495,0
934,1616112748676,-519,0
935,1616112748769,-550,0
936,1616112748868,-505,0
937,1616112748962,-494,0
938,1616112749056,-550,0
939,1616112749150,-519,0
940,1616112749244,-490,0
941,1616112749338,-537,0
942,1616112749432,-536,0
943,1616112749526,-484,0
944,1616112749620,-526,0
945,1616112749714,-547,0
946,1616112749808,-535,0
947,1616112749902,-506,0
948,1616112749996,-550,0
949,1616112750086,-501,0
950,1616112750180,-501,0
951,1616112750274,-549,0
952,1616112750368,-516,0
953,1616112750462,-492,0
954,1616112750556,-543,0
955,1616112750650,-530,0
956,1616112750744,-484,0
957,1616112750838,-526,0
958,1616112750932,-550,0
959,1616112751026,-486,0
960,1616112751120,-513,0
961,1616112751214,-547,0
962,1616112751305,-495,0
963,1616112751399,-494,0
964,1616112751493,-542,0
965,1616112751587,-510,0
966,1616112751681,-484,0
967,1616112751775,-539,0
968,1616112751869,-520,0
969,1616112751963,-481,0
970,1616112752057,-553,1
971,1616112752151,-557,1
972,1616112752245,-545,1
973,1616112752339,-598,1
974,1616112752433,-622,1
975,1616112752521,-549,1
976,1616112752615,-543,1
977,1616112752709,-338,1
978,1616112752803,-44,1
979,1616112752897,67,1
980,1616112752991,-107,1
981,1616112753085,-246,1
982,1616112753179,-454,1
983,1616112753273,-508,1
984,1616112753367,-480,1
985,1616112753461,-379,1
986,1616112753555,-403,1
987,1616112753649,-531,1
988,1616112753743,-497,1
989,1616112753837,-513,1
990,1616112753931,-553,1
991,1616112754025,-513,1
992,1616112754119,-499,1
993,1616112754213,-551,1
994,1616112754307,-519,1
995,1616112754401,-486,1
996,1616112754495,-542,0
997,1616112754589,-537,0
998,1616112754683,-486,0
999,1616112754777,-525,0
1000,1616112754871,-548,0
1001,1616112754961,-492,0
1002,1616112755055,-509,0
1003,1616112755149,-554,0
1004,1616112755243,-502,0
1005,1616112755337,-492,0
1006,1616112755431,-490,0
1007,1616112755525,-519,0
1008,1616112755619,-491,0
1009,1616112755713,-539,0
1010,1616112755807,-532,0
1011,1616112755901,-489,0
1012,1616112755995,-523,0
1013,1616112756089,-546,0
1014,1616112756182,-490,0
1015,1616112756276,-512,0
1016,1616112756370,-553,0
1017,1616112756464,-503,0
1018,1616112756558,-482,0
1019,1616112756652,-550,0
1020,1616112756746,-516,0
1021,1616112756840,-487,0
1022,1616112756934,-536,0
1023,1616112757028,-531,0
