8588,1616113481155,-359,0
8589,1616113481250,-331,0
8590,1616113481345,-307,0
8591,1616113481440,-353,0
8592,1616113481535,-322,0
8593,1616113481630,-301,0
8594,1616113481725,-349,0
8595,1616113481820,-339,0
8596,1616113481915,-292,0
8597,1616113482010,-339,0
8598,1616113482105,-348,0
8599,1616113482200,-296,0
8600,1616113482295,-321,0
8601,1616113482390,-350,0
8602,1616113482485,-307,0
8603,1616113482580,-313,0
8604,1616113482675,-358,0
8605,1616113482770,-324,0
8606,1616113482859,-300,0
8607,1616113482953,-353,0
8608,1616113483047,-338,0
8609,1616113483141,-295,0
8610,1616113483235,-342,0
8611,1616113483329,-344,0
8612,1616113483423,-295,0
8613,1616113483517,-358,0
8614,1616113483611,-359,0
8615,1616113483705,-304,0
8616,1616113483799,-315,0
8617,1616113483893,-360,0
8618,1616113483987,-320,0
8619,1616113484077,-302,0
8620,1616113484171,-355,0
8621,1616113484265,-334,0
8622,1616113484359,-292,0
8623,1616113484453,-346,0
8624,1616113484547,-349,0
8625,1616113484641,-358,0
8626,1616113484735,-334,0
8627,1616113484829,-352,0
8628,1616113484923,-305,0
8629,1616113485017,-319,0
8630,1616113485111,-358,1
8631,1616113485205,-320,1
8632,1616113485294,-308,1
8633,1616113485391,-367,1
8634,1616113485488,-336,1
8635,1616113485585,-308,1
8636,1616113485682,-368,1
8637,1616113485779,-360,1
8638,1616113485876,-324,1
8639,1616113485973,-368,1
8640,1616113486070,-385,1
8641,1616113486167,-306,1
8642,1616113486264,-330,1
8643,1616113486361,-362,1
8644,1616113486458,-315,1
8645,1616113486555,-308,1
8646,1616113486648,-357,0
8647,1616113486741,-327,0
8648,1616113486834,-291,0
8649,1616113486927,-315,0
8650,1616113487020,-339,0
8651,1616113487113,-296,0
8652,1616113487206,-338,0
8653,1616113487299,-353,0
8654,1616113487392,-297,0
8655,1616113487485,-325,0
8656,1616113487578,-362,0
8657,1616113487671,-312,0
8658,1616113487758,-310,0
8659,1616113487852,-362,0
8660,1616113487946,-331,0
8661,1616113488040,-303,0
8662,1616113488134,-354,0
8663,1616113488228,-349,0
8664,1616113488322,-299,0
8665,1616113488416,-347,0
8666,1616113488510,-364,0
8667,1616113488604,-304,0
8668,1616113488698,-336,0
8669,1616113488792,-367,0
8670,1616113488886,-321,1
8671,1616113488975,-328,1
8672,1616113489069,-382,1
8673,1616113489163,-319,1
8674,1616113489257,-327,1
8675,1616113489351,-393,1
8676,1616113489445,-376,1
8677,1616113489539,-351,1
8678,1616113489633,-408,1
8679,1616113489727,-428,1
8680,1616113489821,-380,1
8681,1616113489915,-404,1
8682,1616113490009,-408,1
8683,1616113490103,-320,1
8684,1616113490194,-295,1
8685,1616113490288,-257,1
8686,1616113490382,-253,1
8687,1616113490476,-219,1
8688,1616113490570,-272,1
8689,1616113490664,-249,1
8690,1616113490758,-227,1
8691,1616113490852,-287,1
8692,1616113490946,-296,1
8693,1616113491040,-257,1
8694,1616113491134,-300,1
8695,1616113491228,-333,1
8696,1616113491322,-289,1
8697,1616113491414,-320,1
8698,1616113491508,-357,1
8699,1616113491602,-313,1
8700,1616113491696,-301,1
8701,1616113491790,-357,0
8702,1616113491884,-329,0
8703,1616113491978,-296,0
8704,1616113492072,-346,0
8705,1616113492166,-344,0
8706,1616113492260,-291,0
8707,1616113492354,-335,0
8708,1616113492448,-352,0
8709,1616113492542,-344,0
8710,1616113492632,-319,0
8711,1616113492726,-349,0
8712,1616113492820,-310,0
8713,1616113492914,-308,0
8714,1616113493008,-358,0
8715,1616113493102,-325,0
8716,1616113493196,-298,0
8717,1616113493290,-347,0
8718,1616113493384,-339,0
8719,1616113493478,-295,0
8720,1616113493572,-339,0
8721,1616113493666,-361,0
8722,1616113493760,-298,0
8723,1616113493851,-323,0
8724,1616113493945,-359,0
8725,1616113494039,-308,0
8726,1616113494133,-309,0
8727,1616113494227,-355,0
8728,1616113494321,-321,0
8729,1616113494415,-298,0
8730,1616113494509,-351,0
8731,1616113494603,-338,0
8732,1616113494697,-294,0
8733,1616113494791,-359,0
8734,1616113494885,-351,0
8735,1616113494979,-297,0
8736,1616113495069,-326,0
8737,1616113495163,-356,0
8738,1616113495257,-302,0
8739,1616113495351,-311,0
8740,1616113495445,-361,0
8741,1616113495539,-318,0
8742,1616113495633,-300,0
8743,1616113495727,-346,0
8744,1616113495821,-333,0
8745,1616113495915,-349,0
8746,1616113496009,-343,0
8747,1616113496103,-346,0
8748,1616113496197,-297,0
8749,1616113496286,-331,0
8750,1616113496380,-356,0
8751,1616113496474,-303,0
