19027,1616114475521,464,0
19028,1616114475614,498,0
19029,1616114475707,408,0
19030,1616114475800,444,0
19031,1616114475893,506,0
19032,1616114475992,428,0
19033,1616114476086,418,0
19034,1616114476180,515,0
19035,1616114476274,455,0
19036,1616114476368,406,0
19037,1616114476462,492,0
19038,1616114476556,475,0
19039,1616114476650,435,0
19040,1616114476744,474,0
19041,1616114476838,498,0
19042,1616114476932,408,0
19043,1616114477026,448,0
19044,1616114477120,503,0
19045,1616114477212,424,0
19046,1616114477306,427,0
19047,1616114477400,509,0
19048,1616114477494,449,0
19049,1616114477588,409,0
19050,1616114477682,499,0
19051,1616114477776,408,0
19052,1616114477870,409,0
19053,1616114477964,477,0
19054,1616114478058,491,0
19055,1616114478152,408,0
19056,1616114478246,455,0
19057,1616114478340,506,0
19058,1616114478438,419,0
19059,1616114478533,429,0
19060,1616114478628,504,0
19061,1616114478723,441,0
19062,1616114478818,411,0
19063,1616114478913,400,0
19064,1616114479008,467,0
19065,1616114479103,402,0
19066,1616114479198,478,0
19067,1616114479293,489,0
19068,1616114479388,407,0
19069,1616114479483,454,0
19070,1616114479578,498,0
19071,1616114479672,415,0
19072,1616114479766,431,0
19073,1616114479860,506,0
19074,1616114479954,440,0
19075,1616114480048,426,0
19076,1616114480142,500,0
19077,1616114480236,460,0
19078,1616114480330,403,0
19079,1616114480424,482,0
19080,1616114480518,482,0
19081,1616114480612,401,0
19082,1616114480706,461,0
19083,1616114480800,502,0
19084,1616114480890,414,0
19085,1616114480984,439,0
19086,1616114481078,503,0
19087,1616114481172,453,0
19088,1616114481266,418,0
19089,1616114481360,502,0
19090,1616114481454,453,1
19091,1616114481548,406,1
19092,1616114481642,488,1
19093,1616114481736,476,1
19094,1616114481830,400,1
19095,1616114481924,466,1
19096,1616114482018,497,1
19097,1616114482112,413,1
19098,1616114482207,438,1
19099,1616114482302,483,1
19100,1616114482397,426,1
19101,1616114482492,419,1
19102,1616114482587,490,1
19103,1616114482682,429,1
19104,1616114482777,376,1
19105,1616114482872,460,1
19106,1616114482967,431,1
19107,1616114483062,355,1
19108,1616114483157,427,1
19109,1616114483252,452,1
19110,1616114483346,375,1
19111,1616114483441,484,1
19112,1616114483536,494,1
19113,1616114483631,412,1
19114,1616114483726,421,1
19115,1616114483821,499,1
19116,1616114483916,442,1
19117,1616114484011,407,1
19118,1616114484106,495,1
19119,1616114484201,468,1
19120,1616114484296,397,1
19121,1616114484391,480,0
19122,1616114484486,490,0
19123,1616114484580,501,0
19124,1616114484674,455,0
19125,1616114484768,501,0
19126,1616114484862,419,0
19127,1616114484956,431,0
19128,1616114485050,504,0
19129,1616114485144,436,0
19130,1616114485238,415,0
19131,1616114485332,500,0
19132,1616114485426,463,0
19133,1616114485520,400,0
19134,1616114485614,479,0
19135,1616114485708,472,0
19136,1616114485800,407,0
19137,1616114485894,463,0
19138,1616114485988,501,0
19139,1616114486082,418,0
19140,1616114486176,434,0
19141,1616114486270,506,0
19142,1616114486364,435,0
19143,1616114486458,419,0
19144,1616114486552,499,0
19145,1616114486646,459,0
19146,1616114486740,401,0
19147,1616114486834,440,0
19148,1616114486928,481,0
19149,1616114487017,407,0
19150,1616114487112,466,0
19151,1616114487207,499,0
19152,1616114487302,410,0
19153,1616114487397,444,0
19154,1616114487492,505,0
19155,1616114487587,434,0
